chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr4	126506358	126506359	del:chr4:126506358:+	205	+	1	13	0.0769	0.008911	0.008911	3'UTR	ENSMUSG00000073755.5	5730409E04Rik	Genic
chr4	126506359	126506360	del:chr4:126506359:+	205	+	1	13	0.0769	0.008911	0.008911	3'UTR	ENSMUSG00000073755.5	5730409E04Rik	Genic
chr4	126506360	126506361	del:chr4:126506360:+	205	+	1	13	0.0769	0.008911	0.008911	3'UTR	ENSMUSG00000073755.5	5730409E04Rik	Genic
chr4	126506361	126506362	del:chr4:126506361:+	205	+	1	13	0.0769	0.008911	0.008911	3'UTR	ENSMUSG00000073755.5	5730409E04Rik	Genic
chr4	151144050	151144051	del:chr4:151144050:-	324	-	2	11	0.1818	2.595e-05	0.0005708	3'UTR	ENSMUSG00000014592.23	Camta1	Genic
chr4	56870770	56870771	del:chr4:56870770:-	224	-	1	5	0.2	0.003437	0.005668	3'UTR	ENSMUSG00000055296.15	Tmem245	Genic
chr4	77434019	77434020	del:chr4:77434019:-	224	-	1	5	0.2	0.003437	0.005668	Deep intronic	ENSMUSG00000028399.19	Ptprd	Genic
chr4	77434020	77434021	del:chr4:77434020:-	224	-	1	5	0.2	0.003437	0.005668	Deep intronic	ENSMUSG00000028399.19	Ptprd	Genic
chr4	86993918	86993919	del:chr4:86993918:-	224	-	1	5	0.2	0.003437	0.005668	Deep intronic	ENSMUSG00000037996.18	Slc24a2	Genic
chr4	86993919	86993920	del:chr4:86993919:-	224	-	1	5	0.2	0.003437	0.005668	Deep intronic	ENSMUSG00000037996.18	Slc24a2	Genic
chr4	98987915	98987916	del:chr4:98987915:-	224	-	1	5	0.2	0.003437	0.005668	First intron	ENSMUSG00000028556.16	Dock7	Genic
chr4	114818698	114818699	del:chr4:114818698:-	224	-	1	5	0.2	0.003437	0.005668	3'UTR	ENSMUSG00000028719.9	Cmpk1	Genic
chr4	114818699	114818700	del:chr4:114818699:-	224	-	1	5	0.2	0.003437	0.005668	3'UTR	ENSMUSG00000028719.9	Cmpk1	Genic
chr4	114818700	114818701	del:chr4:114818700:-	224	-	1	5	0.2	0.003437	0.005668	3'UTR	ENSMUSG00000028719.9	Cmpk1	Genic
chr4	116189773	116189774	del:chr4:116189773:-	224	-	1	5	0.2	0.003437	0.005668	Deep intronic	ENSMUSG00000003810.15	Mast2	Genic
chr4	68854214	68854215	del:chr4:68854214:-	224	-	1	6	0.1667	0.004123	0.005668	First intron	ENSMUSG00000028351.6	Brinp1	Genic
chr4	68854215	68854216	del:chr4:68854215:-	224	-	1	6	0.1667	0.004123	0.005668	First intron	ENSMUSG00000028351.6	Brinp1	Genic
chr4	76013589	76013590	del:chr4:76013589:-	224	-	1	6	0.1667	0.004123	0.005668	Deep intronic	ENSMUSG00000028399.19	Ptprd	Genic
chr4	76013590	76013591	del:chr4:76013590:-	224	-	1	6	0.1667	0.004123	0.005668	Deep intronic	ENSMUSG00000028399.19	Ptprd	Genic
chr4	109311270	109311271	del:chr4:109311270:-	224	-	1	6	0.1667	0.004123	0.005668	3'UTR	ENSMUSG00000028557.11	Rnf11	Genic
chr4	25611151	25611152	del:chr4:25611151:-	223	-	1	7	0.1429	0.004808	0.005876	3'UTR	ENSMUSG00000055373.9	Fut9	Genic
chr4	151144285	151144286	del:chr4:151144285:-	223	-	1	7	0.1429	0.004808	0.005876	3'UTR	ENSMUSG00000014592.23	Camta1	Genic
chr4	109311163	109311164	del:chr4:109311163:-	202	-	1	12	0.0833	0.008228	0.009335	3'UTR	ENSMUSG00000028557.11	Rnf11	Genic
chr4	109311164	109311165	del:chr4:109311164:-	202	-	1	13	0.0769	0.008911	0.009335	3'UTR	ENSMUSG00000028557.11	Rnf11	Genic
chr4	151145851	151145852	del:chr4:151145851:-	202	-	1	13	0.0769	0.008911	0.009335	3'UTR	ENSMUSG00000014592.23	Camta1	Genic
chr4	86908701	86908702	del:chr4:86908701:-	193	-	1	17	0.0588	0.01164	0.01164	3'UTR	ENSMUSG00000037996.18	Slc24a2	Genic
chr5	16529879	16529880	del:chr5:16529879:+	395	+	2	8	0.25	1.323e-05	0.0001105	Deep intronic	ENSMUSG00000040118.17	Cacna2d1	Genic
chr5	16529880	16529881	del:chr5:16529880:+	395	+	2	9	0.2222	1.7e-05	0.0001105	Deep intronic	ENSMUSG00000040118.17	Cacna2d1	Genic
chr5	130818496	130818497	del:chr5:130818496:+	217	+	1	5	0.2	0.003437	0.006699	Other SINE	ENSMUSG00000060371.13	Caln1	TE
chr5	105601051	105601052	del:chr5:105601051:+	217	+	1	6	0.1667	0.004123	0.006699	First intron	ENSMUSG00000070639.7	Lrrc8b	Genic
chr5	105601052	105601053	del:chr5:105601052:+	217	+	1	6	0.1667	0.004123	0.006699	First intron	ENSMUSG00000070639.7	Lrrc8b	Genic
chr5	105601053	105601054	del:chr5:105601053:+	217	+	1	6	0.1667	0.004123	0.006699	First intron	ENSMUSG00000070639.7	Lrrc8b	Genic
chr5	105601055	105601056	del:chr5:105601055:+	217	+	1	6	0.1667	0.004123	0.006699	First intron	ENSMUSG00000070639.7	Lrrc8b	Genic
chr5	105601617	105601618	del:chr5:105601617:+	217	+	1	6	0.1667	0.004123	0.006699	First intron	ENSMUSG00000070639.7	Lrrc8b	Genic
chr5	107658211	107658212	del:chr5:107658211:+	215	+	1	7	0.1429	0.004808	0.006945	First intron	ENSMUSG00000106631.3	Gm42669	Genic
chr5	57938066	57938067	del:chr5:57938066:+	205	+	1	10	0.1	0.006861	0.008911	First intron	ENSMUSG00000029108.15	Pcdh7	Genic
chr5	32649258	32649259	del:chr5:32649258:+	205	+	1	11	0.0909	0.007545	0.008911	3'UTR	ENSMUSG00000014956.16	Ppp1cb	Genic
chr5	14845671	14845672	del:chr5:14845671:+	205	+	1	12	0.0833	0.008228	0.008911	3'UTR	ENSMUSG00000061601.16	Pclo	Genic
chr5	105601282	105601283	del:chr5:105601282:+	205	+	1	13	0.0769	0.008911	0.008911	First intron	ENSMUSG00000070639.7	Lrrc8b	Genic
chr5	135937322	135937323	del:chr5:135937322:-	894	-	4	10	0.4	4.697e-11	1.127e-09	3'UTR	ENSMUSG00000051391.10	Ywhag	Genic
chr5	67775529	67775530	del:chr5:67775529:-	386	-	2	9	0.2222	1.7e-05	0.000136	3'UTR	ENSMUSG00000037685.16	Atp8a1	Genic
chr5	67775530	67775531	del:chr5:67775530:-	386	-	2	9	0.2222	1.7e-05	0.000136	3'UTR	ENSMUSG00000037685.16	Atp8a1	Genic
chr5	135937279	135937280	del:chr5:135937279:-	346	-	2	16	0.125	5.648e-05	0.0003389	3'UTR	ENSMUSG00000051391.10	Ywhag	Genic
chr5	25084050	25084051	del:chr5:25084050:-	205	-	1	5	0.2	0.003437	0.008721	Proximal intronic	ENSMUSG00000028944.15	Prkag2	Genic
chr5	100108929	100108930	del:chr5:100108929:-	205	-	1	5	0.2	0.003437	0.008721	3'UTR	ENSMUSG00000000568.16	Hnrnpd	Genic
chr5	100108930	100108931	del:chr5:100108930:-	205	-	1	5	0.2	0.003437	0.008721	3'UTR	ENSMUSG00000000568.16	Hnrnpd	Genic
chr5	100108931	100108932	del:chr5:100108931:-	205	-	1	5	0.2	0.003437	0.008721	3'UTR	ENSMUSG00000000568.16	Hnrnpd	Genic
chr5	112362251	112362252	del:chr5:112362251:-	205	-	1	5	0.2	0.003437	0.008721	Other exon	ENSMUSG00000097767.11	Miat	Genic
chr5	49404228	49404229	del:chr5:49404228:-	205	-	1	7	0.1429	0.004808	0.008721	First intron	ENSMUSG00000029088.17	Kcnip4	Genic
chr5	49404229	49404230	del:chr5:49404229:-	205	-	1	7	0.1429	0.004808	0.008721	First intron	ENSMUSG00000029088.17	Kcnip4	Genic
chr5	122594541	122594542	del:chr5:122594541:-	205	-	1	7	0.1429	0.004808	0.008721	3'UTR	ENSMUSG00000029467.16	Atp2a2	Genic
chr5	49404230	49404231	del:chr5:49404230:-	205	-	1	8	0.125	0.005493	0.008721	First intron	ENSMUSG00000029088.17	Kcnip4	Genic
chr5	104227367	104227368	del:chr5:104227367:-	205	-	1	8	0.125	0.005493	0.008721	3'UTR	ENSMUSG00000029309.8	Sparcl1	Genic
chr5	122594605	122594606	del:chr5:122594605:-	205	-	1	8	0.125	0.005493	0.008721	3'UTR	ENSMUSG00000029467.16	Atp2a2	Genic
chr5	112369254	112369255	del:chr5:112369254:-	205	-	1	9	0.1111	0.006177	0.008721	Other exon	ENSMUSG00000097767.11	Miat	Genic
chr5	112369255	112369256	del:chr5:112369255:-	205	-	1	9	0.1111	0.006177	0.008721	Other exon	ENSMUSG00000097767.11	Miat	Genic
chr5	122594267	122594268	del:chr5:122594267:-	190	-	1	15	0.0667	0.01027	0.01252	3'UTR	ENSMUSG00000029467.16	Atp2a2	Genic
chr5	122595020	122595021	del:chr5:122595020:-	190	-	1	15	0.0667	0.01027	0.01252	3'UTR	ENSMUSG00000029467.16	Atp2a2	Genic
chr5	49681790	49681791	del:chr5:49681790:-	190	-	1	16	0.0625	0.01096	0.01252	First intron	ENSMUSG00000029088.17	Kcnip4	Genic
chr5	135937280	135937281	del:chr5:135937280:-	190	-	1	16	0.0625	0.01096	0.01252	3'UTR	ENSMUSG00000051391.10	Ywhag	Genic
chr5	49681789	49681790	del:chr5:49681789:-	189	-	1	17	0.0588	0.01164	0.01269	First intron	ENSMUSG00000029088.17	Kcnip4	Genic
chr5	143140466	143140467	del:chr5:143140466:-	186	-	1	20	0.05	0.01368	0.01368	Deep intronic			Genic
chr5	143140467	143140468	del:chr5:143140467:-	186	-	1	20	0.05	0.01368	0.01368	Deep intronic			Genic
chr6	21327489	21327490	del:chr6:21327489:+	228	+	1	5	0.2	0.003437	0.005151	First intron	ENSMUSG00000060882.6	Kcnd2	Genic
chr6	21434474	21434475	del:chr6:21434474:+	228	+	1	5	0.2	0.003437	0.005151	Alu	ENSMUSG00000060882.6	Kcnd2	TE
chr6	21434475	21434476	del:chr6:21434475:+	228	+	1	5	0.2	0.003437	0.005151	Alu	ENSMUSG00000060882.6	Kcnd2	TE
chr6	21434476	21434477	del:chr6:21434476:+	228	+	1	5	0.2	0.003437	0.005151	Alu	ENSMUSG00000060882.6	Kcnd2	TE
chr6	83161027	83161028	del:chr6:83161027:+	228	+	1	5	0.2	0.003437	0.005151	Deep intronic	ENSMUSG00000031865.17	Dctn1	Genic
chr6	5164465	5164466	del:chr6:5164465:+	228	+	1	6	0.1667	0.004123	0.005151	3'UTR	ENSMUSG00000032827.16	Ppp1r9a	Genic
chr6	5164466	5164467	del:chr6:5164466:+	228	+	1	6	0.1667	0.004123	0.005151	3'UTR	ENSMUSG00000032827.16	Ppp1r9a	Genic
chr6	5165633	5165634	del:chr6:5165633:+	228	+	1	6	0.1667	0.004123	0.005151	3'UTR	ENSMUSG00000032827.16	Ppp1r9a	Genic
chr6	5165634	5165635	del:chr6:5165634:+	228	+	1	6	0.1667	0.004123	0.005151	3'UTR	ENSMUSG00000032827.16	Ppp1r9a	Genic
chr6	88713627	88713628	del:chr6:88713627:+	228	+	1	6	0.1667	0.004123	0.005151	Deep intronic	ENSMUSG00000033174.18	Mgll	Genic
chr6	88713628	88713629	del:chr6:88713628:+	228	+	1	6	0.1667	0.004123	0.005151	Deep intronic	ENSMUSG00000033174.18	Mgll	Genic
chr6	96196139	96196140	del:chr6:96196139:+	228	+	1	6	0.1667	0.004123	0.005151	LINE	ENSMUSG00000059187.13	Tafa1	TE
chr6	114294454	114294455	del:chr6:114294454:+	228	+	1	7	0.1429	0.004808	0.005151	3'UTR	ENSMUSG00000030310.12	Slc6a1	Genic
chr6	115253039	115253040	del:chr6:115253039:+	228	+	1	7	0.1429	0.004808	0.005151	3'UTR	ENSMUSG00000009394.14	Syn2	Genic
chr6	83161831	83161832	del:chr6:83161831:+	226	+	1	8	0.125	0.005493	0.005493	Deep intronic	ENSMUSG00000031865.17	Dctn1	Genic
chr6	113724065	113724066	del:chr6:113724065:-	786	-	4	19	0.2105	8.627e-10	1.38e-08	3'UTR	ENSMUSG00000030302.18	Atp2b2	Genic
chr6	113724196	113724197	del:chr6:113724196:-	598	-	4	63	0.0635	1.294e-07	1.035e-06	3'UTR	ENSMUSG00000030302.18	Atp2b2	Genic
chr6	11900409	11900410	del:chr6:11900409:-	222	-	1	5	0.2	0.003437	0.005996	3'UTR	ENSMUSG00000029632.8	Ndufa4	Genic
chr6	11900410	11900411	del:chr6:11900410:-	222	-	1	5	0.2	0.003437	0.005996	3'UTR	ENSMUSG00000029632.8	Ndufa4	Genic
chr6	61185453	61185454	del:chr6:61185453:-	222	-	1	5	0.2	0.003437	0.005996	Deep intronic			Genic
chr6	61185454	61185455	del:chr6:61185454:-	222	-	1	5	0.2	0.003437	0.005996	Deep intronic			Genic
chr6	77424024	77424025	del:chr6:77424024:-	222	-	1	5	0.2	0.003437	0.005996	Deep intronic	ENSMUSG00000063063.13	Ctnna2	Genic
chr6	77424025	77424026	del:chr6:77424025:-	222	-	1	5	0.2	0.003437	0.005996	Deep intronic	ENSMUSG00000063063.13	Ctnna2	Genic
chr6	113724916	113724917	del:chr6:113724916:-	222	-	1	5	0.2	0.003437	0.005996	3'UTR	ENSMUSG00000030302.18	Atp2b2	Genic
chr6	120120663	120120664	del:chr6:120120663:-	222	-	1	6	0.1667	0.004123	0.005996	Other exon	ENSMUSG00000119208.1	Gm25327	Genic
chr6	122706058	122706059	del:chr6:122706058:-	222	-	1	6	0.1667	0.004123	0.005996	3'UTR	ENSMUSG00000003153.11	Slc2a3	Genic
chr6	113722760	113722761	del:chr6:113722760:-	202	-	1	11	0.0909	0.007545	0.009404	3'UTR	ENSMUSG00000030302.18	Atp2b2	Genic
chr6	113722758	113722759	del:chr6:113722758:-	202	-	1	12	0.0833	0.008228	0.009404	3'UTR	ENSMUSG00000030302.18	Atp2b2	Genic
chr6	113722759	113722760	del:chr6:113722759:-	202	-	1	12	0.0833	0.008228	0.009404	3'UTR	ENSMUSG00000030302.18	Atp2b2	Genic
chr6	143675136	143675137	del:chr6:143675136:-	199	-	1	14	0.0714	0.009593	0.01023	Deep intronic	ENSMUSG00000125579.1	""	Genic
chr6	135717723	135717724	del:chr6:135717723:-	186	-	1	20	0.05	0.01368	0.01368	Proximal intronic	ENSMUSG00000030209.15	Grin2b	Genic
chr7	99923534	99923535	del:chr7:99923534:+	387	+	2	8	0.25	1.323e-05	0.0001323	3'UTR	ENSMUSG00000030729.18	Pgm2l1	Genic
chr7	45433768	45433769	del:chr7:45433768:+	227	+	1	5	0.2	0.003437	0.005342	First intron	ENSMUSG00000062044.17	Lmtk3	Genic
chr7	57475594	57475595	del:chr7:57475594:+	227	+	1	5	0.2	0.003437	0.005342	3'UTR	ENSMUSG00000033676.14	Gabrb3	Genic
chr7	66354915	66354916	del:chr7:66354915:+	227	+	1	5	0.2	0.003437	0.005342	Satellite/LC	ENSMUSG00000053091.17	Lins1	TE
chr7	122228176	122228177	del:chr7:122228176:+	227	+	1	6	0.1667	0.004123	0.005342	Deep intronic	ENSMUSG00000052889.12	Prkcb	Genic
chr7	122228177	122228178	del:chr7:122228177:+	227	+	1	6	0.1667	0.004123	0.005342	Deep intronic	ENSMUSG00000052889.12	Prkcb	Genic
chr7	117025118	117025119	del:chr7:117025118:+	227	+	1	7	0.1429	0.004808	0.005342	First intron	ENSMUSG00000030657.12	Xylt1	Genic
chr7	117025119	117025120	del:chr7:117025119:+	227	+	1	7	0.1429	0.004808	0.005342	First intron	ENSMUSG00000030657.12	Xylt1	Genic
chr7	117025120	117025121	del:chr7:117025120:+	227	+	1	7	0.1429	0.004808	0.005342	First intron	ENSMUSG00000030657.12	Xylt1	Genic
chr7	99923535	99923536	del:chr7:99923535:+	220	+	1	9	0.1111	0.006177	0.006177	3'UTR	ENSMUSG00000030729.18	Pgm2l1	Genic
chr7	24704273	24704274	del:chr7:24704273:-	307	-	2	16	0.125	5.648e-05	0.0008472	3'UTR-distal	ENSMUSG00000040907.16	Atp1a3	Genic
chr7	7286758	7286759	del:chr7:7286758:-	205	-	1	5	0.2	0.003437	0.008834	3'UTR	ENSMUSG00000000605.10	Clcn4	Genic
chr7	58927829	58927830	del:chr7:58927829:-	205	-	1	5	0.2	0.003437	0.008834	Deep intronic			Genic
chr7	58927830	58927831	del:chr7:58927830:-	205	-	1	5	0.2	0.003437	0.008834	Deep intronic			Genic
chr7	126616576	126616577	del:chr7:126616576:-	205	-	1	5	0.2	0.003437	0.008834	3'UTR-distal	ENSMUSG00000107068.2	Gm42742	Genic
chr7	58935710	58935711	del:chr7:58935710:-	205	-	1	6	0.1667	0.004123	0.008834	Deep intronic			Genic
chr7	59624261	59624262	del:chr7:59624261:-	205	-	1	6	0.1667	0.004123	0.008834	3'UTR-distal	ENSMUSG00000000948.17	Gm38393	Genic
chr7	16649807	16649808	del:chr7:16649807:-	198	-	1	8	0.125	0.005493	0.0103	3'UTR	ENSMUSG00000019370.11	Calm3	Genic
chr7	16650738	16650739	del:chr7:16650738:-	194	-	1	11	0.0909	0.007545	0.01132	3'UTR	ENSMUSG00000019370.11	Calm3	Genic
chr7	27231335	27231336	del:chr7:27231335:-	194	-	1	11	0.0909	0.007545	0.01132	3'UTR-distal	ENSMUSG00000119958.2	Gm57234	Genic
chr7	27231106	27231107	del:chr7:27231106:-	193	-	1	15	0.0667	0.01027	0.01164	3'UTR-distal	ENSMUSG00000119958.2	Gm57234	Genic
chr7	110671658	110671659	del:chr7:110671658:-	193	-	1	16	0.0625	0.01096	0.01164	3'UTR	ENSMUSG00000005610.18	Eif4g2	Genic
chr7	110671660	110671661	del:chr7:110671660:-	193	-	1	16	0.0625	0.01096	0.01164	3'UTR	ENSMUSG00000005610.18	Eif4g2	Genic
chr7	110671661	110671662	del:chr7:110671661:-	193	-	1	16	0.0625	0.01096	0.01164	3'UTR	ENSMUSG00000005610.18	Eif4g2	Genic
chr7	110671659	110671660	del:chr7:110671659:-	193	-	1	17	0.0588	0.01164	0.01164	3'UTR	ENSMUSG00000005610.18	Eif4g2	Genic
chr8	55513269	55513270	del:chr8:55513269:+	472	+	3	28	0.1071	1.054e-06	1.889e-05	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513270	55513271	del:chr8:55513270:+	472	+	3	35	0.0857	2.099e-06	1.889e-05	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513536	55513537	del:chr8:55513536:+	327	+	2	20	0.1	8.927e-05	0.0005356	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	113474822	113474823	del:chr8:113474822:+	207	+	1	6	0.1667	0.004123	0.008488	LTR/ERV	ENSMUSG00000031772.18	Cntnap4	TE
chr8	14492319	14492320	del:chr8:14492319:+	207	+	1	7	0.1429	0.004808	0.008488	LTR/ERV	ENSMUSG00000047495.16	Dlgap2	TE
chr8	85361558	85361559	del:chr8:85361558:+	207	+	1	7	0.1429	0.004808	0.008488	Deep intronic	ENSMUSG00000034656.19	Cacna1a	Genic
chr8	39618262	39618263	del:chr8:39618262:+	207	+	1	8	0.125	0.005493	0.008488	3'UTR	ENSMUSG00000118664.1	Tusc3	Genic
chr8	39618263	39618264	del:chr8:39618263:+	207	+	1	8	0.125	0.005493	0.008488	3'UTR	ENSMUSG00000118664.1	Tusc3	Genic
chr8	39618264	39618265	del:chr8:39618264:+	207	+	1	8	0.125	0.005493	0.008488	3'UTR	ENSMUSG00000118664.1	Tusc3	Genic
chr8	39618265	39618266	del:chr8:39618265:+	207	+	1	8	0.125	0.005493	0.008488	3'UTR	ENSMUSG00000118664.1	Tusc3	Genic
chr8	55513004	55513005	del:chr8:55513004:+	207	+	1	8	0.125	0.005493	0.008488	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	39618260	39618261	del:chr8:39618260:+	207	+	1	10	0.1	0.006861	0.008488	3'UTR	ENSMUSG00000118664.1	Tusc3	Genic
chr8	39618261	39618262	del:chr8:39618261:+	207	+	1	10	0.1	0.006861	0.008488	3'UTR	ENSMUSG00000118664.1	Tusc3	Genic
chr8	55513085	55513086	del:chr8:55513085:+	207	+	1	11	0.0909	0.007545	0.008488	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513086	55513087	del:chr8:55513086:+	207	+	1	11	0.0909	0.007545	0.008488	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513241	55513242	del:chr8:55513241:+	207	+	1	11	0.0909	0.007545	0.008488	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513242	55513243	del:chr8:55513242:+	205	+	1	12	0.0833	0.008228	0.008712	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512927	55512928	del:chr8:55512927:+	190	+	1	18	0.0556	0.01232	0.01232	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	125108664	125108665	del:chr8:125108664:-	645	-	3	7	0.4286	1.139e-08	3.53e-07	Other SINE	ENSMUSG00000050751.16	Pgbd5	TE
chr8	122551876	122551877	del:chr8:122551876:-	546	-	3	17	0.1765	2.201e-07	3.412e-06	First intron	ENSMUSG00000040263.17	Klhdc4	Genic
chr8	4314654	4314655	del:chr8:4314654:-	210	-	1	5	0.2	0.003437	0.007845	Deep intronic	ENSMUSG00000002949.16	Timm44	Genic
chr8	4314655	4314656	del:chr8:4314655:-	210	-	1	5	0.2	0.003437	0.007845	Deep intronic	ENSMUSG00000002949.16	Timm44	Genic
chr8	65046232	65046233	del:chr8:65046232:-	210	-	1	5	0.2	0.003437	0.007845	CDS	ENSMUSG00000037852.9	Cpe	Genic
chr8	127660843	127660844	del:chr8:127660843:-	210	-	1	5	0.2	0.003437	0.007845	3'UTR	ENSMUSG00000093904.3	Tomm20	Genic
chr8	127660844	127660845	del:chr8:127660844:-	210	-	1	5	0.2	0.003437	0.007845	3'UTR	ENSMUSG00000093904.3	Tomm20	Genic
chr8	127660845	127660846	del:chr8:127660845:-	210	-	1	5	0.2	0.003437	0.007845	3'UTR	ENSMUSG00000093904.3	Tomm20	Genic
chr8	4314650	4314651	del:chr8:4314650:-	210	-	1	6	0.1667	0.004123	0.007845	Deep intronic	ENSMUSG00000002949.16	Timm44	Genic
chr8	4314651	4314652	del:chr8:4314651:-	210	-	1	6	0.1667	0.004123	0.007845	Deep intronic	ENSMUSG00000002949.16	Timm44	Genic
chr8	4314652	4314653	del:chr8:4314652:-	210	-	1	6	0.1667	0.004123	0.007845	Deep intronic	ENSMUSG00000002949.16	Timm44	Genic
chr8	4314653	4314654	del:chr8:4314653:-	210	-	1	6	0.1667	0.004123	0.007845	Deep intronic	ENSMUSG00000002949.16	Timm44	Genic
chr8	33195262	33195263	del:chr8:33195262:-	210	-	1	7	0.1429	0.004808	0.007845	First intron	ENSMUSG00000062991.10	Nrg1	Genic
chr8	33195263	33195264	del:chr8:33195263:-	210	-	1	7	0.1429	0.004808	0.007845	First intron	ENSMUSG00000062991.10	Nrg1	Genic
chr8	65046230	65046231	del:chr8:65046230:-	210	-	1	7	0.1429	0.004808	0.007845	CDS	ENSMUSG00000037852.9	Cpe	Genic
chr8	65046231	65046232	del:chr8:65046231:-	210	-	1	7	0.1429	0.004808	0.007845	CDS	ENSMUSG00000037852.9	Cpe	Genic
chr8	65193056	65193057	del:chr8:65193056:-	210	-	1	7	0.1429	0.004808	0.007845	3'UTR	ENSMUSG00000031605.9	Klhl2	Genic
chr8	68144425	68144426	del:chr8:68144425:-	210	-	1	7	0.1429	0.004808	0.007845	3'UTR	ENSMUSG00000030465.21	Psd3	Genic
chr8	86444428	86444429	del:chr8:86444428:-	210	-	1	7	0.1429	0.004808	0.007845	3'UTR	ENSMUSG00000031703.9	Itfg1	Genic
chr8	9596564	9596565	del:chr8:9596564:-	207	-	1	9	0.1111	0.006177	0.008326	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	9596565	9596566	del:chr8:9596565:-	207	-	1	9	0.1111	0.006177	0.008326	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	9596566	9596567	del:chr8:9596566:-	207	-	1	9	0.1111	0.006177	0.008326	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	9596567	9596568	del:chr8:9596567:-	207	-	1	9	0.1111	0.006177	0.008326	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	9596558	9596559	del:chr8:9596558:-	205	-	1	11	0.0909	0.007545	0.008796	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	9596563	9596564	del:chr8:9596563:-	205	-	1	11	0.0909	0.007545	0.008796	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	9596559	9596560	del:chr8:9596559:-	205	-	1	12	0.0833	0.008228	0.008796	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	9596560	9596561	del:chr8:9596560:-	205	-	1	12	0.0833	0.008228	0.008796	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	9596561	9596562	del:chr8:9596561:-	205	-	1	12	0.0833	0.008228	0.008796	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	9596562	9596563	del:chr8:9596562:-	205	-	1	12	0.0833	0.008228	0.008796	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	9596826	9596827	del:chr8:9596826:-	197	-	1	15	0.0667	0.01027	0.01062	Satellite/LC	ENSMUSG00000079157.5	Nalf1	TE
chr8	9596825	9596826	del:chr8:9596825:-	196	-	1	16	0.0625	0.01096	0.01096	Satellite/LC	ENSMUSG00000079157.5	Nalf1	TE
chr9	68832320	68832321	del:chr9:68832320:+	454	+	2	5	0.4	4.731e-06	2.838e-05	First intron	ENSMUSG00000032238.18	Rora	Genic
chr9	68832327	68832328	del:chr9:68832327:+	454	+	2	5	0.4	4.731e-06	2.838e-05	First intron	ENSMUSG00000032238.18	Rora	Genic
chr9	103062414	103062415	del:chr9:103062414:+	398	+	2	11	0.1818	2.595e-05	0.0001038	3'UTR	ENSMUSG00000032549.8	Rab6b	Genic
chr9	103062415	103062416	del:chr9:103062415:+	395	+	2	13	0.1538	3.676e-05	0.0001103	3'UTR	ENSMUSG00000032549.8	Rab6b	Genic
chr9	68832321	68832322	del:chr9:68832321:+	219	+	1	5	0.2	0.003437	0.006411	First intron	ENSMUSG00000032238.18	Rora	Genic
chr9	68832326	68832327	del:chr9:68832326:+	219	+	1	5	0.2	0.003437	0.006411	First intron	ENSMUSG00000032238.18	Rora	Genic
chr9	68681216	68681217	del:chr9:68681216:+	219	+	1	6	0.1667	0.004123	0.006411	Other SINE	ENSMUSG00000032238.18	Rora	TE
chr9	25218985	25218986	del:chr9:25218985:+	219	+	1	7	0.1429	0.004808	0.006411	3'UTR	ENSMUSG00000001833.18	Septin7	Genic
chr9	68686955	68686956	del:chr9:68686955:+	219	+	1	7	0.1429	0.004808	0.006411	First intron	ENSMUSG00000032238.18	Rora	Genic
chr9	25219529	25219530	del:chr9:25219529:+	218	+	1	8	0.125	0.005493	0.006592	3'UTR	ENSMUSG00000001833.18	Septin7	Genic
chr9	26672361	26672362	del:chr9:26672361:+	212	+	1	10	0.1	0.006861	0.007485	3'UTR	ENSMUSG00000045994.18	B3gat1	Genic
chr9	34518498	34518499	del:chr9:34518498:+	198	+	1	15	0.0667	0.01027	0.01027	First intron	ENSMUSG00000032036.16	Kirrel3	Genic
chr9	37456602	37456603	del:chr9:37456602:-	226	-	1	5	0.2	0.003437	0.005493	3'UTR	ENSMUSG00000053310.12	Nrgn	Genic
chr9	54272971	54272972	del:chr9:54272971:-	226	-	1	5	0.2	0.003437	0.005493	3'UTR	ENSMUSG00000041268.18	Dmxl2	Genic
