chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr1	75787024	75787025	del:chr1:75787024:+	188	+	2	26	0.0769	0.002078	0.01289	First intron	ENSG00000137955.17		Genic
chr1	28507527	28507528	del:chr1:28507527:+	185	+	2	27	0.0741	0.002241	0.01382	3'UTR-distal	ENSG00000180198.18		Genic
chr1	204550842	204550843	del:chr1:204550842:+	177	+	2	30	0.0667	0.002763	0.01696	3'UTR	ENSG00000198625.16		Genic
chr1	28506074	28506075	del:chr1:28506074:+	175	+	2	31	0.0645	0.002948	0.01756	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28506075	28506076	del:chr1:28506075:+	175	+	2	31	0.0645	0.002948	0.01756	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28506076	28506077	del:chr1:28506076:+	175	+	2	31	0.0645	0.002948	0.01756	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28506077	28506078	del:chr1:28506077:+	175	+	2	31	0.0645	0.002948	0.01756	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28506078	28506079	del:chr1:28506078:+	175	+	2	31	0.0645	0.002948	0.01756	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28506079	28506080	del:chr1:28506079:+	175	+	2	31	0.0645	0.002948	0.01756	3'UTR-distal	ENSG00000180198.18		Genic
chr1	204550843	204550844	del:chr1:204550843:+	167	+	2	34	0.0588	0.003539	0.02097	3'UTR	ENSG00000198625.16		Genic
chr1	75787882	75787883	del:chr1:75787882:+	163	+	2	36	0.0556	0.003961	0.02336	First intron	ENSG00000137955.17		Genic
chr1	1011067	1011068	del:chr1:1011067:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000187608.11		TE
chr1	1474059	1474060	del:chr1:1474059:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000160072.21		Genic
chr1	1474060	1474061	del:chr1:1474060:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000160072.21		Genic
chr1	9540709	9540710	del:chr1:9540709:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000171612.8		Genic
chr1	15844186	15844187	del:chr1:15844186:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic			Genic
chr1	15865010	15865011	del:chr1:15865010:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000065526.13	SPEN	Genic
chr1	15885348	15885349	del:chr1:15885348:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000065526.13	SPEN	Genic
chr1	15909807	15909808	del:chr1:15909807:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000065526.13	SPEN	Genic
chr1	16370550	16370551	del:chr1:16370550:+	160	+	1	5	0.2	0.01284	0.02474	Satellite/LC	ENSG00000055070.18		TE
chr1	24664586	24664587	del:chr1:24664586:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000133226.20		Genic
chr1	24664603	24664604	del:chr1:24664603:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000133226.20		Genic
chr1	24664604	24664605	del:chr1:24664604:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000133226.20		Genic
chr1	26739232	26739233	del:chr1:26739232:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000117713.22	ARID1A	Genic
chr1	27834512	27834513	del:chr1:27834512:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000117751.19		Genic
chr1	28379987	28379988	del:chr1:28379987:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000204138.14		Genic
chr1	28444959	28444960	del:chr1:28444959:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000204138.14		TE
chr1	28506201	28506202	del:chr1:28506201:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28506202	28506203	del:chr1:28506202:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28506203	28506204	del:chr1:28506203:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28506351	28506352	del:chr1:28506351:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28508055	28508056	del:chr1:28508055:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28509540	28509541	del:chr1:28509540:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28509647	28509648	del:chr1:28509647:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28510201	28510202	del:chr1:28510201:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000180198.18		Genic
chr1	28510880	28510881	del:chr1:28510880:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000180198.18		Genic
chr1	28511121	28511122	del:chr1:28511121:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000180198.18		Genic
chr1	28512961	28512962	del:chr1:28512961:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000180198.18		TE
chr1	28513585	28513586	del:chr1:28513585:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000180198.18		TE
chr1	28574775	28574776	del:chr1:28574775:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000180098.10		Genic
chr1	28574776	28574777	del:chr1:28574776:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000180098.10		Genic
chr1	28741473	28741474	del:chr1:28741473:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000198492.17		TE
chr1	28741474	28741475	del:chr1:28741474:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000198492.17		TE
chr1	28748705	28748706	del:chr1:28748705:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000198492.17		Genic
chr1	28753054	28753055	del:chr1:28753054:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000198492.17		Genic
chr1	28763757	28763758	del:chr1:28763757:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000198492.17		TE
chr1	28921435	28921436	del:chr1:28921435:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000159023.24		Genic
chr1	28927809	28927810	del:chr1:28927809:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000159023.24		Genic
chr1	32145330	32145331	del:chr1:32145330:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000025800.14	KPNA6	TE
chr1	32357933	32357934	del:chr1:32357933:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic			Genic
chr1	32357934	32357935	del:chr1:32357934:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic			Genic
chr1	32659860	32659861	del:chr1:32659860:+	160	+	1	5	0.2	0.01284	0.02474	LINE	ENSG00000162521.19	RBBP4	TE
chr1	32661616	32661617	del:chr1:32661616:+	160	+	1	5	0.2	0.01284	0.02474	LINE	ENSG00000162521.19	RBBP4	TE
chr1	32681040	32681041	del:chr1:32681040:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000162521.19	RBBP4	Genic
chr1	32833709	32833710	del:chr1:32833709:+	160	+	1	5	0.2	0.01284	0.02474	LINE	ENSG00000116497.19		TE
chr1	32839829	32839830	del:chr1:32839829:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000116497.19		TE
chr1	32839830	32839831	del:chr1:32839830:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000116497.19		TE
chr1	32839831	32839832	del:chr1:32839831:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000116497.19		TE
chr1	32844226	32844227	del:chr1:32844226:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000116497.19		TE
chr1	32844227	32844228	del:chr1:32844227:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000116497.19		TE
chr1	35083525	35083526	del:chr1:35083525:+	160	+	1	5	0.2	0.01284	0.02474	LINE	ENSG00000197056.13		TE
chr1	35083526	35083527	del:chr1:35083526:+	160	+	1	5	0.2	0.01284	0.02474	LINE	ENSG00000197056.13		TE
chr1	35083527	35083528	del:chr1:35083527:+	160	+	1	5	0.2	0.01284	0.02474	LINE	ENSG00000197056.13		TE
chr1	35099612	35099613	del:chr1:35099612:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000197056.13		Genic
chr1	35100810	35100811	del:chr1:35100810:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000197056.13		TE
chr1	35928826	35928827	del:chr1:35928826:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000092847.15		Genic
chr1	35928827	35928828	del:chr1:35928827:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000092847.15		Genic
chr1	35928828	35928829	del:chr1:35928828:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000092847.15		Genic
chr1	35928829	35928830	del:chr1:35928829:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000092847.15		Genic
chr1	36059408	36059409	del:chr1:36059408:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000126070.21		Genic
chr1	36230436	36230437	del:chr1:36230436:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000054118.16		TE
chr1	36296378	36296379	del:chr1:36296378:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000054118.16		Genic
chr1	39834057	39834058	del:chr1:39834057:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000301696.1	""	TE
chr1	39949350	39949351	del:chr1:39949350:+	160	+	1	5	0.2	0.01284	0.02474	Alu			TE
chr1	40162046	40162047	del:chr1:40162046:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000117000.9	RLF	Genic
chr1	40993647	40993648	del:chr1:40993647:+	160	+	1	5	0.2	0.01284	0.02474	LINE	ENSG00000171793.18		TE
chr1	40994601	40994602	del:chr1:40994601:+	160	+	1	5	0.2	0.01284	0.02474	LINE	ENSG00000171793.18		TE
chr1	41012408	41012409	del:chr1:41012408:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000171793.18		Genic
chr1	43677707	43677708	del:chr1:43677707:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000066135.14		Genic
chr1	43918454	43918455	del:chr1:43918454:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000126091.22		Genic
chr1	44632775	44632776	del:chr1:44632775:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000187147.20		Genic
chr1	44632776	44632777	del:chr1:44632776:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000187147.20		Genic
chr1	44632777	44632778	del:chr1:44632777:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000187147.20		Genic
chr1	45605469	45605470	del:chr1:45605469:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000132780.18		TE
chr1	45606660	45606661	del:chr1:45606660:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000132780.18		Genic
chr1	45612416	45612417	del:chr1:45612416:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000132780.18		Genic
chr1	47376705	47376706	del:chr1:47376705:+	160	+	1	5	0.2	0.01284	0.02474	CDS	ENSG00000162368.16		Genic
chr1	52416879	52416880	del:chr1:52416879:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000134748.14		Genic
chr1	52891321	52891322	del:chr1:52891321:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000203995.11	ZYG11A	Genic
chr1	52894331	52894332	del:chr1:52894331:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000203995.11	ZYG11A	Genic
chr1	52899327	52899328	del:chr1:52899327:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal			Genic
chr1	61094748	61094749	del:chr1:61094748:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000162599.19		Genic
chr1	61094749	61094750	del:chr1:61094749:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000162599.19		Genic
chr1	61116340	61116341	del:chr1:61116340:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000162599.19		Genic
chr1	61116341	61116342	del:chr1:61116341:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000162599.19		Genic
chr1	61116342	61116343	del:chr1:61116342:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000162599.19		Genic
chr1	61117000	61117001	del:chr1:61117000:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000162599.19		Genic
chr1	61137766	61137767	del:chr1:61137766:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000162599.19		Genic
chr1	61154101	61154102	del:chr1:61154101:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000162599.19		Genic
chr1	63419967	63419968	del:chr1:63419967:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000088035.19		Genic
chr1	66933561	66933562	del:chr1:66933561:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000198160.15	MIER1	Genic
chr1	70222055	70222056	del:chr1:70222055:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	70222757	70222758	del:chr1:70222757:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	70222758	70222759	del:chr1:70222758:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	70223237	70223238	del:chr1:70223237:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	70223589	70223590	del:chr1:70223589:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	70223837	70223838	del:chr1:70223837:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	70228209	70228210	del:chr1:70228209:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	70229685	70229686	del:chr1:70229685:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	70229686	70229687	del:chr1:70229686:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	70229687	70229688	del:chr1:70229687:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	70229688	70229689	del:chr1:70229688:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	70229966	70229967	del:chr1:70229966:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000116754.15		Genic
chr1	75789113	75789114	del:chr1:75789113:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000137955.17		Genic
chr1	75789119	75789120	del:chr1:75789119:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000137955.17		Genic
chr1	75789120	75789121	del:chr1:75789120:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000137955.17		Genic
chr1	75789825	75789826	del:chr1:75789825:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000137955.17		Genic
chr1	75789826	75789827	del:chr1:75789826:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000137955.17		Genic
chr1	75791102	75791103	del:chr1:75791102:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000137955.17		Genic
chr1	75791233	75791234	del:chr1:75791233:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000137955.17		Genic
chr1	75793625	75793626	del:chr1:75793625:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000137955.17		Genic
chr1	77219598	77219599	del:chr1:77219598:+	160	+	1	5	0.2	0.01284	0.02474	Other exon	ENSG00000289212.2	""	Genic
chr1	77219599	77219600	del:chr1:77219599:+	160	+	1	5	0.2	0.01284	0.02474	Other exon	ENSG00000289212.2	""	Genic
chr1	77988221	77988222	del:chr1:77988221:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000162616.10		TE
chr1	77988222	77988223	del:chr1:77988222:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000162616.10		TE
chr1	86737254	86737255	del:chr1:86737254:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000097033.16		Genic
chr1	86963025	86963026	del:chr1:86963025:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000153936.18	HS2ST1	Genic
chr1	88813714	88813715	del:chr1:88813714:+	160	+	1	5	0.2	0.01284	0.02474	CDS	ENSG00000065243.21		Genic
chr1	91512474	91512475	del:chr1:91512474:+	160	+	1	5	0.2	0.01284	0.02474	Other SINE	ENSG00000097046.14		TE
chr1	91512475	91512476	del:chr1:91512475:+	160	+	1	5	0.2	0.01284	0.02474	Other SINE	ENSG00000097046.14		TE
chr1	91512476	91512477	del:chr1:91512476:+	160	+	1	5	0.2	0.01284	0.02474	Other SINE	ENSG00000097046.14		TE
chr1	91514066	91514067	del:chr1:91514066:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000097046.14		Genic
chr1	91525215	91525216	del:chr1:91525215:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000097046.14		Genic
chr1	91525326	91525327	del:chr1:91525326:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000097046.14		Genic
chr1	91525327	91525328	del:chr1:91525327:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000097046.14		Genic
chr1	91525328	91525329	del:chr1:91525328:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000097046.14		Genic
chr1	92832799	92832800	del:chr1:92832799:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000122406.15		Genic
chr1	92832926	92832927	del:chr1:92832926:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000122406.15		Genic
chr1	92833177	92833178	del:chr1:92833177:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000122406.15		Genic
chr1	92834629	92834630	del:chr1:92834629:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000122406.15		Genic
chr1	92837035	92837036	del:chr1:92837035:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000122406.15		Genic
chr1	92837037	92837038	del:chr1:92837037:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000122406.15		Genic
chr1	92837038	92837039	del:chr1:92837038:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000122406.15		Genic
chr1	93090304	93090305	del:chr1:93090304:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000143033.19		TE
chr1	93097489	93097490	del:chr1:93097489:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143033.19		Genic
chr1	93097490	93097491	del:chr1:93097490:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143033.19		Genic
chr1	93097491	93097492	del:chr1:93097491:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143033.19		Genic
chr1	93351272	93351273	del:chr1:93351272:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000117505.14		Genic
chr1	96784569	96784570	del:chr1:96784569:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000117569.21		Genic
chr1	96784570	96784571	del:chr1:96784570:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000117569.21		Genic
chr1	96784571	96784572	del:chr1:96784571:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000117569.21		Genic
chr1	96786931	96786932	del:chr1:96786931:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000117569.21		Genic
chr1	96787195	96787196	del:chr1:96787195:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000117569.21		TE
chr1	96787196	96787197	del:chr1:96787196:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000117569.21		TE
chr1	96787197	96787198	del:chr1:96787197:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000117569.21		TE
chr1	96801401	96801402	del:chr1:96801401:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000117569.21		Genic
chr1	96801402	96801403	del:chr1:96801402:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000117569.21		Genic
chr1	96813880	96813881	del:chr1:96813880:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000117569.21		Genic
chr1	96813881	96813882	del:chr1:96813881:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000117569.21		Genic
chr1	108694875	108694876	del:chr1:108694875:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000134186.13		Genic
chr1	108696937	108696938	del:chr1:108696937:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR	ENSG00000134186.13		Genic
chr1	108697644	108697645	del:chr1:108697644:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000134186.13		Genic
chr1	109100752	109100753	del:chr1:109100752:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000270066.4	""	Genic
chr1	109215296	109215297	del:chr1:109215296:+	160	+	1	5	0.2	0.01284	0.02474	3'UTR-distal	ENSG00000031698.14		Genic
chr1	110363301	110363302	del:chr1:110363301:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000224699.13	LAMTOR5-AS1	Genic
chr1	110364420	110364421	del:chr1:110364420:+	160	+	1	5	0.2	0.01284	0.02474	LINE	ENSG00000224699.13	LAMTOR5-AS1	TE
chr1	110364685	110364686	del:chr1:110364685:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000224699.13	LAMTOR5-AS1	TE
chr1	110365037	110365038	del:chr1:110365037:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000224699.13	LAMTOR5-AS1	Genic
chr1	110367759	110367760	del:chr1:110367759:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000224699.13	LAMTOR5-AS1	Genic
chr1	110368802	110368803	del:chr1:110368802:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000224699.13	LAMTOR5-AS1	Genic
chr1	110370445	110370446	del:chr1:110370445:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000224699.13	LAMTOR5-AS1	Genic
chr1	110373613	110373614	del:chr1:110373613:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000224699.13	LAMTOR5-AS1	Genic
chr1	110373614	110373615	del:chr1:110373614:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000224699.13	LAMTOR5-AS1	Genic
chr1	111179234	111179235	del:chr1:111179234:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000134255.17		Genic
chr1	113081301	113081302	del:chr1:113081301:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000198799.13		Genic
chr1	113081362	113081363	del:chr1:113081362:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000198799.13		Genic
chr1	113083087	113083088	del:chr1:113083087:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000198799.13		TE
chr1	113083088	113083089	del:chr1:113083088:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000198799.13		TE
chr1	113101435	113101436	del:chr1:113101435:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000198799.13		Genic
chr1	113101436	113101437	del:chr1:113101436:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000198799.13		Genic
chr1	113101437	113101438	del:chr1:113101437:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000198799.13		Genic
chr1	119733519	119733520	del:chr1:119733519:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000092621.14		TE
chr1	147293334	147293335	del:chr1:147293334:+	160	+	1	5	0.2	0.01284	0.02474	Proximal intronic	ENSG00000131778.21		Genic
chr1	148263529	148263530	del:chr1:148263529:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000199879.1	RNVU1-22	Genic
chr1	150103806	150103807	del:chr1:150103806:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000136631.17		Genic
chr1	150103807	150103808	del:chr1:150103807:+	160	+	1	5	0.2	0.01284	0.02474	Deep intronic	ENSG00000136631.17		Genic
chr1	150330216	150330217	del:chr1:150330216:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000117360.14		TE
chr1	150386736	150386737	del:chr1:150386736:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000163125.17		Genic
chr1	151204033	151204034	del:chr1:151204033:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143398.21		Genic
chr1	151204034	151204035	del:chr1:151204034:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143398.21		Genic
chr1	151204035	151204036	del:chr1:151204035:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143398.21		Genic
chr1	151204036	151204037	del:chr1:151204036:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143398.21		Genic
chr1	151204043	151204044	del:chr1:151204043:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143398.21		Genic
chr1	151206334	151206335	del:chr1:151206334:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143398.21		Genic
chr1	151206335	151206336	del:chr1:151206335:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143398.21		Genic
chr1	151206336	151206337	del:chr1:151206336:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143398.21		Genic
chr1	151207724	151207725	del:chr1:151207724:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000143398.21		TE
chr1	151208240	151208241	del:chr1:151208240:+	160	+	1	5	0.2	0.01284	0.02474	First intron	ENSG00000143398.21		Genic
chr1	151214707	151214708	del:chr1:151214707:+	160	+	1	5	0.2	0.01284	0.02474	LINE	ENSG00000143398.21		TE
chr1	151214708	151214709	del:chr1:151214708:+	160	+	1	5	0.2	0.01284	0.02474	LINE	ENSG00000143398.21		TE
chr1	151215212	151215213	del:chr1:151215212:+	160	+	1	5	0.2	0.01284	0.02474	Alu	ENSG00000143398.21		TE
