chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr6	136260610	136260611	del:chr6:136260610:-	265	-	1	7	0.1429	0.001408	0.002229	3'UTR	ENSG00000029363.18		Genic
chr6	136260611	136260612	del:chr6:136260611:-	265	-	1	7	0.1429	0.001408	0.002229	3'UTR	ENSG00000029363.18		Genic
chr6	136260612	136260613	del:chr6:136260612:-	265	-	1	7	0.1429	0.001408	0.002229	3'UTR	ENSG00000029363.18		Genic
chr6	136260613	136260614	del:chr6:136260613:-	265	-	1	7	0.1429	0.001408	0.002229	3'UTR	ENSG00000029363.18		Genic
chr6	137197818	137197819	del:chr6:137197818:-	265	-	1	7	0.1429	0.001408	0.002229	3'UTR	ENSG00000027697.17		Genic
chr6	88868134	88868135	del:chr6:88868134:-	261	-	1	8	0.125	0.001609	0.002446	Deep intronic	ENSG00000111880.17		Genic
chr6	30616519	30616520	del:chr6:30616519:-	254	-	1	10	0.1	0.002011	0.00283	5'UTR	ENSG00000204569.11		Genic
chr6	30616520	30616521	del:chr6:30616520:-	254	-	1	10	0.1	0.002011	0.00283	5'UTR	ENSG00000204569.11		Genic
chr6	16429367	16429368	del:chr6:16429367:-	252	-	1	11	0.0909	0.002212	0.003002	Deep intronic	ENSG00000124788.19	ATXN1	Genic
chr6	138423085	138423086	del:chr6:138423085:-	248	-	1	13	0.0769	0.002613	0.00324	3'UTR	ENSG00000135540.13	NHSL1	Genic
chr6	138423086	138423087	del:chr6:138423086:-	248	-	1	13	0.0769	0.002613	0.00324	3'UTR	ENSG00000135540.13	NHSL1	Genic
chr6	16746207	16746208	del:chr6:16746207:-	248	-	1	14	0.0714	0.002814	0.00324	Other SINE	ENSG00000124788.19	ATXN1	TE
chr6	16746208	16746209	del:chr6:16746208:-	248	-	1	14	0.0714	0.002814	0.00324	Other SINE	ENSG00000124788.19	ATXN1	TE
chr6	34288373	34288374	del:chr6:34288373:-	248	-	1	14	0.0714	0.002814	0.00324	3'UTR	ENSG00000270800.4	RPS10-NUDT3	Genic
chr6	75254707	75254708	del:chr6:75254707:-	244	-	1	17	0.0588	0.003416	0.003617	3'UTR	ENSG00000112697.18		Genic
chr6	75254708	75254709	del:chr6:75254708:-	244	-	1	17	0.0588	0.003416	0.003617	3'UTR	ENSG00000112697.18		Genic
chr6	75254709	75254710	del:chr6:75254709:-	244	-	1	18	0.0556	0.003617	0.003617	3'UTR	ENSG00000112697.18		Genic
chr6	75254710	75254711	del:chr6:75254710:-	244	-	1	18	0.0556	0.003617	0.003617	3'UTR	ENSG00000112697.18		Genic
chr6	149664161	149664162	del:chr6:149664161:-	244	-	1	18	0.0556	0.003617	0.003617	Deep intronic	ENSG00000131023.14		Genic
chr7	11062655	11062656	del:chr7:11062655:+	475	+	2	6	0.3333	6.073e-07	1.761e-05	Satellite/LC	ENSG00000106443.18		TE
chr7	139340755	139340756	del:chr7:139340755:+	380	+	2	29	0.069	1.639e-05	0.0001584	tRNA*	ENSG00000146963.19		ncRNA
chr7	139340756	139340757	del:chr7:139340756:+	380	+	2	29	0.069	1.639e-05	0.0001584	tRNA*	ENSG00000146963.19		ncRNA
chr7	11051983	11051984	del:chr7:11051983:+	260	+	1	5	0.2	0.001006	0.002456	LINE	ENSG00000106443.18		TE
chr7	99366129	99366130	del:chr7:99366129:+	260	+	1	5	0.2	0.001006	0.002456	3'UTR	ENSG00000241685.11		Genic
chr7	145877759	145877760	del:chr7:145877759:+	260	+	1	5	0.2	0.001006	0.002456	LINE			TE
chr7	145877760	145877761	del:chr7:145877760:+	260	+	1	5	0.2	0.001006	0.002456	LINE			TE
chr7	145911101	145911102	del:chr7:145911101:+	260	+	1	5	0.2	0.001006	0.002456	Satellite/LC			TE
chr7	145911102	145911103	del:chr7:145911102:+	260	+	1	5	0.2	0.001006	0.002456	Satellite/LC			TE
chr7	16684627	16684628	del:chr7:16684627:+	260	+	1	6	0.1667	0.001207	0.002456	Deep intronic	ENSG00000136261.17		Genic
chr7	55070501	55070502	del:chr7:55070501:+	260	+	1	6	0.1667	0.001207	0.002456	Satellite/LC	ENSG00000146648.22		TE
chr7	128769564	128769565	del:chr7:128769564:+	260	+	1	6	0.1667	0.001207	0.002456	3'UTR	ENSG00000128595.18		Genic
chr7	94668435	94668436	del:chr7:94668435:+	260	+	1	7	0.1429	0.001408	0.002456	3'UTR	ENSG00000242265.6	PEG10	Genic
chr7	94668436	94668437	del:chr7:94668436:+	260	+	1	7	0.1429	0.001408	0.002456	3'UTR	ENSG00000242265.6	PEG10	Genic
chr7	145919520	145919521	del:chr7:145919520:+	260	+	1	7	0.1429	0.001408	0.002456	LINE			TE
chr7	145919521	145919522	del:chr7:145919521:+	260	+	1	7	0.1429	0.001408	0.002456	LINE			TE
chr7	26206177	26206178	del:chr7:26206177:+	260	+	1	8	0.125	0.001609	0.002456	Deep intronic	ENSG00000122565.20		Genic
chr7	55070499	55070500	del:chr7:55070499:+	260	+	1	8	0.125	0.001609	0.002456	Satellite/LC	ENSG00000146648.22		TE
chr7	55070500	55070501	del:chr7:55070500:+	260	+	1	8	0.125	0.001609	0.002456	Satellite/LC	ENSG00000146648.22		TE
chr7	139375243	139375244	del:chr7:139375243:+	253	+	1	11	0.0909	0.002212	0.002915	First intron	ENSG00000146963.19		Genic
chr7	146118921	146118922	del:chr7:146118921:+	253	+	1	11	0.0909	0.002212	0.002915	First intron	ENSG00000174469.23	CNTNAP2	Genic
chr7	139373002	139373003	del:chr7:139373002:+	253	+	1	12	0.0833	0.002412	0.002915	First intron	ENSG00000146963.19		Genic
chr7	139375242	139375243	del:chr7:139375242:+	253	+	1	12	0.0833	0.002412	0.002915	First intron	ENSG00000146963.19		Genic
chr7	146118920	146118921	del:chr7:146118920:+	253	+	1	12	0.0833	0.002412	0.002915	First intron	ENSG00000174469.23	CNTNAP2	Genic
chr7	155780014	155780015	del:chr7:155780014:+	251	+	1	13	0.0769	0.002613	0.003031	3'UTR	ENSG00000184863.11	RBM33	Genic
chr7	98881842	98881843	del:chr7:98881842:+	247	+	1	15	0.0667	0.003015	0.003363	Proximal intronic	ENSG00000196367.15	TRRAP	Genic
chr7	127854585	127854586	del:chr7:127854585:+	246	+	1	16	0.0625	0.003215	0.003416	Deep intronic	ENSG00000197157.12		Genic
chr7	98881843	98881844	del:chr7:98881843:+	246	+	1	17	0.0588	0.003416	0.003416	Proximal intronic	ENSG00000196367.15	TRRAP	Genic
chr7	98881844	98881845	del:chr7:98881844:+	246	+	1	17	0.0588	0.003416	0.003416	Proximal intronic	ENSG00000196367.15	TRRAP	Genic
chr7	13637526	13637527	del:chr7:13637526:-	265	-	1	5	0.2	0.001006	0.002213	Deep intronic			Genic
chr7	13637527	13637528	del:chr7:13637527:-	265	-	1	5	0.2	0.001006	0.002213	Deep intronic			Genic
chr7	13637528	13637529	del:chr7:13637528:-	265	-	1	5	0.2	0.001006	0.002213	Deep intronic			Genic
chr7	13637529	13637530	del:chr7:13637529:-	265	-	1	5	0.2	0.001006	0.002213	Deep intronic			Genic
chr7	112202805	112202806	del:chr7:112202805:-	265	-	1	5	0.2	0.001006	0.002213	First intron	ENSG00000128512.24	DOCK4	Genic
chr7	119720965	119720966	del:chr7:119720965:-	265	-	1	5	0.2	0.001006	0.002213	Deep intronic	ENSG00000225546.7	LINC02476	Genic
chr7	119872074	119872075	del:chr7:119872074:-	265	-	1	5	0.2	0.001006	0.002213	First intron	ENSG00000225546.7	LINC02476	Genic
chr7	119880633	119880634	del:chr7:119880633:-	265	-	1	5	0.2	0.001006	0.002213	First intron	ENSG00000225546.7	LINC02476	Genic
chr7	122113341	122113342	del:chr7:122113341:-	265	-	1	5	0.2	0.001006	0.002213	First intron	ENSG00000008311.17		Genic
chr7	148872828	148872829	del:chr7:148872828:-	265	-	1	5	0.2	0.001006	0.002213	First intron	ENSG00000106462.13		Genic
chr7	26192120	26192121	del:chr7:26192120:-	265	-	1	6	0.1667	0.001207	0.002213	3'UTR	ENSG00000122566.24		Genic
chr7	44831238	44831239	del:chr7:44831238:-	265	-	1	6	0.1667	0.001207	0.002213	LINE	ENSG00000105968.20		TE
chr7	119730625	119730626	del:chr7:119730625:-	265	-	1	6	0.1667	0.001207	0.002213	Deep intronic	ENSG00000225546.7	LINC02476	Genic
chr7	119754925	119754926	del:chr7:119754925:-	265	-	1	6	0.1667	0.001207	0.002213	Deep intronic	ENSG00000225546.7	LINC02476	Genic
chr7	119762917	119762918	del:chr7:119762917:-	265	-	1	6	0.1667	0.001207	0.002213	LTR/ERV	ENSG00000225546.7	LINC02476	TE
chr7	123682635	123682636	del:chr7:123682635:-	265	-	1	6	0.1667	0.001207	0.002213	3'UTR	ENSG00000106299.9		Genic
chr7	24845637	24845638	del:chr7:24845637:-	265	-	1	7	0.1429	0.001408	0.002213	Deep intronic	ENSG00000070882.14		Genic
chr7	119682157	119682158	del:chr7:119682157:-	265	-	1	7	0.1429	0.001408	0.002213	Deep intronic	ENSG00000225546.7	LINC02476	Genic
chr7	119889851	119889852	del:chr7:119889851:-	265	-	1	7	0.1429	0.001408	0.002213	First intron	ENSG00000225546.7	LINC02476	Genic
chr7	130165503	130165504	del:chr7:130165503:-	265	-	1	7	0.1429	0.001408	0.002213	3'UTR	ENSG00000146842.18		Genic
chr7	130165504	130165505	del:chr7:130165504:-	265	-	1	7	0.1429	0.001408	0.002213	3'UTR	ENSG00000146842.18		Genic
chr7	44831239	44831240	del:chr7:44831239:-	256	-	1	9	0.1111	0.00181	0.002715	LINE	ENSG00000105968.20		TE
chr7	26191924	26191925	del:chr7:26191924:-	255	-	1	10	0.1	0.002011	0.002765	3'UTR	ENSG00000122566.24		Genic
chr7	119772666	119772667	del:chr7:119772666:-	255	-	1	10	0.1	0.002011	0.002765	Deep intronic	ENSG00000225546.7	LINC02476	Genic
chr7	119881331	119881332	del:chr7:119881331:-	254	-	1	12	0.0833	0.002412	0.002875	LINE	ENSG00000225546.7	LINC02476	TE
chr7	119881332	119881333	del:chr7:119881332:-	254	-	1	12	0.0833	0.002412	0.002875	LINE	ENSG00000225546.7	LINC02476	TE
chr7	143891249	143891250	del:chr7:143891249:-	254	-	1	12	0.0833	0.002412	0.002875	LINE	ENSG00000198420.11		TE
chr7	119693086	119693087	del:chr7:119693086:-	254	-	1	13	0.0769	0.002613	0.002875	LTR/ERV	ENSG00000225546.7	LINC02476	TE
chr7	119728774	119728775	del:chr7:119728774:-	254	-	1	13	0.0769	0.002613	0.002875	Deep intronic	ENSG00000225546.7	LINC02476	Genic
chr7	119728775	119728776	del:chr7:119728775:-	254	-	1	13	0.0769	0.002613	0.002875	Deep intronic	ENSG00000225546.7	LINC02476	Genic
chr7	24845638	24845639	del:chr7:24845638:-	252	-	1	14	0.0714	0.002814	0.002996	Deep intronic	ENSG00000070882.14		Genic
chr7	119663941	119663942	del:chr7:119663941:-	250	-	1	15	0.0667	0.003015	0.003109	LINE	ENSG00000225546.7	LINC02476	TE
chr7	119728489	119728490	del:chr7:119728489:-	249	-	1	16	0.0625	0.003215	0.003215	Satellite/LC	ENSG00000225546.7	LINC02476	TE
chr8	43029789	43029790	del:chr8:43029789:+	543	+	2	6	0.3333	6.073e-07	3.644e-06	3'UTR	ENSG00000168172.10		Genic
chr8	22422583	22422584	del:chr8:22422583:+	283	+	1	5	0.2	0.001006	0.001448	3'UTR	ENSG00000104635.16		Genic
chr8	22422584	22422585	del:chr8:22422584:+	283	+	1	5	0.2	0.001006	0.001448	3'UTR	ENSG00000104635.16		Genic
chr8	39103782	39103783	del:chr8:39103782:+	283	+	1	6	0.1667	0.001207	0.001448	3'UTR	ENSG00000168615.14		Genic
chr8	43130018	43130019	del:chr8:43130018:+	283	+	1	6	0.1667	0.001207	0.001448	3'UTR	ENSG00000185900.12		Genic
chr8	38848995	38848996	del:chr8:38848995:+	261	+	1	12	0.0833	0.002412	0.002412	3'UTR	ENSG00000147526.21		Genic
chr8	30678104	30678105	del:chr8:30678104:-	387	-	2	14	0.1429	3.68e-06	0.0001325	3'UTR	ENSG00000104687.15		Genic
chr8	13084582	13084583	del:chr8:13084582:-	333	-	2	36	0.0556	2.54e-05	0.0004573	3'UTR	ENSG00000164741.16		Genic
chr8	52701779	52701780	del:chr8:52701779:-	267	-	1	5	0.2	0.001006	0.002112	First intron	ENSG00000023287.14		Genic
chr8	52701780	52701781	del:chr8:52701780:-	267	-	1	5	0.2	0.001006	0.002112	First intron	ENSG00000023287.14		Genic
chr8	66633719	66633720	del:chr8:66633719:-	267	-	1	5	0.2	0.001006	0.002112	3'UTR	ENSG00000175073.8	VCPIP1	Genic
chr8	109242862	109242863	del:chr8:109242862:-	267	-	1	5	0.2	0.001006	0.002112	3'UTR	ENSG00000120526.13		Genic
chr8	42507463	42507464	del:chr8:42507463:-	267	-	1	6	0.1667	0.001207	0.002112	First intron	ENSG00000168575.12		Genic
chr8	66633720	66633721	del:chr8:66633720:-	267	-	1	6	0.1667	0.001207	0.002112	3'UTR	ENSG00000175073.8	VCPIP1	Genic
chr8	66633721	66633722	del:chr8:66633721:-	267	-	1	6	0.1667	0.001207	0.002112	3'UTR	ENSG00000175073.8	VCPIP1	Genic
chr8	120537101	120537102	del:chr8:120537101:-	267	-	1	6	0.1667	0.001207	0.002112	3'UTR	ENSG00000172164.15	SNTB1	Genic
chr8	120537102	120537103	del:chr8:120537102:-	267	-	1	6	0.1667	0.001207	0.002112	3'UTR	ENSG00000172164.15	SNTB1	Genic
chr8	66633722	66633723	del:chr8:66633722:-	267	-	1	7	0.1429	0.001408	0.002112	3'UTR	ENSG00000175073.8	VCPIP1	Genic
chr8	66633723	66633724	del:chr8:66633723:-	267	-	1	7	0.1429	0.001408	0.002112	3'UTR	ENSG00000175073.8	VCPIP1	Genic
chr8	66633724	66633725	del:chr8:66633724:-	267	-	1	7	0.1429	0.001408	0.002112	3'UTR	ENSG00000175073.8	VCPIP1	Genic
chr8	66633725	66633726	del:chr8:66633725:-	267	-	1	7	0.1429	0.001408	0.002112	3'UTR	ENSG00000175073.8	VCPIP1	Genic
chr8	76132759	76132760	del:chr8:76132759:-	267	-	1	7	0.1429	0.001408	0.002112	Deep intronic			Genic
chr8	94926399	94926400	del:chr8:94926399:-	267	-	1	7	0.1429	0.001408	0.002112	3'UTR	ENSG00000164938.15		Genic
chr8	100703272	100703273	del:chr8:100703272:-	267	-	1	7	0.1429	0.001408	0.002112	3'UTR	ENSG00000070756.18		Genic
chr8	102300761	102300762	del:chr8:102300761:-	267	-	1	7	0.1429	0.001408	0.002112	Deep intronic	ENSG00000104517.14		Genic
chr8	109242863	109242864	del:chr8:109242863:-	267	-	1	7	0.1429	0.001408	0.002112	3'UTR	ENSG00000120526.13		Genic
chr8	127190701	127190702	del:chr8:127190701:-	267	-	1	7	0.1429	0.001408	0.002112	LINE	ENSG00000254166.5	CASC19	TE
chr8	127190702	127190703	del:chr8:127190702:-	267	-	1	7	0.1429	0.001408	0.002112	LINE	ENSG00000254166.5	CASC19	TE
chr8	127190703	127190704	del:chr8:127190703:-	267	-	1	7	0.1429	0.001408	0.002112	LINE	ENSG00000254166.5	CASC19	TE
chr8	127190704	127190705	del:chr8:127190704:-	267	-	1	7	0.1429	0.001408	0.002112	LINE	ENSG00000254166.5	CASC19	TE
chr8	47898157	47898158	del:chr8:47898157:-	266	-	1	8	0.125	0.001609	0.002145	Deep intronic	ENSG00000253729.10		Genic
chr8	47898158	47898159	del:chr8:47898158:-	266	-	1	8	0.125	0.001609	0.002145	Deep intronic	ENSG00000253729.10		Genic
chr8	66633726	66633727	del:chr8:66633726:-	266	-	1	8	0.125	0.001609	0.002145	3'UTR	ENSG00000175073.8	VCPIP1	Genic
chr8	110996055	110996056	del:chr8:110996055:-	263	-	1	9	0.1111	0.00181	0.002327	LINE	ENSG00000253877.7	LINC01608	TE
chr8	56960530	56960531	del:chr8:56960530:-	260	-	1	10	0.1	0.002011	0.002496	3'UTR	ENSG00000104331.10		Genic
chr8	75304056	75304057	del:chr8:75304056:-	255	-	1	12	0.0833	0.002412	0.002802	Deep intronic	ENSG00000249395.5	CASC9	Genic
chr8	111038412	111038413	del:chr8:111038412:-	255	-	1	12	0.0833	0.002412	0.002802	First intron	ENSG00000253877.7	LINC01608	Genic
chr8	30678105	30678106	del:chr8:30678105:-	253	-	1	13	0.0769	0.002613	0.00294	3'UTR	ENSG00000104687.15		Genic
chr8	30678103	30678104	del:chr8:30678103:-	251	-	1	14	0.0714	0.002814	0.00307	3'UTR	ENSG00000104687.15		Genic
chr8	70375031	70375032	del:chr8:70375031:-	241	-	1	19	0.0526	0.003817	0.003817	First intron	ENSG00000140396.14		Genic
chr8	70375032	70375033	del:chr8:70375032:-	241	-	1	19	0.0526	0.003817	0.003817	First intron	ENSG00000140396.14		Genic
chr8	70375033	70375034	del:chr8:70375033:-	241	-	1	19	0.0526	0.003817	0.003817	First intron	ENSG00000140396.14		Genic
chr9	523830	523831	del:chr9:523830:+	534	+	2	7	0.2857	8.501e-07	4.533e-06	LINE	ENSG00000107104.22		TE
chr9	523831	523832	del:chr9:523831:+	534	+	2	8	0.25	1.133e-06	4.533e-06	LINE	ENSG00000107104.22		TE
chr9	36673163	36673164	del:chr9:36673163:+	266	+	1	6	0.1667	0.001207	0.002145	Deep intronic	ENSG00000165304.9		Genic
chr9	36673164	36673165	del:chr9:36673164:+	266	+	1	6	0.1667	0.001207	0.002145	Deep intronic	ENSG00000165304.9		Genic
chr9	128917056	128917057	del:chr9:128917056:+	266	+	1	7	0.1429	0.001408	0.002145	3'UTR	ENSG00000136802.13		Genic
chr9	128917063	128917064	del:chr9:128917063:+	266	+	1	8	0.125	0.001609	0.002145	3'UTR	ENSG00000136802.13		Genic
chr9	95043561	95043562	del:chr9:95043561:+	259	+	1	11	0.0909	0.002212	0.002528	Deep intronic	ENSG00000148120.20		Genic
chr9	92461170	92461171	del:chr9:92461170:+	255	+	1	14	0.0714	0.002814	0.002814	LINE	ENSG00000188312.15	CENPP	TE
chr9	93446504	93446505	del:chr9:93446504:-	261	-	1	5	0.2	0.001006	0.002413	3'UTR	ENSG00000188938.17	FAM120AOS	Genic
chr9	112222578	112222579	del:chr9:112222578:-	261	-	1	5	0.2	0.001006	0.002413	3'UTR	ENSG00000119314.18		Genic
chr9	124711191	124711192	del:chr9:124711191:-	261	-	1	5	0.2	0.001006	0.002413	Deep intronic	ENSG00000148200.18		Genic
chr9	94477551	94477552	del:chr9:94477551:-	261	-	1	6	0.1667	0.001207	0.002413	LINE			TE
chr9	112212563	112212564	del:chr9:112212563:-	261	-	1	6	0.1667	0.001207	0.002413	3'UTR-distal			Genic
chr9	134164507	134164508	del:chr9:134164507:-	261	-	1	6	0.1667	0.001207	0.002413	First intron	ENSG00000221676.1	RNU6ATAC	Genic
chr9	112212564	112212565	del:chr9:112212564:-	261	-	1	8	0.125	0.001609	0.002413	3'UTR-distal			Genic
chr9	110244050	110244051	del:chr9:110244050:-	261	-	1	9	0.1111	0.00181	0.002413	3'UTR	ENSG00000136810.14		Genic
chr9	110244051	110244052	del:chr9:110244051:-	261	-	1	9	0.1111	0.00181	0.002413	3'UTR	ENSG00000136810.14		Genic
chr9	2777251	2777252	del:chr9:2777251:-	261	-	1	10	0.1	0.002011	0.002413	LINE	ENSG00000080608.11		TE
chr9	2777252	2777253	del:chr9:2777252:-	261	-	1	11	0.0909	0.002212	0.002413	LINE	ENSG00000080608.11		TE
chr9	124711190	124711191	del:chr9:124711190:-	249	-	1	16	0.0625	0.003215	0.003215	Deep intronic	ENSG00000148200.18		Genic
chrM	3179	3180	del:chrM:3179:+	1000	+	36	80	0.45	6.186e-111	8.66e-110	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	3180	3181	del:chrM:3180:+	1000	+	36	106	0.3396	2.188e-105	1.531e-104	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	4429	4430	del:chrM:4429:+	1000	+	5	53	0.0943	9.401e-13	4.387e-12	Other exon	ENSG00000210112.1	MT-TM	Genic
chrM	1032	1033	del:chrM:1032:+	718	+	3	25	0.12	1.869e-08	6.541e-08	Other exon	ENSG00000211459.2	MT-RNR1	Genic
chrM	3106	3107	del:chrM:3106:+	549	+	2	8	0.25	1.133e-06	3.173e-06	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	2830	2831	del:chrM:2830:+	466	+	2	22	0.0909	9.332e-06	2.177e-05	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	9087	9088	del:chrM:9087:+	272	+	1	5	0.2	0.001006	0.001878	CDS	ENSG00000198899.2	MT-ATP6	Genic
chrM	6411	6412	del:chrM:6411:+	272	+	1	6	0.1667	0.001207	0.001878	CDS	ENSG00000198804.2	MT-CO1	Genic
chrM	6412	6413	del:chrM:6412:+	272	+	1	6	0.1667	0.001207	0.001878	CDS	ENSG00000198804.2	MT-CO1	Genic
chrM	2805	2806	del:chrM:2805:+	244	+	1	13	0.0769	0.002613	0.003581	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	10303	10304	del:chrM:10303:+	244	+	1	14	0.0714	0.002814	0.003581	CDS	ENSG00000198840.2	MT-ND3	Genic
chrM	1637	1638	del:chrM:1637:+	241	+	1	18	0.0556	0.003617	0.003817	Other exon	ENSG00000210077.1	MT-TV	Genic
chrM	2502	2503	del:chrM:2502:+	241	+	1	18	0.0556	0.003617	0.003817	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	780	781	del:chrM:780:+	241	+	1	19	0.0526	0.003817	0.003817	Other exon	ENSG00000211459.2	MT-RNR1	Genic
chrX	109054425	109054426	del:chrX:109054425:+	261	+	1	5	0.2	0.001006	0.002412	TSS-proximal			Genic
chrX	71301093	71301094	del:chrX:71301093:+	261	+	1	7	0.1429	0.001408	0.002412	3'UTR	ENSG00000147140.18		Genic
chrX	71301092	71301093	del:chrX:71301092:+	261	+	1	8	0.125	0.001609	0.002412	3'UTR	ENSG00000147140.18		Genic
chrX	147950082	147950083	del:chrX:147950082:+	261	+	1	8	0.125	0.001609	0.002412	3'UTR	ENSG00000102081.17		Genic
chrX	41347864	41347865	del:chrX:41347864:+	261	+	1	12	0.0833	0.002412	0.002412	3'UTR	ENSG00000215301.12		Genic
chrX	50095965	50095966	del:chrX:50095965:+	261	+	1	12	0.0833	0.002412	0.002412	3'UTR	ENSG00000171365.18		Genic
chrX	136879221	136879222	del:chrX:136879221:-	720	-	3	15	0.2	3.703e-09	6.295e-08	First intron	ENSG00000147274.15		Genic
chrX	133535946	133535947	del:chrX:133535946:-	402	-	2	24	0.0833	1.115e-05	9.475e-05	3'UTR	ENSG00000147257.17		Genic
chrX	73824939	73824940	del:chrX:73824939:-	252	-	1	5	0.2	0.001006	0.002992	First intron	ENSG00000229807.15	XIST	Genic
chrX	74247485	74247486	del:chrX:74247485:-	252	-	1	5	0.2	0.001006	0.002992	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	20136085	20136086	del:chrX:20136085:-	252	-	1	6	0.1667	0.001207	0.002992	First intron	ENSG00000173674.12		Genic
chrX	133775114	133775115	del:chrX:133775114:-	252	-	1	6	0.1667	0.001207	0.002992	Satellite/LC	ENSG00000147257.17		TE
chrX	74247486	74247487	del:chrX:74247486:-	252	-	1	7	0.1429	0.001408	0.002992	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	103675633	103675634	del:chrX:103675633:-	252	-	1	7	0.1429	0.001408	0.002992	3'UTR	ENSG00000123562.19		Genic
chrX	133942669	133942670	del:chrX:133942669:-	251	-	1	8	0.125	0.001609	0.003039	LINE	ENSG00000147257.17		TE
chrX	73841653	73841654	del:chrX:73841653:-	250	-	1	10	0.1	0.002011	0.003108	First intron	ENSG00000229807.15	XIST	Genic
chrX	73842114	73842115	del:chrX:73842114:-	250	-	1	10	0.1	0.002011	0.003108	First intron	ENSG00000229807.15	XIST	Genic
chrX	73850249	73850250	del:chrX:73850249:-	250	-	1	12	0.0833	0.002412	0.003155	First intron	ENSG00000229807.15	XIST	Genic
chrX	73851620	73851621	del:chrX:73851620:-	250	-	1	12	0.0833	0.002412	0.003155	Other exon	ENSG00000229807.15	XIST	Genic
chrX	133535885	133535886	del:chrX:133535885:-	246	-	1	14	0.0714	0.002814	0.003416	3'UTR	ENSG00000147257.17		Genic
chrX	136879222	136879223	del:chrX:136879222:-	246	-	1	15	0.0667	0.003015	0.003416	First intron	ENSG00000147274.15		Genic
chrX	73821689	73821690	del:chrX:73821689:-	246	-	1	16	0.0625	0.003215	0.003416	Deep intronic	ENSG00000229807.15	XIST	Genic
chrX	77507159	77507160	del:chrX:77507159:-	241	-	1	19	0.0526	0.003817	0.003817	3'UTR	ENSG00000085224.23	ATRX	Genic
