chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr1	119230571	119230572	del:chr1:119230571:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Deep intronic	ENSG00000231365.8	WARS2-AS1	Genic
chr1	150296757	150296758	del:chr1:150296757:+	402	+	2	5	0.4	3.361e-06	9.509e-05	3'UTR-distal	ENSG00000266472.7		Genic
chr1	154417634	154417635	del:chr1:154417634:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Alu	ENSG00000160712.14		TE
chr1	154417635	154417636	del:chr1:154417635:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Alu	ENSG00000160712.14		TE
chr1	162341967	162341968	del:chr1:162341967:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Deep intronic	ENSG00000198929.14		Genic
chr1	162341968	162341969	del:chr1:162341968:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Deep intronic	ENSG00000198929.14		Genic
chr1	162341969	162341970	del:chr1:162341969:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Deep intronic	ENSG00000198929.14		Genic
chr1	162341970	162341971	del:chr1:162341970:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Deep intronic	ENSG00000198929.14		Genic
chr1	162341971	162341972	del:chr1:162341971:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Deep intronic	ENSG00000198929.14		Genic
chr1	162341972	162341973	del:chr1:162341972:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Deep intronic	ENSG00000198929.14		Genic
chr1	162341973	162341974	del:chr1:162341973:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Deep intronic	ENSG00000198929.14		Genic
chr1	162341974	162341975	del:chr1:162341974:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Deep intronic	ENSG00000198929.14		Genic
chr1	162583218	162583219	del:chr1:162583218:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Alu	ENSG00000117143.15		TE
chr1	183034335	183034336	del:chr1:183034335:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Alu	ENSG00000135862.7		TE
chr1	183034336	183034337	del:chr1:183034336:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Alu	ENSG00000135862.7		TE
chr1	183034337	183034338	del:chr1:183034337:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Alu	ENSG00000135862.7		TE
chr1	200821576	200821577	del:chr1:200821576:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Alu	ENSG00000118200.17		TE
chr1	200821577	200821578	del:chr1:200821577:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Alu	ENSG00000118200.17		TE
chr1	200821578	200821579	del:chr1:200821578:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Alu	ENSG00000118200.17		TE
chr1	204081255	204081256	del:chr1:204081255:+	402	+	2	5	0.4	3.361e-06	9.509e-05	First intron	ENSG00000143842.16		Genic
chr1	204081256	204081257	del:chr1:204081256:+	402	+	2	5	0.4	3.361e-06	9.509e-05	First intron	ENSG00000143842.16		Genic
chr1	204081257	204081258	del:chr1:204081257:+	402	+	2	5	0.4	3.361e-06	9.509e-05	First intron	ENSG00000143842.16		Genic
chr1	211308716	211308717	del:chr1:211308716:+	402	+	2	5	0.4	3.361e-06	9.509e-05	Alu	ENSG00000117625.15		TE
chr1	28508914	28508915	del:chr1:28508914:+	402	+	3	46	0.0652	2.907e-06	9.509e-05	3'UTR-distal	ENSG00000180198.18		Genic
chr1	156378005	156378006	del:chr1:156378005:+	392	+	3	52	0.0577	4.222e-06	0.0001184	CDS	ENSG00000132677.14		Genic
chr1	168243424	168243425	del:chr1:168243424:+	392	+	3	52	0.0577	4.222e-06	0.0001184	3'UTR	ENSG00000213064.11		Genic
chr1	11843987	11843988	del:chr1:11843987:+	392	+	2	6	0.3333	5.039e-06	0.0001187	3'UTR-distal			Genic
chr1	11843988	11843989	del:chr1:11843988:+	392	+	2	6	0.3333	5.039e-06	0.0001187	3'UTR-distal			Genic
chr1	11843989	11843990	del:chr1:11843989:+	392	+	2	6	0.3333	5.039e-06	0.0001187	3'UTR-distal			Genic
chr1	11843990	11843991	del:chr1:11843990:+	392	+	2	6	0.3333	5.039e-06	0.0001187	3'UTR-distal			Genic
chr1	11843992	11843993	del:chr1:11843992:+	392	+	2	6	0.3333	5.039e-06	0.0001187	3'UTR-distal			Genic
chr1	11843993	11843994	del:chr1:11843993:+	392	+	2	6	0.3333	5.039e-06	0.0001187	3'UTR-distal			Genic
chr1	11843994	11843995	del:chr1:11843994:+	392	+	2	6	0.3333	5.039e-06	0.0001187	3'UTR-distal			Genic
chr1	17589101	17589102	del:chr1:17589101:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Other SINE	ENSG00000074964.18		TE
chr1	17595458	17595459	del:chr1:17595458:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	17595459	17595460	del:chr1:17595459:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	17595460	17595461	del:chr1:17595460:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	17595461	17595462	del:chr1:17595461:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	17595462	17595463	del:chr1:17595462:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	17595463	17595464	del:chr1:17595463:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	17595464	17595465	del:chr1:17595464:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	17632915	17632916	del:chr1:17632915:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	17632916	17632917	del:chr1:17632916:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	17632917	17632918	del:chr1:17632917:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	17632918	17632919	del:chr1:17632918:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	17632919	17632920	del:chr1:17632919:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Deep intronic	ENSG00000074964.18		Genic
chr1	23063958	23063959	del:chr1:23063958:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Alu	ENSG00000004487.19		TE
chr1	23063959	23063960	del:chr1:23063959:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Alu	ENSG00000004487.19		TE
chr1	36227943	36227944	del:chr1:36227943:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Alu	ENSG00000054118.16		TE
chr1	93091230	93091231	del:chr1:93091230:+	392	+	2	6	0.3333	5.039e-06	0.0001187	LINE	ENSG00000143033.19		TE
chr1	93091231	93091232	del:chr1:93091231:+	392	+	2	6	0.3333	5.039e-06	0.0001187	LINE	ENSG00000143033.19		TE
chr1	150492031	150492032	del:chr1:150492031:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Alu	ENSG00000143374.19		TE
chr1	150933616	150933617	del:chr1:150933616:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Alu	ENSG00000143379.14		TE
chr1	150933617	150933618	del:chr1:150933617:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Alu	ENSG00000143379.14		TE
chr1	154417633	154417634	del:chr1:154417633:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Alu	ENSG00000160712.14		TE
chr1	156371650	156371651	del:chr1:156371650:+	392	+	2	6	0.3333	5.039e-06	0.0001187	First intron	ENSG00000132677.14		Genic
chr1	162583217	162583218	del:chr1:162583217:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Alu	ENSG00000117143.15		TE
chr1	167225041	167225042	del:chr1:167225041:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Alu	ENSG00000143190.24		TE
chr1	200821574	200821575	del:chr1:200821574:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Alu	ENSG00000118200.17		TE
chr1	200821575	200821576	del:chr1:200821575:+	392	+	2	6	0.3333	5.039e-06	0.0001187	Alu	ENSG00000118200.17		TE
chr1	203806203	203806204	del:chr1:203806203:+	392	+	2	6	0.3333	5.039e-06	0.0001187	First intron	ENSG00000058673.17	ZC3H11A	Genic
chr1	203806204	203806205	del:chr1:203806204:+	392	+	2	6	0.3333	5.039e-06	0.0001187	First intron	ENSG00000058673.17	ZC3H11A	Genic
chr1	203806205	203806206	del:chr1:203806205:+	392	+	2	6	0.3333	5.039e-06	0.0001187	First intron	ENSG00000058673.17	ZC3H11A	Genic
chr1	203806206	203806207	del:chr1:203806206:+	392	+	2	6	0.3333	5.039e-06	0.0001187	First intron	ENSG00000058673.17	ZC3H11A	Genic
chr1	203806207	203806208	del:chr1:203806207:+	392	+	2	6	0.3333	5.039e-06	0.0001187	First intron	ENSG00000058673.17	ZC3H11A	Genic
chr1	26713417	26713418	del:chr1:26713417:+	392	+	3	53	0.0566	4.473e-06	0.0001187	Alu	ENSG00000117713.22	ARID1A	TE
chr1	182855269	182855270	del:chr1:182855269:+	392	+	3	53	0.0566	4.473e-06	0.0001187	Deep intronic	ENSG00000135829.18		Genic
chr1	167788924	167788925	del:chr1:167788924:+	392	+	3	55	0.0545	5.005e-06	0.0001187	3'UTR	ENSG00000197965.13		Genic
chr1	11830893	11830894	del:chr1:11830893:+	390	+	3	56	0.0536	5.286e-06	0.0001241	Alu	ENSG00000011021.24		TE
chr1	167788932	167788933	del:chr1:167788932:+	388	+	3	57	0.0526	5.578e-06	0.0001299	3'UTR	ENSG00000197965.13		Genic
chr1	182855268	182855269	del:chr1:182855268:+	388	+	3	57	0.0526	5.578e-06	0.0001299	Deep intronic	ENSG00000135829.18		Genic
chr1	182855267	182855268	del:chr1:182855267:+	384	+	3	59	0.0508	6.191e-06	0.0001437	Deep intronic	ENSG00000135829.18		Genic
chr1	12314225	12314226	del:chr1:12314225:+	382	+	2	7	0.2857	7.052e-06	0.0001512	CDS	ENSG00000048707.15	VPS13D	Genic
chr1	15652134	15652135	del:chr1:15652134:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Alu	ENSG00000197312.13	DDI2	TE
chr1	15926738	15926739	del:chr1:15926738:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Alu	ENSG00000065526.13	SPEN	TE
chr1	17632913	17632914	del:chr1:17632913:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Deep intronic	ENSG00000074964.18		Genic
chr1	17632914	17632915	del:chr1:17632914:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Deep intronic	ENSG00000074964.18		Genic
chr1	23063954	23063955	del:chr1:23063954:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Alu	ENSG00000004487.19		TE
chr1	23063955	23063956	del:chr1:23063955:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Alu	ENSG00000004487.19		TE
chr1	36227942	36227943	del:chr1:36227942:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Alu	ENSG00000054118.16		TE
chr1	55041668	55041669	del:chr1:55041668:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Other SINE	ENSG00000169174.14		TE
chr1	61152078	61152079	del:chr1:61152078:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Deep intronic	ENSG00000162599.19		Genic
chr1	88701599	88701600	del:chr1:88701599:+	382	+	2	7	0.2857	7.052e-06	0.0001512	First intron	ENSG00000065243.21		Genic
chr1	93091229	93091230	del:chr1:93091229:+	382	+	2	7	0.2857	7.052e-06	0.0001512	LINE	ENSG00000143033.19		TE
chr1	110041234	110041235	del:chr1:110041234:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Deep intronic	ENSG00000143093.16		Genic
chr1	150492029	150492030	del:chr1:150492029:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Alu	ENSG00000143374.19		TE
chr1	150492030	150492031	del:chr1:150492030:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Alu	ENSG00000143374.19		TE
chr1	153993006	153993007	del:chr1:153993006:+	382	+	2	7	0.2857	7.052e-06	0.0001512	3'UTR-distal			Genic
chr1	153993007	153993008	del:chr1:153993007:+	382	+	2	7	0.2857	7.052e-06	0.0001512	3'UTR-distal			Genic
chr1	153993008	153993009	del:chr1:153993008:+	382	+	2	7	0.2857	7.052e-06	0.0001512	3'UTR-distal			Genic
chr1	162583216	162583217	del:chr1:162583216:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Alu	ENSG00000117143.15		TE
chr1	168489864	168489865	del:chr1:168489864:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Alu	ENSG00000307038.1	""	TE
chr1	168489865	168489866	del:chr1:168489865:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Alu	ENSG00000307038.1	""	TE
chr1	168489866	168489867	del:chr1:168489866:+	382	+	2	7	0.2857	7.052e-06	0.0001512	Alu	ENSG00000307038.1	""	TE
chr1	1061685	1061686	del:chr1:1061685:+	374	+	2	8	0.25	9.399e-06	0.0001803	3'UTR-distal	ENSG00000291156.2	""	Genic
chr1	1061691	1061692	del:chr1:1061691:+	374	+	2	8	0.25	9.399e-06	0.0001803	3'UTR-distal	ENSG00000291156.2	""	Genic
chr1	1061692	1061693	del:chr1:1061692:+	374	+	2	8	0.25	9.399e-06	0.0001803	3'UTR-distal	ENSG00000291156.2	""	Genic
chr1	11843986	11843987	del:chr1:11843986:+	374	+	2	8	0.25	9.399e-06	0.0001803	3'UTR-distal			Genic
chr1	15926737	15926738	del:chr1:15926737:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000065526.13	SPEN	TE
chr1	15926739	15926740	del:chr1:15926739:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000065526.13	SPEN	TE
chr1	15926740	15926741	del:chr1:15926740:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000065526.13	SPEN	TE
chr1	15926741	15926742	del:chr1:15926741:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000065526.13	SPEN	TE
chr1	15926742	15926743	del:chr1:15926742:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000065526.13	SPEN	TE
chr1	23063953	23063954	del:chr1:23063953:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000004487.19		TE
chr1	35276673	35276674	del:chr1:35276673:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000146463.13		TE
chr1	35276674	35276675	del:chr1:35276674:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000146463.13		TE
chr1	44644211	44644212	del:chr1:44644211:+	374	+	2	8	0.25	9.399e-06	0.0001803	Deep intronic	ENSG00000187147.20		Genic
chr1	44644212	44644213	del:chr1:44644212:+	374	+	2	8	0.25	9.399e-06	0.0001803	Deep intronic	ENSG00000187147.20		Genic
chr1	44644213	44644214	del:chr1:44644213:+	374	+	2	8	0.25	9.399e-06	0.0001803	Deep intronic	ENSG00000187147.20		Genic
chr1	44644214	44644215	del:chr1:44644214:+	374	+	2	8	0.25	9.399e-06	0.0001803	Deep intronic	ENSG00000187147.20		Genic
chr1	44644215	44644216	del:chr1:44644215:+	374	+	2	8	0.25	9.399e-06	0.0001803	Deep intronic	ENSG00000187147.20		Genic
chr1	44644216	44644217	del:chr1:44644216:+	374	+	2	8	0.25	9.399e-06	0.0001803	Deep intronic	ENSG00000187147.20		Genic
chr1	65168212	65168213	del:chr1:65168212:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000162433.16		TE
chr1	65168213	65168214	del:chr1:65168213:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000162433.16		TE
chr1	65168214	65168215	del:chr1:65168214:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000162433.16		TE
chr1	94452803	94452804	del:chr1:94452803:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000117528.15		TE
chr1	109601452	109601453	del:chr1:109601452:+	374	+	2	8	0.25	9.399e-06	0.0001803	3'UTR-distal			Genic
chr1	110041235	110041236	del:chr1:110041235:+	374	+	2	8	0.25	9.399e-06	0.0001803	Proximal intronic	ENSG00000143093.16		Genic
chr1	110373740	110373741	del:chr1:110373740:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000224699.13	LAMTOR5-AS1	TE
chr1	110373741	110373742	del:chr1:110373741:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000224699.13	LAMTOR5-AS1	TE
chr1	110373742	110373743	del:chr1:110373742:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000224699.13	LAMTOR5-AS1	TE
chr1	110373743	110373744	del:chr1:110373743:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000224699.13	LAMTOR5-AS1	TE
chr1	110373744	110373745	del:chr1:110373744:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000224699.13	LAMTOR5-AS1	TE
chr1	114511426	114511427	del:chr1:114511426:+	374	+	2	8	0.25	9.399e-06	0.0001803	Deep intronic			Genic
chr1	114511427	114511428	del:chr1:114511427:+	374	+	2	8	0.25	9.399e-06	0.0001803	Deep intronic			Genic
chr1	151617942	151617943	del:chr1:151617942:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000143376.15		TE
chr1	151627644	151627645	del:chr1:151627644:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000143376.15		TE
chr1	211308769	211308770	del:chr1:211308769:+	374	+	2	8	0.25	9.399e-06	0.0001803	Alu	ENSG00000117625.15		TE
chr1	1061686	1061687	del:chr1:1061686:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal	ENSG00000291156.2	""	Genic
chr1	1061687	1061688	del:chr1:1061687:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal	ENSG00000291156.2	""	Genic
chr1	1061688	1061689	del:chr1:1061688:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal	ENSG00000291156.2	""	Genic
chr1	1061689	1061690	del:chr1:1061689:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal	ENSG00000291156.2	""	Genic
chr1	1061690	1061691	del:chr1:1061690:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal	ENSG00000291156.2	""	Genic
chr1	11843984	11843985	del:chr1:11843984:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal			Genic
chr1	11843985	11843986	del:chr1:11843985:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal			Genic
chr1	15198807	15198808	del:chr1:15198807:+	370	+	2	9	0.2222	1.208e-05	0.0001991	First intron	ENSG00000171729.15		Genic
chr1	15198808	15198809	del:chr1:15198808:+	370	+	2	9	0.2222	1.208e-05	0.0001991	First intron	ENSG00000171729.15		Genic
chr1	15198809	15198810	del:chr1:15198809:+	370	+	2	9	0.2222	1.208e-05	0.0001991	First intron	ENSG00000171729.15		Genic
chr1	15198810	15198811	del:chr1:15198810:+	370	+	2	9	0.2222	1.208e-05	0.0001991	First intron	ENSG00000171729.15		Genic
chr1	15198811	15198812	del:chr1:15198811:+	370	+	2	9	0.2222	1.208e-05	0.0001991	First intron	ENSG00000171729.15		Genic
chr1	15198812	15198813	del:chr1:15198812:+	370	+	2	9	0.2222	1.208e-05	0.0001991	First intron	ENSG00000171729.15		Genic
chr1	17632912	17632913	del:chr1:17632912:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Deep intronic	ENSG00000074964.18		Genic
chr1	23025395	23025396	del:chr1:23025395:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000004487.19		TE
chr1	23025396	23025397	del:chr1:23025396:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000004487.19		TE
chr1	40548298	40548299	del:chr1:40548298:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal			Genic
chr1	40548299	40548300	del:chr1:40548299:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal			Genic
chr1	40548300	40548301	del:chr1:40548300:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal			Genic
chr1	40548301	40548302	del:chr1:40548301:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal			Genic
chr1	40548302	40548303	del:chr1:40548302:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal			Genic
chr1	44814765	44814766	del:chr1:44814765:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR	ENSG00000222009.10	BTBD19	Genic
chr1	44814766	44814767	del:chr1:44814766:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR	ENSG00000222009.10	BTBD19	Genic
chr1	44814767	44814768	del:chr1:44814767:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR	ENSG00000222009.10	BTBD19	Genic
chr1	44814768	44814769	del:chr1:44814768:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR	ENSG00000222009.10	BTBD19	Genic
chr1	51750418	51750419	del:chr1:51750418:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Deep intronic	ENSG00000117859.20		Genic
chr1	51750419	51750420	del:chr1:51750419:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Deep intronic	ENSG00000117859.20		Genic
chr1	51750420	51750421	del:chr1:51750420:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Deep intronic	ENSG00000117859.20		Genic
chr1	61124812	61124813	del:chr1:61124812:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Deep intronic	ENSG00000162599.19		Genic
chr1	109601451	109601452	del:chr1:109601451:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR-distal			Genic
chr1	110373739	110373740	del:chr1:110373739:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000224699.13	LAMTOR5-AS1	TE
chr1	150459794	150459795	del:chr1:150459794:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000163125.17		TE
chr1	150459795	150459796	del:chr1:150459795:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000163125.17		TE
chr1	150459796	150459797	del:chr1:150459796:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000163125.17		TE
chr1	150492028	150492029	del:chr1:150492028:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143374.19		TE
chr1	154417632	154417633	del:chr1:154417632:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000160712.14		TE
chr1	162583215	162583216	del:chr1:162583215:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000117143.15		TE
chr1	165832676	165832677	del:chr1:165832676:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143179.17		TE
chr1	165832677	165832678	del:chr1:165832677:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143179.17		TE
chr1	165832678	165832679	del:chr1:165832678:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143179.17		TE
chr1	165832679	165832680	del:chr1:165832679:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143179.17		TE
chr1	165832680	165832681	del:chr1:165832680:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143179.17		TE
chr1	165832681	165832682	del:chr1:165832681:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143179.17		TE
chr1	165832682	165832683	del:chr1:165832682:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143179.17		TE
chr1	165832683	165832684	del:chr1:165832683:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143179.17		TE
chr1	165832684	165832685	del:chr1:165832684:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143179.17		TE
chr1	165832685	165832686	del:chr1:165832685:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143179.17		TE
chr1	165832686	165832687	del:chr1:165832686:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000143179.17		TE
chr1	165834128	165834129	del:chr1:165834128:+	370	+	2	9	0.2222	1.208e-05	0.0001991	First intron	ENSG00000143179.17		Genic
chr1	165834130	165834131	del:chr1:165834130:+	370	+	2	9	0.2222	1.208e-05	0.0001991	First intron	ENSG00000143179.17		Genic
chr1	165834131	165834132	del:chr1:165834131:+	370	+	2	9	0.2222	1.208e-05	0.0001991	First intron	ENSG00000143179.17		Genic
chr1	173898006	173898007	del:chr1:173898006:+	370	+	2	9	0.2222	1.208e-05	0.0001991	3'UTR	ENSG00000185278.17		Genic
chr1	201851081	201851082	del:chr1:201851081:+	370	+	2	9	0.2222	1.208e-05	0.0001991	Alu	ENSG00000198700.11		TE
chr1	15198813	15198814	del:chr1:15198813:+	363	+	2	10	0.2	1.509e-05	0.0002292	First intron	ENSG00000171729.15		Genic
chr1	15198814	15198815	del:chr1:15198814:+	363	+	2	10	0.2	1.509e-05	0.0002292	First intron	ENSG00000171729.15		Genic
chr1	15198815	15198816	del:chr1:15198815:+	363	+	2	10	0.2	1.509e-05	0.0002292	First intron	ENSG00000171729.15		Genic
chr1	15198816	15198817	del:chr1:15198816:+	363	+	2	10	0.2	1.509e-05	0.0002292	First intron	ENSG00000171729.15		Genic
chr1	17632909	17632910	del:chr1:17632909:+	363	+	2	10	0.2	1.509e-05	0.0002292	Deep intronic	ENSG00000074964.18		Genic
chr1	17632910	17632911	del:chr1:17632910:+	363	+	2	10	0.2	1.509e-05	0.0002292	Deep intronic	ENSG00000074964.18		Genic
chr1	17632911	17632912	del:chr1:17632911:+	363	+	2	10	0.2	1.509e-05	0.0002292	Deep intronic	ENSG00000074964.18		Genic
chr1	23022730	23022731	del:chr1:23022730:+	363	+	2	10	0.2	1.509e-05	0.0002292	Alu	ENSG00000004487.19		TE
chr1	23025394	23025395	del:chr1:23025394:+	363	+	2	10	0.2	1.509e-05	0.0002292	Alu	ENSG00000004487.19		TE
chr1	23063952	23063953	del:chr1:23063952:+	363	+	2	10	0.2	1.509e-05	0.0002292	Alu	ENSG00000004487.19		TE
chr1	35080387	35080388	del:chr1:35080387:+	363	+	2	10	0.2	1.509e-05	0.0002292	Alu	ENSG00000197056.13		TE
chr1	35080388	35080389	del:chr1:35080388:+	363	+	2	10	0.2	1.509e-05	0.0002292	Alu	ENSG00000197056.13		TE
chr1	35276671	35276672	del:chr1:35276671:+	363	+	2	10	0.2	1.509e-05	0.0002292	Alu	ENSG00000146463.13		TE
chr1	35276672	35276673	del:chr1:35276672:+	363	+	2	10	0.2	1.509e-05	0.0002292	Alu	ENSG00000146463.13		TE
chr1	36227941	36227942	del:chr1:36227941:+	363	+	2	10	0.2	1.509e-05	0.0002292	Alu	ENSG00000054118.16		TE
chr1	44814769	44814770	del:chr1:44814769:+	363	+	2	10	0.2	1.509e-05	0.0002292	3'UTR	ENSG00000222009.10	BTBD19	Genic
chr1	65202933	65202934	del:chr1:65202933:+	363	+	2	10	0.2	1.509e-05	0.0002292	Alu	ENSG00000162433.16		TE
chr1	109601450	109601451	del:chr1:109601450:+	363	+	2	10	0.2	1.509e-05	0.0002292	3'UTR-distal			Genic
