chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr17	59841187	59841188	trunc:chr17:59841187:+	262	+	7	48	0.1458	4.508e-05	0.002359	3'UTR	ENSG00000062716.14		Genic
chr17	59839304	59839305	trunc:chr17:59839304:+	249	+	3	5	0.6	8.968e-05	0.003193	Deep intronic	ENSG00000062716.14		Genic
chr17	59840523	59840524	trunc:chr17:59840523:+	249	+	3	5	0.6	9.152e-05	0.003193	3'UTR	ENSG00000062716.14		Genic
chr17	59841168	59841169	trunc:chr17:59841168:+	249	+	3	5	0.6	7.696e-05	0.003193	3'UTR	ENSG00000062716.14		Genic
chr17	59839163	59839164	trunc:chr17:59839163:+	234	+	3	6	0.5	0.0001585	0.004523	Alu	ENSG00000062716.14		TE
chr17	67377770	67377771	trunc:chr17:67377770:+	234	+	3	6	0.5	0.0001529	0.004523	5'UTR	ENSG00000154217.16	PITPNC1	Genic
chr17	32378499	32378500	trunc:chr17:32378499:+	207	+	3	7	0.4286	0.0003251	0.008506	3'UTR	ENSG00000010244.20		Genic
chr17	59840603	59840604	trunc:chr17:59840603:+	192	+	3	8	0.375	0.0004886	0.0118	3'UTR	ENSG00000062716.14		Genic
chr17	16441590	16441591	trunc:chr17:16441590:+	192	+	3	9	0.3333	0.0005704	0.01194	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	16441963	16441964	trunc:chr17:16441963:+	192	+	3	9	0.3333	0.0005704	0.01194	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	59840072	59840073	trunc:chr17:59840072:+	192	+	5	33	0.1515	0.0006116	0.012	3'UTR	ENSG00000062716.14		Genic
chr17	7574806	7574807	trunc:chr17:7574806:+	182	+	3	9	0.3333	0.0008045	0.01486	3'UTR-distal	ENSG00000161960.17		Genic
chr17	50751031	50751032	trunc:chr17:50751031:+	179	+	3	10	0.3	0.0009268	0.01617	3'UTR	ENSG00000108848.16	LUC7L3	Genic
chr17	59837932	59837933	trunc:chr17:59837932:+	175	+	3	10	0.3	0.001093	0.01765	Deep intronic	ENSG00000062716.14		Genic
chr17	16441735	16441736	trunc:chr17:16441735:+	175	+	4	24	0.1667	0.001124	0.01765	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	59840622	59840623	trunc:chr17:59840622:+	164	+	4	24	0.1667	0.001513	0.02262	3'UTR	ENSG00000062716.14		Genic
chr17	7312126	7312127	trunc:chr17:7312126:+	161	+	3	12	0.25	0.001704	0.02432	3'UTR	ENSG00000132507.19		Genic
chr17	59841170	59841171	trunc:chr17:59841170:+	157	+	3	13	0.2308	0.001953	0.02666	3'UTR	ENSG00000062716.14		Genic
chr17	59837933	59837934	trunc:chr17:59837933:+	152	+	3	13	0.2308	0.00248	0.02995	Deep intronic	ENSG00000062716.14		Genic
chr17	59838161	59838162	trunc:chr17:59838161:+	152	+	3	13	0.2308	0.00248	0.02995	Proximal intronic	ENSG00000062716.14		Genic
chr17	59840017	59840018	trunc:chr17:59840017:+	152	+	3	13	0.2308	0.002305	0.02995	3'UTR	ENSG00000062716.14		Genic
chr17	16441728	16441729	trunc:chr17:16441728:+	149	+	2	5	0.4	0.003657	0.03168	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	27308108	27308109	trunc:chr17:27308108:+	149	+	2	5	0.4	0.004301	0.03168	3'UTR	ENSG00000109046.16		Genic
chr17	30127252	30127253	trunc:chr17:30127252:+	149	+	2	5	0.4	0.004556	0.03168	First intron	ENSG00000126653.19		Genic
chr17	30736934	30736935	trunc:chr17:30736934:+	149	+	2	5	0.4	0.004411	0.03168	Alu	ENSG00000264538.8	SUZ12P1	TE
chr17	30895582	30895583	trunc:chr17:30895582:+	149	+	2	5	0.4	0.004641	0.03168	3'UTR	ENSG00000176208.10		Genic
chr17	47679711	47679712	trunc:chr17:47679711:+	149	+	2	5	0.4	0.003842	0.03168	Alu	ENSG00000108424.12		TE
chr17	49029807	49029808	trunc:chr17:49029807:+	149	+	2	5	0.4	0.003842	0.03168	Alu	ENSG00000159217.11		TE
chr17	57346624	57346625	trunc:chr17:57346624:+	149	+	2	5	0.4	0.003842	0.03168	Alu	ENSG00000153944.13		TE
chr17	59837997	59837998	trunc:chr17:59837997:+	149	+	2	5	0.4	0.004505	0.03168	Proximal intronic	ENSG00000062716.14		Genic
chr17	59841008	59841009	trunc:chr17:59841008:+	149	+	2	5	0.4	0.004256	0.03168	3'UTR	ENSG00000062716.14		Genic
chr17	66428680	66428681	trunc:chr17:66428680:+	149	+	2	5	0.4	0.004589	0.03168	Alu	ENSG00000154229.13		TE
chr17	81685946	81685947	trunc:chr17:81685946:+	149	+	2	5	0.4	0.004044	0.03168	Alu	ENSG00000185359.15		TE
chr17	59838791	59838792	trunc:chr17:59838791:+	149	+	3	14	0.2143	0.002877	0.03168	Deep intronic	ENSG00000062716.14		Genic
chr17	16441733	16441734	trunc:chr17:16441733:+	149	+	3	16	0.1875	0.003433	0.03168	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	59839008	59839009	trunc:chr17:59839008:+	149	+	3	16	0.1875	0.004289	0.03168	Alu	ENSG00000062716.14		TE
chr17	59840018	59840019	trunc:chr17:59840018:+	149	+	3	16	0.1875	0.004305	0.03168	3'UTR	ENSG00000062716.14		Genic
chr17	59840615	59840616	trunc:chr17:59840615:+	149	+	3	16	0.1875	0.004305	0.03168	3'UTR	ENSG00000062716.14		Genic
chr17	59841182	59841183	trunc:chr17:59841182:+	149	+	4	34	0.1176	0.00455	0.03168	3'UTR	ENSG00000062716.14		Genic
chr17	59841188	59841189	trunc:chr17:59841188:+	149	+	5	53	0.0943	0.004089	0.03168	3'UTR	ENSG00000062716.14		Genic
chr17	59841193	59841194	trunc:chr17:59841193:+	149	+	6	73	0.0822	0.003424	0.03168	3'UTR	ENSG00000062716.14		Genic
chr17	59841177	59841178	trunc:chr17:59841177:+	146	+	3	18	0.1667	0.005171	0.03455	3'UTR	ENSG00000062716.14		Genic
chr17	2639499	2639500	trunc:chr17:2639499:+	145	+	2	6	0.3333	0.005687	0.0349	Deep intronic	ENSG00000007168.16		Genic
chr17	20279334	20279335	trunc:chr17:20279334:+	145	+	2	6	0.3333	0.005994	0.0349	Alu	ENSG00000128487.20		TE
chr17	32362363	32362364	trunc:chr17:32362363:+	145	+	2	6	0.3333	0.005828	0.0349	Alu	ENSG00000010244.20		TE
chr17	45149115	45149116	trunc:chr17:45149115:+	145	+	2	6	0.3333	0.006056	0.0349	3'UTR-distal	ENSG00000186834.4	HEXIM1	Genic
chr17	49048430	49048431	trunc:chr17:49048430:+	145	+	2	6	0.3333	0.006116	0.0349	Alu	ENSG00000159217.11		TE
chr17	50751026	50751027	trunc:chr17:50751026:+	145	+	2	6	0.3333	0.005962	0.0349	3'UTR	ENSG00000108848.16	LUC7L3	Genic
chr17	59838774	59838775	trunc:chr17:59838774:+	145	+	2	6	0.3333	0.00632	0.0349	Deep intronic	ENSG00000062716.14		Genic
chr17	59840124	59840125	trunc:chr17:59840124:+	145	+	2	6	0.3333	0.006335	0.0349	3'UTR	ENSG00000062716.14		Genic
chr17	59837936	59837937	trunc:chr17:59837936:+	145	+	3	17	0.1765	0.005527	0.0349	Deep intronic	ENSG00000062716.14		Genic
chr17	16441734	16441735	trunc:chr17:16441734:+	145	+	3	19	0.1579	0.005688	0.0349	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	2643281	2643282	trunc:chr17:2643281:+	143	+	2	6	0.3333	0.006894	0.03638	Alu	ENSG00000007168.16		TE
chr17	7574805	7574806	trunc:chr17:7574805:+	143	+	2	6	0.3333	0.006815	0.03638	3'UTR-distal	ENSG00000161960.17		Genic
chr17	78224075	78224076	trunc:chr17:78224075:+	143	+	2	6	0.3333	0.006952	0.03638	3'UTR	ENSG00000089685.16		Genic
chr17	32381766	32381767	trunc:chr17:32381766:+	141	+	2	6	0.3333	0.007454	0.03837	3'UTR	ENSG00000010244.20		Genic
chr17	32350248	32350249	trunc:chr17:32350248:+	140	+	2	7	0.2857	0.007857	0.03979	5'UTR	ENSG00000010244.20		Genic
chr17	59840026	59840027	trunc:chr17:59840026:+	138	+	3	20	0.15	0.008229	0.04101	3'UTR	ENSG00000062716.14		Genic
chr17	7312123	7312124	trunc:chr17:7312123:+	138	+	2	7	0.2857	0.008423	0.04132	3'UTR	ENSG00000132507.19		Genic
chr17	59839305	59839306	trunc:chr17:59839305:+	138	+	2	7	0.2857	0.008631	0.04161	Deep intronic	ENSG00000062716.14		Genic
chr17	59840524	59840525	trunc:chr17:59840524:+	138	+	2	7	0.2857	0.008745	0.04161	3'UTR	ENSG00000062716.14		Genic
chr17	59837931	59837932	trunc:chr17:59837931:+	137	+	2	7	0.2857	0.009191	0.04247	Deep intronic	ENSG00000062716.14		Genic
chr17	59841179	59841180	trunc:chr17:59841179:+	137	+	3	22	0.1364	0.009198	0.04247	3'UTR	ENSG00000062716.14		Genic
chr17	32362365	32362366	trunc:chr17:32362365:+	132	+	2	8	0.25	0.01059	0.0473	Alu	ENSG00000010244.20		TE
chr17	45149116	45149117	trunc:chr17:45149116:+	132	+	2	8	0.25	0.011	0.0473	3'UTR-distal	ENSG00000186834.4	HEXIM1	Genic
chr17	45149174	45149175	trunc:chr17:45149174:+	132	+	2	8	0.25	0.011	0.0473	3'UTR-distal	ENSG00000186834.4	HEXIM1	Genic
chr17	59841192	59841193	trunc:chr17:59841192:+	132	+	5	67	0.0746	0.01096	0.0473	3'UTR	ENSG00000062716.14		Genic
chr17	59841197	59841198	trunc:chr17:59841197:+	132	+	6	93	0.0645	0.01098	0.0473	3'UTR	ENSG00000062716.14		Genic
chr17	59840125	59840126	trunc:chr17:59840125:+	131	+	2	8	0.25	0.0115	0.04879	3'UTR	ENSG00000062716.14		Genic
chr17	28720574	28720575	trunc:chr17:28720574:+	130	+	2	8	0.25	0.012	0.04974	5'UTR	ENSG00000198242.15		Genic
chr17	59838118	59838119	trunc:chr17:59838118:+	130	+	2	8	0.25	0.01208	0.04974	Satellite/LC	ENSG00000062716.14		TE
chr17	59840027	59840028	trunc:chr17:59840027:+	130	+	3	23	0.1304	0.0122	0.04974	3'UTR	ENSG00000062716.14		Genic
chr17	58631450	58631451	trunc:chr17:58631450:-	279	-	4	7	0.5714	7.416e-06	0.001617	Alu	ENSG00000121101.17		TE
chr17	43368079	43368080	trunc:chr17:43368079:-	231	-	5	20	0.25	4.443e-05	0.004843	Deep intronic	ENSG00000188825.17	LINC00910	Genic
chr17	4945824	4945825	trunc:chr17:4945824:-	216	-	3	5	0.6	9.509e-05	0.00691	3'UTR	ENSG00000108518.9		Genic
chr17	8173540	8173541	trunc:chr17:8173540:-	210	-	4	14	0.2857	0.0001456	0.007938	3'UTR	ENSG00000179029.16		Genic
chr17	58003824	58003825	trunc:chr17:58003824:-	207	-	3	6	0.5	0.0001928	0.008406	3'UTR	ENSG00000136450.13	SRSF1	Genic
chr17	81510096	81510097	trunc:chr17:81510096:-	206	-	4	16	0.25	0.0002738	0.008528	3'UTR	ENSG00000184009.14		Genic
chr17	43368071	43368072	trunc:chr17:43368071:-	206	-	5	28	0.1786	0.0002455	0.008528	Deep intronic	ENSG00000188825.17	LINC00910	Genic
chr17	4945818	4945819	trunc:chr17:4945818:-	196	-	4	17	0.2353	0.0004003	0.01091	3'UTR	ENSG00000108518.9		Genic
chr17	38853736	38853737	trunc:chr17:38853736:-	188	-	3	6	0.5	0.0005442	0.01318	5'UTR	ENSG00000125691.16		Genic
chr17	4945822	4945823	trunc:chr17:4945822:-	163	-	3	10	0.3	0.001053	0.02295	3'UTR	ENSG00000108518.9		Genic
chr17	58003778	58003779	trunc:chr17:58003778:-	163	-	4	22	0.1818	0.001172	0.02324	3'UTR	ENSG00000136450.13	SRSF1	Genic
chr17	43368081	43368082	trunc:chr17:43368081:-	154	-	3	12	0.25	0.001673	0.02845	Deep intronic	ENSG00000188825.17	LINC00910	Genic
chr17	81510097	81510098	trunc:chr17:81510097:-	154	-	3	12	0.25	0.001697	0.02845	3'UTR	ENSG00000184009.14		Genic
chr17	81510055	81510056	trunc:chr17:81510055:-	147	-	3	13	0.2308	0.002172	0.03382	3'UTR	ENSG00000184009.14		Genic
chr17	58003792	58003793	trunc:chr17:58003792:-	146	-	3	13	0.2308	0.002461	0.03434	3'UTR	ENSG00000136450.13	SRSF1	Genic
chr17	43368043	43368044	trunc:chr17:43368043:-	146	-	5	46	0.1087	0.00252	0.03434	Deep intronic	ENSG00000188825.17	LINC00910	Genic
chr17	43368080	43368081	trunc:chr17:43368080:-	137	-	3	15	0.2	0.003305	0.04238	Deep intronic	ENSG00000188825.17	LINC00910	Genic
chr17	64500949	64500950	trunc:chr17:64500949:-	134	-	2	5	0.4	0.003725	0.04511	Deep intronic	ENSG00000108654.17		Genic
chr17	46130189	46130190	trunc:chr17:46130189:-	133	-	2	5	0.4	0.004337	0.04652	Alu	ENSG00000120071.16		TE
chr17	64501530	64501531	trunc:chr17:64501530:-	133	-	2	5	0.4	0.004455	0.04652	Deep intronic	ENSG00000108654.17		Genic
chr17	64501952	64501953	trunc:chr17:64501952:-	133	-	2	5	0.4	0.004481	0.04652	Proximal intronic	ENSG00000108654.17		Genic
chr18	49491711	49491712	trunc:chr18:49491711:-	168	-	3	9	0.3333	0.0006139	0.02087	5'UTR	ENSG00000215472.10	RPL17-C18orf32	Genic
chr19	54461023	54461024	trunc:chr19:54461023:+	185	+	3	6	0.5	0.00018	0.01386	3'UTR	ENSG00000167615.19		Genic
chr19	6572998	6572999	trunc:chr19:6572998:-	242	-	3	5	0.6	0.0001266	0.003717	Other exon	ENSG00000199223.1	Y_RNA	Genic
chr19	18994939	18994940	trunc:chr19:18994939:-	242	-	3	6	0.5	0.0001715	0.003717	Proximal intronic	ENSG00000064607.18		Genic
chr19	18995032	18995033	trunc:chr19:18995032:-	242	-	3	6	0.5	0.0001715	0.003717	Proximal intronic	ENSG00000064607.18		Genic
chr19	3982552	3982553	trunc:chr19:3982552:-	148	-	2	5	0.4	0.004406	0.03253	Deep intronic	ENSG00000167658.17		Genic
chr19	6414694	6414695	trunc:chr19:6414694:-	148	-	2	5	0.4	0.004406	0.03253	3'UTR	ENSG00000088247.19	KHSRP	Genic
chr19	10159164	10159165	trunc:chr19:10159164:-	148	-	2	5	0.4	0.003842	0.03253	Deep intronic	ENSG00000130816.18		Genic
chr19	38842183	38842184	trunc:chr19:38842183:-	148	-	2	5	0.4	0.004505	0.03253	Deep intronic	ENSG00000104824.19		Genic
chr19	39434816	39434817	trunc:chr19:39434816:-	148	-	2	5	0.4	0.003842	0.03253	Alu	ENSG00000105193.10		TE
chr19	58567899	58567900	trunc:chr19:58567899:-	148	-	2	5	0.4	0.004211	0.03253	LINE	ENSG00000099326.10		TE
chr19	18280057	18280058	trunc:chr19:18280057:-	142	-	2	6	0.3333	0.006414	0.0379	3'UTR	ENSG00000130522.6	JUND	Genic
chr19	46193558	46193559	trunc:chr19:46193558:-	142	-	2	6	0.3333	0.006414	0.0379	Deep intronic	ENSG00000268621.7	IGFL2-AS1	Genic
chr2	202293089	202293090	trunc:chr2:202293089:+	354	+	4	5	0.8	1.362e-06	0.0002873	Deep intronic	ENSG00000055044.12		Genic
chr2	26050182	26050183	trunc:chr2:26050182:+	230	+	3	5	0.6	7.762e-05	0.004967	LINE	ENSG00000084733.12		TE
chr2	121530889	121530890	trunc:chr2:121530889:+	230	+	3	5	0.6	9.416e-05	0.004967	First intron	ENSG00000264229.2	RNU4ATAC	Genic
chr2	190914561	190914562	trunc:chr2:190914561:+	230	+	3	5	0.6	8.392e-05	0.004967	Deep intronic	ENSG00000115419.15		Genic
chr2	121530975	121530976	trunc:chr2:121530975:+	225	+	3	6	0.5	0.0001853	0.005586	First intron	ENSG00000264229.2	RNU4ATAC	Genic
chr2	190918512	190918513	trunc:chr2:190918512:+	225	+	3	6	0.5	0.0001784	0.005586	Deep intronic	ENSG00000115419.15		Genic
chr2	190925232	190925233	trunc:chr2:190925232:+	225	+	3	6	0.5	0.0001609	0.005586	Satellite/LC	ENSG00000115419.15		TE
chr2	190932957	190932958	trunc:chr2:190932957:+	193	+	3	8	0.375	0.0004355	0.01149	3'UTR	ENSG00000115419.15		Genic
chr2	190897040	190897041	trunc:chr2:190897040:+	167	+	3	10	0.3	0.0008981	0.02106	Alu	ENSG00000115419.15		TE
chr2	189011984	189011985	trunc:chr2:189011984:+	161	+	3	10	0.3	0.001161	0.0245	3'UTR	ENSG00000168542.19		Genic
chr2	28800246	28800247	trunc:chr2:28800246:+	134	+	2	5	0.4	0.004685	0.04503	3'UTR	ENSG00000213639.12		Genic
chr2	29131264	29131265	trunc:chr2:29131264:+	134	+	2	5	0.4	0.0026	0.04503	5'UTR	ENSG00000115295.22		Genic
chr2	85544930	85544931	trunc:chr2:85544930:+	134	+	2	5	0.4	0.0041	0.04503	3'UTR	ENSG00000168906.14		Genic
chr2	189011909	189011910	trunc:chr2:189011909:+	134	+	2	5	0.4	0.004695	0.04503	3'UTR	ENSG00000168542.19		Genic
chr2	190890806	190890807	trunc:chr2:190890806:+	134	+	2	5	0.4	0.004301	0.04503	First intron	ENSG00000115419.15		Genic
chr2	190897035	190897036	trunc:chr2:190897035:+	134	+	2	5	0.4	0.003945	0.04503	Alu	ENSG00000115419.15		TE
chr2	190913801	190913802	trunc:chr2:190913801:+	134	+	2	5	0.4	0.003374	0.04503	Alu	ENSG00000115419.15		TE
chr2	190933260	190933261	trunc:chr2:190933260:+	134	+	2	5	0.4	0.004162	0.04503	3'UTR	ENSG00000115419.15		Genic
chr2	227347910	227347911	trunc:chr2:227347910:+	134	+	2	5	0.4	0.00402	0.04503	Deep intronic	ENSG00000168958.22		Genic
chr2	227530707	227530708	trunc:chr2:227530707:+	134	+	2	5	0.4	0.003975	0.04503	Deep intronic	ENSG00000173744.19		Genic
chr2	233447514	233447515	trunc:chr2:233447514:+	134	+	2	5	0.4	0.003945	0.04503	Deep intronic	ENSG00000077044.12		Genic
chr2	241336276	241336277	trunc:chr2:241336276:+	134	+	2	5	0.4	0.003754	0.04503	Deep intronic	ENSG00000168385.19		Genic
chr2	190910619	190910620	trunc:chr2:190910619:+	133	+	2	5	0.4	0.005234	0.04602	Proximal intronic	ENSG00000115419.15		Genic
chr2	210657196	210657197	trunc:chr2:210657196:+	133	+	2	5	0.4	0.005128	0.04602	Deep intronic	ENSG00000021826.19		Genic
chr2	20449263	20449264	trunc:chr2:20449263:+	130	+	2	6	0.3333	0.006316	0.04994	3'UTR	ENSG00000143878.10	RHOB	Genic
chr2	190896808	190896809	trunc:chr2:190896808:+	130	+	2	6	0.3333	0.00639	0.04994	Deep intronic	ENSG00000115419.15		Genic
chr2	210678612	210678613	trunc:chr2:210678612:+	130	+	2	6	0.3333	0.005983	0.04994	3'UTR	ENSG00000021826.19		Genic
chr2	70228922	70228923	trunc:chr2:70228922:-	320	-	4	7	0.5714	6.564e-06	0.0006236	Deep intronic	ENSG00000116001.18		Genic
chr2	47160323	47160324	trunc:chr2:47160323:-	224	-	3	6	0.5	0.0001795	0.005684	3'UTR	ENSG00000143933.21		Genic
chr2	177235440	177235441	trunc:chr2:177235440:-	224	-	3	6	0.5	0.0001725	0.005684	5'UTR	ENSG00000116044.18		Genic
chr2	38190171	38190172	trunc:chr2:38190171:-	131	-	2	5	0.4	0.004602	0.04857	First intron	ENSG00000227292.2	""	Genic
chr2	47160591	47160592	trunc:chr2:47160591:-	131	-	2	5	0.4	0.004101	0.04857	3'UTR	ENSG00000143933.21		Genic
chr2	61517587	61517588	trunc:chr2:61517587:-	131	-	2	5	0.4	0.004162	0.04857	Alu	ENSG00000082898.20		TE
chr2	88016443	88016444	trunc:chr2:88016443:-	131	-	2	5	0.4	0.004266	0.04857	Other exon	ENSG00000222724.1	RNU2-63P	Genic
chr2	206158841	206158842	trunc:chr2:206158841:-	131	-	2	5	0.4	0.004266	0.04857	5'UTR	ENSG00000023228.16		Genic
chr2	241681541	241681542	trunc:chr2:241681541:-	131	-	2	5	0.4	0.004411	0.04857	Alu	ENSG00000168393.14		TE
chr20	49280342	49280343	trunc:chr20:49280342:+	626	+	8	21	0.381	6.255e-09	5.442e-07	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	49278965	49278966	trunc:chr20:49278965:+	479	+	7	24	0.2917	3.689e-07	1.605e-05	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	49280343	49280344	trunc:chr20:49280343:+	436	+	7	28	0.25	1.493e-06	4.329e-05	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	49280345	49280346	trunc:chr20:49280345:+	427	+	8	42	0.1905	2.443e-06	5.314e-05	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	49280344	49280345	trunc:chr20:49280344:+	397	+	7	34	0.2059	6.07e-06	0.0001056	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	49280323	49280324	trunc:chr20:49280323:+	287	+	3	5	0.6	9.1e-05	0.00132	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	53305407	53305408	trunc:chr20:53305407:+	258	+	3	7	0.4286	0.0002102	0.002612	Satellite/LC	ENSG00000182463.17	TSHZ2	TE
chr20	49278966	49278967	trunc:chr20:49278966:+	252	+	5	29	0.1724	0.0002756	0.002997	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	49278964	49278965	trunc:chr20:49278964:+	249	+	4	17	0.2353	0.00033	0.00319	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	45896449	45896450	trunc:chr20:45896449:+	236	+	3	8	0.375	0.0005017	0.004365	Alu	ENSG00000064601.22		TE
chr20	49278963	49278964	trunc:chr20:49278963:+	178	+	3	13	0.2308	0.002068	0.01636	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	49280341	49280342	trunc:chr20:49280341:+	177	+	3	13	0.2308	0.002293	0.01662	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	2656642	2656643	trunc:chr20:2656642:+	166	+	2	5	0.4	0.004058	0.02156	Proximal intronic	ENSG00000101361.18		Genic
chr20	11912966	11912967	trunc:chr20:11912966:+	166	+	2	5	0.4	0.003982	0.02156	First intron	ENSG00000132640.15	BTBD3	Genic
chr20	50192601	50192602	trunc:chr20:50192601:+	166	+	2	5	0.4	0.004337	0.02156	3'UTR	ENSG00000172216.7	CEBPB	Genic
chr20	53058953	53058954	trunc:chr20:53058953:+	166	+	2	5	0.4	0.004419	0.02156	First intron	ENSG00000182463.17	TSHZ2	Genic
chr20	53287855	53287856	trunc:chr20:53287855:+	166	+	2	5	0.4	0.00446	0.02156	Deep intronic	ENSG00000182463.17	TSHZ2	Genic
chr20	53292627	53292628	trunc:chr20:53292627:+	166	+	2	5	0.4	0.003842	0.02156	Alu	ENSG00000182463.17	TSHZ2	TE
chr20	58894821	58894822	trunc:chr20:58894821:+	163	+	2	5	0.4	0.005062	0.02318	First intron	ENSG00000087460.29	GNAS	Genic
chr20	11917227	11917228	trunc:chr20:11917227:+	157	+	2	6	0.3333	0.006185	0.0269	First intron	ENSG00000132640.15	BTBD3	Genic
chr20	53001655	53001656	trunc:chr20:53001655:+	153	+	2	6	0.3333	0.00743	0.02938	First intron	ENSG00000182463.17	TSHZ2	Genic
chr20	53044889	53044890	trunc:chr20:53044889:+	153	+	2	6	0.3333	0.007132	0.02938	Alu	ENSG00000182463.17	TSHZ2	TE
chr20	2656643	2656644	trunc:chr20:2656643:+	150	+	2	7	0.2857	0.008291	0.03136	Proximal intronic	ENSG00000101361.18		Genic
chr20	11908675	11908676	trunc:chr20:11908675:+	149	+	2	7	0.2857	0.009627	0.03224	First intron	ENSG00000132640.15	BTBD3	Genic
chr20	49285983	49285984	trunc:chr20:49285983:+	149	+	2	7	0.2857	0.01075	0.03224	LTR/ERV	ENSG00000177410.14	ZFAS1	TE
chr20	53023800	53023801	trunc:chr20:53023800:+	149	+	2	7	0.2857	0.008963	0.03224	First intron	ENSG00000182463.17	TSHZ2	Genic
chr20	11912995	11912996	trunc:chr20:11912995:+	149	+	2	8	0.25	0.0107	0.03224	First intron	ENSG00000132640.15	BTBD3	Genic
chr20	49278961	49278962	trunc:chr20:49278961:+	149	+	2	8	0.25	0.01069	0.03224	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	63884045	63884046	trunc:chr20:63884045:+	149	+	2	8	0.25	0.01034	0.03224	CDS	ENSG00000101150.19		Genic
chr20	49280336	49280337	trunc:chr20:49280336:+	147	+	2	8	0.25	0.01146	0.03322	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	49278962	49278963	trunc:chr20:49278962:+	132	+	2	10	0.2	0.01672	0.04692	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	49280337	49280338	trunc:chr20:49280337:+	131	+	2	10	0.2	0.0179	0.04867	First intron	ENSG00000177410.14	ZFAS1	Genic
chr20	62332053	62332054	trunc:chr20:62332053:-	298	-	4	10	0.4	2.334e-05	0.001027	Alu	ENSG00000130702.15	LAMA5	TE
chr20	62332189	62332190	trunc:chr20:62332189:-	269	-	3	5	0.6	9.095e-05	0.002001	Proximal intronic	ENSG00000130702.15	LAMA5	Genic
chr21	43757999	43758000	trunc:chr21:43757999:+	222	+	3	5	0.6	0.000116	0.005917	3'UTR	ENSG00000160209.20		Genic
chr22	42615320	42615321	trunc:chr22:42615320:+	461	+	5	9	0.5556	4.622e-07	2.404e-05	Other exon	ENSG00000270022.4	""	Genic
chr22	46077415	46077416	trunc:chr22:46077415:+	267	+	3	5	0.6	8.143e-05	0.002117	First intron	ENSG00000197182.17	MIRLET7BHG	Genic
chr22	42615473	42615474	trunc:chr22:42615473:+	255	+	4	14	0.2857	0.0001598	0.00277	First intron	ENSG00000270022.4	""	Genic
chr22	46107010	46107011	trunc:chr22:46107010:+	239	+	3	7	0.4286	0.0003107	0.004039	Deep intronic	ENSG00000197182.17	MIRLET7BHG	Genic
chr22	46107023	46107024	trunc:chr22:46107023:+	152	+	3	14	0.2143	0.002891	0.03007	Deep intronic	ENSG00000197182.17	MIRLET7BHG	Genic
chr22	29287647	29287648	trunc:chr22:29287647:+	150	+	2	5	0.4	0.004258	0.03137	First intron	ENSG00000182944.19		Genic
chr22	46081373	46081374	trunc:chr22:46081373:+	150	+	2	5	0.4	0.004827	0.03137	First intron	ENSG00000197182.17	MIRLET7BHG	Genic
chr22	46082854	46082855	trunc:chr22:46082854:+	150	+	2	5	0.4	0.004448	0.03137	First intron	ENSG00000197182.17	MIRLET7BHG	Genic
chr22	42615475	42615476	trunc:chr22:42615475:+	147	+	3	18	0.1667	0.005845	0.03377	First intron	ENSG00000270022.4	""	Genic
chr22	41877702	41877703	trunc:chr22:41877702:+	145	+	2	6	0.3333	0.006783	0.03527	Deep intronic	ENSG00000198911.14		Genic
chr22	42615446	42615447	trunc:chr22:42615446:+	139	+	2	7	0.2857	0.008509	0.04023	Other exon	ENSG00000270022.4	""	Genic
chr3	196830892	196830893	trunc:chr3:196830892:+	213	+	3	5	0.6	8.242e-05	0.007253	3'UTR	ENSG00000180370.11		Genic
chr3	186784818	186784819	trunc:chr3:186784818:+	185	+	3	7	0.4286	0.000391	0.01404	First intron	ENSG00000156976.18		Genic
chr3	48254545	48254546	trunc:chr3:48254545:+	185	+	4	15	0.2667	0.0004786	0.01404	LINE	ENSG00000164048.15		TE
chr3	6540593	6540594	trunc:chr3:6540593:+	134	+	2	5	0.4	0.004191	0.04496	LINE	ENSG00000189229.13	""	TE
chr3	50101964	50101965	trunc:chr3:50101964:+	134	+	2	5	0.4	0.004297	0.04496	3'UTR	ENSG00000003756.18		Genic
