chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr1	1047272	1047273	del:chr1:1047272:+	350	+	2	30	0.0667	2.826e-05	0.000312	Proximal intronic	ENSG00000188157.16	AGRN	Genic
chr1	28888400	28888401	del:chr1:28888400:+	347	+	2	31	0.0645	3.02e-05	0.0003318	First intron	ENSG00000159023.24		Genic
chr1	1052680	1052681	del:chr1:1052680:+	345	+	2	32	0.0625	3.221e-05	0.0003484	Deep intronic	ENSG00000188157.16	AGRN	Genic
chr1	1052681	1052682	del:chr1:1052681:+	345	+	2	32	0.0625	3.221e-05	0.0003484	Deep intronic	ENSG00000188157.16	AGRN	Genic
chr1	28887470	28887471	del:chr1:28887470:+	345	+	2	32	0.0625	3.221e-05	0.0003484	First intron	ENSG00000159023.24		Genic
chr1	1052682	1052683	del:chr1:1052682:+	343	+	2	33	0.0606	3.428e-05	0.000369	Deep intronic	ENSG00000188157.16	AGRN	Genic
chr1	1052679	1052680	del:chr1:1052679:+	341	+	2	34	0.0588	3.642e-05	0.0003881	Deep intronic	ENSG00000188157.16	AGRN	Genic
chr1	46310286	46310287	del:chr1:46310286:+	341	+	2	34	0.0588	3.642e-05	0.0003881	CDS	ENSG00000173660.13		Genic
chr1	32353342	32353343	del:chr1:32353342:+	338	+	2	35	0.0571	3.862e-05	0.0004095	Deep intronic			Genic
chr1	32353343	32353344	del:chr1:32353343:+	336	+	2	36	0.0556	4.089e-05	0.0004292	Deep intronic			Genic
chr1	32353345	32353346	del:chr1:32353345:+	336	+	2	36	0.0556	4.089e-05	0.0004292	Deep intronic			Genic
chr1	46310260	46310261	del:chr1:46310260:+	332	+	2	38	0.0526	4.561e-05	0.0004764	CDS	ENSG00000173660.13		Genic
chr1	46310259	46310260	del:chr1:46310259:+	327	+	2	40	0.05	5.059e-05	0.0005259	CDS	ENSG00000173660.13		Genic
chr1	963471	963472	del:chr1:963471:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000187961.16		Genic
chr1	963472	963473	del:chr1:963472:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000187961.16		Genic
chr1	963473	963474	del:chr1:963473:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000187961.16		Genic
chr1	963474	963475	del:chr1:963474:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000187961.16		Genic
chr1	1062436	1062437	del:chr1:1062436:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000291156.2	""	Genic
chr1	1062437	1062438	del:chr1:1062437:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000291156.2	""	Genic
chr1	1062438	1062439	del:chr1:1062438:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000291156.2	""	Genic
chr1	1284420	1284421	del:chr1:1284420:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000162572.21	SCNN1D	Genic
chr1	1284421	1284422	del:chr1:1284421:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000162572.21	SCNN1D	Genic
chr1	1353359	1353360	del:chr1:1353359:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000304860.1	""	Genic
chr1	1478531	1478532	del:chr1:1478531:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000160072.21		Genic
chr1	1478532	1478533	del:chr1:1478532:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000160072.21		Genic
chr1	1478533	1478534	del:chr1:1478533:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000160072.21		Genic
chr1	1482849	1482850	del:chr1:1482849:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000160072.21		TE
chr1	1482850	1482851	del:chr1:1482850:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000160072.21		TE
chr1	1482851	1482852	del:chr1:1482851:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000160072.21		TE
chr1	1482852	1482853	del:chr1:1482852:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000160072.21		TE
chr1	1516780	1516781	del:chr1:1516780:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000197785.15		TE
chr1	1516781	1516782	del:chr1:1516781:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000197785.15		TE
chr1	1620613	1620614	del:chr1:1620613:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000197530.14		Genic
chr1	1620614	1620615	del:chr1:1620614:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000197530.14		Genic
chr1	1620615	1620616	del:chr1:1620615:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000197530.14		Genic
chr1	1620616	1620617	del:chr1:1620616:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000197530.14		Genic
chr1	1620617	1620618	del:chr1:1620617:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000197530.14		Genic
chr1	1624933	1624934	del:chr1:1624933:+	244	+	1	5	0.2	0.001277	0.003614	Satellite/LC	ENSG00000197530.14		TE
chr1	1628863	1628864	del:chr1:1628863:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000197530.14		Genic
chr1	1628864	1628865	del:chr1:1628864:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000197530.14		Genic
chr1	1628865	1628866	del:chr1:1628865:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000197530.14		Genic
chr1	1628866	1628867	del:chr1:1628866:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000197530.14		Genic
chr1	1628867	1628868	del:chr1:1628867:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000197530.14		Genic
chr1	1628868	1628869	del:chr1:1628868:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000197530.14		Genic
chr1	1628869	1628870	del:chr1:1628869:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000197530.14		Genic
chr1	1628870	1628871	del:chr1:1628870:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000197530.14		Genic
chr1	1628871	1628872	del:chr1:1628871:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000197530.14		Genic
chr1	1628872	1628873	del:chr1:1628872:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000197530.14		Genic
chr1	1628873	1628874	del:chr1:1628873:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000197530.14		Genic
chr1	1631824	1631825	del:chr1:1631824:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000189409.15		Genic
chr1	2229366	2229367	del:chr1:2229366:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000157933.12		Genic
chr1	2252621	2252622	del:chr1:2252621:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000157933.12		Genic
chr1	2252622	2252623	del:chr1:2252622:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000157933.12		Genic
chr1	2283002	2283003	del:chr1:2283002:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000157933.12		Genic
chr1	2286405	2286406	del:chr1:2286405:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000157933.12		TE
chr1	2286406	2286407	del:chr1:2286406:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000157933.12		TE
chr1	2286407	2286408	del:chr1:2286407:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000157933.12		TE
chr1	2286408	2286409	del:chr1:2286408:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000157933.12		TE
chr1	2392100	2392101	del:chr1:2392100:+	244	+	1	5	0.2	0.001277	0.003614	5'UTR	ENSG00000157916.21		Genic
chr1	2393670	2393671	del:chr1:2393670:+	244	+	1	5	0.2	0.001277	0.003614	5'UTR	ENSG00000157916.21		Genic
chr1	3865387	3865388	del:chr1:3865387:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000169598.18		Genic
chr1	3865388	3865389	del:chr1:3865388:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000169598.18		Genic
chr1	3865389	3865390	del:chr1:3865389:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000169598.18		Genic
chr1	3865391	3865392	del:chr1:3865391:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000169598.18		Genic
chr1	3988858	3988859	del:chr1:3988858:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000284668.3	LINC02780	TE
chr1	3988859	3988860	del:chr1:3988859:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000284668.3	LINC02780	TE
chr1	6218657	6218658	del:chr1:6218657:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000158286.14		Genic
chr1	6430151	6430152	del:chr1:6430151:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000187017.18	ESPN	Genic
chr1	6430152	6430153	del:chr1:6430152:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000187017.18	ESPN	Genic
chr1	6430153	6430154	del:chr1:6430153:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000187017.18	ESPN	Genic
chr1	6430154	6430155	del:chr1:6430154:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000187017.18	ESPN	Genic
chr1	6436175	6436176	del:chr1:6436175:+	244	+	1	5	0.2	0.001277	0.003614	Other SINE	ENSG00000187017.18	ESPN	TE
chr1	6436176	6436177	del:chr1:6436176:+	244	+	1	5	0.2	0.001277	0.003614	Other SINE	ENSG00000187017.18	ESPN	TE
chr1	10048066	10048067	del:chr1:10048066:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000130939.21		TE
chr1	10280296	10280297	del:chr1:10280296:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000054523.21		TE
chr1	10540548	10540549	del:chr1:10540548:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000142655.14		Genic
chr1	10540549	10540550	del:chr1:10540549:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000142655.14		Genic
chr1	11830893	11830894	del:chr1:11830893:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000011021.24		TE
chr1	11830894	11830895	del:chr1:11830894:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000011021.24		TE
chr1	12003888	12003889	del:chr1:12003888:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000116688.19		Genic
chr1	12003894	12003895	del:chr1:12003894:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000116688.19		Genic
chr1	12003895	12003896	del:chr1:12003895:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000116688.19		Genic
chr1	12030419	12030420	del:chr1:12030419:+	244	+	1	5	0.2	0.001277	0.003614	Other SINE	ENSG00000116691.12		TE
chr1	12192629	12192630	del:chr1:12192629:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000028137.20		Genic
chr1	12192630	12192631	del:chr1:12192630:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000028137.20		Genic
chr1	12321373	12321374	del:chr1:12321373:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000048707.15	VPS13D	Genic
chr1	12331498	12331499	del:chr1:12331498:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000048707.15	VPS13D	TE
chr1	12331499	12331500	del:chr1:12331499:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000048707.15	VPS13D	TE
chr1	12331500	12331501	del:chr1:12331500:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000048707.15	VPS13D	TE
chr1	12331501	12331502	del:chr1:12331501:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000048707.15	VPS13D	TE
chr1	12331502	12331503	del:chr1:12331502:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000048707.15	VPS13D	TE
chr1	12331503	12331504	del:chr1:12331503:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000048707.15	VPS13D	TE
chr1	12331504	12331505	del:chr1:12331504:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000048707.15	VPS13D	TE
chr1	12387821	12387822	del:chr1:12387821:+	244	+	1	5	0.2	0.001277	0.003614	LINE	ENSG00000048707.15	VPS13D	TE
chr1	12479543	12479544	del:chr1:12479543:+	244	+	1	5	0.2	0.001277	0.003614	Other SINE	ENSG00000048707.15	VPS13D	TE
chr1	12479544	12479545	del:chr1:12479544:+	244	+	1	5	0.2	0.001277	0.003614	Other SINE	ENSG00000048707.15	VPS13D	TE
chr1	12479547	12479548	del:chr1:12479547:+	244	+	1	5	0.2	0.001277	0.003614	Other SINE	ENSG00000048707.15	VPS13D	TE
chr1	12479548	12479549	del:chr1:12479548:+	244	+	1	5	0.2	0.001277	0.003614	Other SINE	ENSG00000048707.15	VPS13D	TE
chr1	12479549	12479550	del:chr1:12479549:+	244	+	1	5	0.2	0.001277	0.003614	Other SINE	ENSG00000048707.15	VPS13D	TE
chr1	12496943	12496944	del:chr1:12496943:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000048707.15	VPS13D	Genic
chr1	15633875	15633876	del:chr1:15633875:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000197312.13	DDI2	Genic
chr1	15668638	15668639	del:chr1:15668638:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR	ENSG00000197312.13	DDI2	Genic
chr1	15668639	15668640	del:chr1:15668639:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR	ENSG00000197312.13	DDI2	Genic
chr1	15668640	15668641	del:chr1:15668640:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR	ENSG00000197312.13	DDI2	Genic
chr1	15668641	15668642	del:chr1:15668641:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR	ENSG00000197312.13	DDI2	Genic
chr1	15725176	15725177	del:chr1:15725176:+	244	+	1	5	0.2	0.001277	0.003614	Proximal intronic	ENSG00000116786.16		Genic
chr1	23751353	23751354	del:chr1:23751353:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000011007.14		Genic
chr1	23751354	23751355	del:chr1:23751354:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000011007.14		Genic
chr1	25553714	25553715	del:chr1:25553714:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000157978.14		TE
chr1	26706695	26706696	del:chr1:26706695:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000117713.22	ARID1A	Genic
chr1	26706696	26706697	del:chr1:26706696:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000117713.22	ARID1A	Genic
chr1	26706697	26706698	del:chr1:26706697:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000117713.22	ARID1A	Genic
chr1	26706698	26706699	del:chr1:26706698:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000117713.22	ARID1A	Genic
chr1	26774430	26774431	del:chr1:26774430:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000117713.22	ARID1A	Genic
chr1	26774431	26774432	del:chr1:26774431:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000117713.22	ARID1A	Genic
chr1	26774432	26774433	del:chr1:26774432:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000117713.22	ARID1A	Genic
chr1	26774433	26774434	del:chr1:26774433:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000117713.22	ARID1A	Genic
chr1	26780554	26780555	del:chr1:26780554:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000117713.22	ARID1A	Genic
chr1	26780555	26780556	del:chr1:26780555:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000117713.22	ARID1A	Genic
chr1	27306349	27306350	del:chr1:27306349:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000142784.17		Genic
chr1	27306350	27306351	del:chr1:27306350:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000142784.17		Genic
chr1	28553341	28553342	del:chr1:28553341:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000180098.10		Genic
chr1	28553342	28553343	del:chr1:28553342:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000180098.10		Genic
chr1	28553343	28553344	del:chr1:28553343:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000180098.10		Genic
chr1	28553344	28553345	del:chr1:28553344:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000180098.10		Genic
chr1	30720044	30720045	del:chr1:30720044:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000186056.12	MATN1-AS1	Genic
chr1	30720045	30720046	del:chr1:30720045:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000186056.12	MATN1-AS1	Genic
chr1	30720046	30720047	del:chr1:30720046:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000186056.12	MATN1-AS1	Genic
chr1	30720047	30720048	del:chr1:30720047:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000186056.12	MATN1-AS1	Genic
chr1	31299327	31299328	del:chr1:31299327:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000121766.17		Genic
chr1	32037937	32037938	del:chr1:32037937:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000121774.19		Genic
chr1	32037938	32037939	del:chr1:32037938:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000121774.19		Genic
chr1	32037939	32037940	del:chr1:32037939:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000121774.19		Genic
chr1	32037940	32037941	del:chr1:32037940:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000121774.19		Genic
chr1	32037941	32037942	del:chr1:32037941:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000121774.19		Genic
chr1	32037942	32037943	del:chr1:32037942:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000121774.19		Genic
chr1	32330114	32330115	del:chr1:32330114:+	244	+	1	5	0.2	0.001277	0.003614	LINE	ENSG00000116478.14		TE
chr1	32330115	32330116	del:chr1:32330115:+	244	+	1	5	0.2	0.001277	0.003614	LINE	ENSG00000116478.14		TE
chr1	32330116	32330117	del:chr1:32330116:+	244	+	1	5	0.2	0.001277	0.003614	LINE	ENSG00000116478.14		TE
chr1	32330127	32330128	del:chr1:32330127:+	244	+	1	5	0.2	0.001277	0.003614	LINE	ENSG00000116478.14		TE
chr1	32330128	32330129	del:chr1:32330128:+	244	+	1	5	0.2	0.001277	0.003614	LINE	ENSG00000116478.14		TE
chr1	32664498	32664499	del:chr1:32664498:+	244	+	1	5	0.2	0.001277	0.003614	Alu	ENSG00000162521.19	RBBP4	TE
chr1	35269392	35269393	del:chr1:35269392:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000146463.13		Genic
chr1	35300992	35300993	del:chr1:35300992:+	244	+	1	5	0.2	0.001277	0.003614	LINE	ENSG00000146463.13		TE
chr1	35887094	35887095	del:chr1:35887094:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000092847.15		Genic
chr1	35887095	35887096	del:chr1:35887095:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000092847.15		Genic
chr1	35921581	35921582	del:chr1:35921581:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR	ENSG00000092847.15		Genic
chr1	36090911	36090912	del:chr1:36090911:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000116863.12		Genic
chr1	36090912	36090913	del:chr1:36090912:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000116863.12		Genic
chr1	36178099	36178100	del:chr1:36178099:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000116871.17		Genic
chr1	36178100	36178101	del:chr1:36178100:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000116871.17		Genic
chr1	36178101	36178102	del:chr1:36178101:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000116871.17		Genic
chr1	36178128	36178129	del:chr1:36178128:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000116871.17		Genic
chr1	36178129	36178130	del:chr1:36178129:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000116871.17		Genic
chr1	36178130	36178131	del:chr1:36178130:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000116871.17		Genic
chr1	36320214	36320215	del:chr1:36320214:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000214193.12	SH3D21	Genic
chr1	39305985	39305986	del:chr1:39305985:+	244	+	1	5	0.2	0.001277	0.003614	LINE	ENSG00000127603.32	MACF1	TE
chr1	39316458	39316459	del:chr1:39316458:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000127603.32	MACF1	Genic
chr1	39409109	39409110	del:chr1:39409109:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000127603.32	MACF1	Genic
chr1	40161724	40161725	del:chr1:40161724:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000117000.9	RLF	Genic
chr1	41022507	41022508	del:chr1:41022507:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000281207.1	SLFNL1-AS1	Genic
chr1	42961833	42961834	del:chr1:42961833:+	244	+	1	5	0.2	0.001277	0.003614	Other SINE	ENSG00000227533.8	SLC2A1-DT	TE
chr1	42961834	42961835	del:chr1:42961834:+	244	+	1	5	0.2	0.001277	0.003614	Other SINE	ENSG00000227533.8	SLC2A1-DT	TE
chr1	42978438	42978439	del:chr1:42978438:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000227533.8	SLC2A1-DT	Genic
chr1	42978439	42978440	del:chr1:42978439:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000227533.8	SLC2A1-DT	Genic
chr1	42978440	42978441	del:chr1:42978440:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000227533.8	SLC2A1-DT	Genic
chr1	42978441	42978442	del:chr1:42978441:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000227533.8	SLC2A1-DT	Genic
chr1	42978442	42978443	del:chr1:42978442:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000227533.8	SLC2A1-DT	Genic
chr1	42978443	42978444	del:chr1:42978443:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000227533.8	SLC2A1-DT	Genic
chr1	42978444	42978445	del:chr1:42978444:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000227533.8	SLC2A1-DT	Genic
chr1	42978445	42978446	del:chr1:42978445:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000227533.8	SLC2A1-DT	Genic
chr1	42986357	42986358	del:chr1:42986357:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000227533.8	SLC2A1-DT	Genic
chr1	43420277	43420278	del:chr1:43420277:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000198198.17	SZT2	Genic
chr1	43422521	43422522	del:chr1:43422521:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000198198.17	SZT2	Genic
chr1	43435292	43435293	del:chr1:43435292:+	244	+	1	5	0.2	0.001277	0.003614	CDS	ENSG00000198198.17	SZT2	Genic
chr1	43534677	43534678	del:chr1:43534677:+	244	+	1	5	0.2	0.001277	0.003614	LINE	ENSG00000142949.19		TE
chr1	43554250	43554251	del:chr1:43554250:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000142949.19		Genic
chr1	43554251	43554252	del:chr1:43554251:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000142949.19		Genic
chr1	43554293	43554294	del:chr1:43554293:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000142949.19		Genic
chr1	43560640	43560641	del:chr1:43560640:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000142949.19		Genic
chr1	43560641	43560642	del:chr1:43560641:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000142949.19		Genic
chr1	43583549	43583550	del:chr1:43583549:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000142949.19		Genic
chr1	43583550	43583551	del:chr1:43583550:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000142949.19		Genic
chr1	43650587	43650588	del:chr1:43650587:+	244	+	1	5	0.2	0.001277	0.003614	5'UTR	ENSG00000066135.14		Genic
chr1	43907334	43907335	del:chr1:43907334:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000126091.22		Genic
chr1	43982314	43982315	del:chr1:43982314:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000117411.19		Genic
chr1	43982320	43982321	del:chr1:43982320:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000117411.19		Genic
chr1	43982321	43982322	del:chr1:43982321:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal	ENSG00000117411.19		Genic
chr1	44762246	44762247	del:chr1:44762246:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000142945.14		Genic
chr1	44762247	44762248	del:chr1:44762247:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000142945.14		Genic
chr1	45862807	45862808	del:chr1:45862807:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000086015.24		Genic
chr1	45862808	45862809	del:chr1:45862808:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000086015.24		Genic
chr1	45862809	45862810	del:chr1:45862809:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000086015.24		Genic
chr1	45862810	45862811	del:chr1:45862810:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000086015.24		Genic
chr1	45862811	45862812	del:chr1:45862811:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000086015.24		Genic
chr1	45862812	45862813	del:chr1:45862812:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000086015.24		Genic
chr1	46001120	46001121	del:chr1:46001120:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000086015.24		Genic
chr1	46001121	46001122	del:chr1:46001121:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000086015.24		Genic
chr1	52895512	52895513	del:chr1:52895512:+	244	+	1	5	0.2	0.001277	0.003614	3'UTR-distal			Genic
chr1	55046466	55046467	del:chr1:55046466:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000169174.14		Genic
chr1	55046467	55046468	del:chr1:55046467:+	244	+	1	5	0.2	0.001277	0.003614	First intron	ENSG00000169174.14		Genic
chr1	55053560	55053561	del:chr1:55053560:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000169174.14		Genic
chr1	55053561	55053562	del:chr1:55053561:+	244	+	1	5	0.2	0.001277	0.003614	Deep intronic	ENSG00000169174.14		Genic
