chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr1	20743609	20743610	del:chr1:20743609:-	1000	-	8	77	0.1039	2.602e-16	8.767e-14	3'UTR	ENSG00000127483.21	""	Genic
chr1	18938092	18938093	del:chr1:18938092:-	1000	-	5	6	0.8333	3.937e-16	1.206e-13	First intron	ENSG00000169991.12	""	Genic
chr1	18938093	18938094	del:chr1:18938093:-	1000	-	5	6	0.8333	3.937e-16	1.206e-13	First intron	ENSG00000169991.12	""	Genic
chr1	204562479	204562480	del:chr1:204562479:-	1000	-	7	42	0.1667	5.854e-16	1.715e-13	Other exon	ENSG00000200408.1	RNA5SP74	Genic
chr1	204562478	204562479	del:chr1:204562478:-	1000	-	7	45	0.1556	9.832e-16	2.761e-13	Other exon	ENSG00000200408.1	RNA5SP74	Genic
chr1	32792555	32792556	del:chr1:32792555:-	1000	-	5	7	0.7143	1.377e-15	3.315e-13	LINE	ENSG00000134684.14	""	TE
chr1	32792556	32792557	del:chr1:32792556:-	1000	-	5	7	0.7143	1.377e-15	3.315e-13	LINE	ENSG00000134684.14	""	TE
chr1	32792557	32792558	del:chr1:32792557:-	1000	-	5	7	0.7143	1.377e-15	3.315e-13	LINE	ENSG00000134684.14	""	TE
chr1	32792558	32792559	del:chr1:32792558:-	1000	-	5	7	0.7143	1.377e-15	3.315e-13	LINE	ENSG00000134684.14	""	TE
chr1	20743616	20743617	del:chr1:20743616:-	1000	-	9	176	0.0511	2.471e-15	5.741e-13	3'UTR	ENSG00000127483.21	""	Genic
chr1	16622646	16622647	del:chr1:16622646:-	1000	-	6	24	0.25	5.08e-15	1.141e-12	Alu	ENSG00000215908.12	CROCCP2	TE
chr1	1557495	1557496	del:chr1:1557495:-	1000	-	5	9	0.5556	8.257e-15	1.739e-12	First intron	ENSG00000160075.13	""	Genic
chr1	1557496	1557497	del:chr1:1557496:-	1000	-	5	9	0.5556	8.257e-15	1.739e-12	First intron	ENSG00000160075.13	""	Genic
chr1	204562477	204562478	del:chr1:204562477:-	1000	-	6	45	0.1333	3.042e-13	6.213e-11	Other exon	ENSG00000200408.1	RNA5SP74	Genic
chr1	204562483	204562484	del:chr1:204562483:-	1000	-	5	17	0.2941	4.039e-13	8.006e-11	Other exon	ENSG00000200408.1	RNA5SP74	Genic
chr1	182285942	182285943	del:chr1:182285942:-	996	-	4	5	0.8	5.657e-13	1.089e-10	Alu	ENSG00000228918.6	LINC01344	TE
chr1	8609166	8609167	del:chr1:8609166:-	974	-	6	54	0.1111	9.604e-13	1.798e-10	Alu	ENSG00000142599.21	""	TE
chr1	226182180	226182181	del:chr1:226182180:-	962	-	5	21	0.2381	1.326e-12	2.351e-10	Alu	ENSG00000182827.10	""	TE
chr1	226182181	226182182	del:chr1:226182181:-	962	-	5	21	0.2381	1.326e-12	2.351e-10	Alu	ENSG00000182827.10	""	TE
chr1	30973222	30973223	del:chr1:30973222:-	955	-	4	6	0.6667	1.696e-12	2.788e-10	Deep intronic	ENSG00000134644.17	""	Genic
chr1	246242713	246242714	del:chr1:246242713:-	955	-	4	6	0.6667	1.696e-12	2.788e-10	LINE	ENSG00000185420.19	SMYD3	TE
chr1	246242714	246242715	del:chr1:246242714:-	955	-	4	6	0.6667	1.696e-12	2.788e-10	LINE	ENSG00000185420.19	SMYD3	TE
chr1	226182182	226182183	del:chr1:226182182:-	946	-	5	23	0.2174	2.19e-12	3.432e-10	Alu	ENSG00000182827.10	""	TE
chr1	226182183	226182184	del:chr1:226182183:-	946	-	5	23	0.2174	2.19e-12	3.432e-10	Alu	ENSG00000182827.10	""	TE
chr1	8440848	8440849	del:chr1:8440848:-	928	-	5	25	0.2	3.455e-12	5.174e-10	Alu	ENSG00000142599.21	""	TE
chr1	204562482	204562483	del:chr1:204562482:-	928	-	5	25	0.2	3.455e-12	5.174e-10	Other exon	ENSG00000200408.1	RNA5SP74	Genic
chr1	51872868	51872869	del:chr1:51872868:-	927	-	4	7	0.5714	3.956e-12	5.332e-10	First intron	ENSG00000078618.24	""	Genic
chr1	51872869	51872870	del:chr1:51872869:-	927	-	4	7	0.5714	3.956e-12	5.332e-10	First intron	ENSG00000078618.24	""	Genic
chr1	51872870	51872871	del:chr1:51872870:-	927	-	4	7	0.5714	3.956e-12	5.332e-10	First intron	ENSG00000078618.24	""	Genic
chr1	51872871	51872872	del:chr1:51872871:-	927	-	4	7	0.5714	3.956e-12	5.332e-10	First intron	ENSG00000078618.24	""	Genic
chr1	51872872	51872873	del:chr1:51872872:-	927	-	4	7	0.5714	3.956e-12	5.332e-10	First intron	ENSG00000078618.24	""	Genic
chr1	16622645	16622646	del:chr1:16622645:-	924	-	5	26	0.1923	4.275e-12	5.649e-10	Alu	ENSG00000215908.12	CROCCP2	TE
chr1	36459365	36459366	del:chr1:36459365:-	920	-	6	70	0.0857	4.837e-12	6.268e-10	3'UTR-distal	ENSG00000116898.13	""	Genic
chr1	226182184	226182185	del:chr1:226182184:-	919	-	5	27	0.1852	5.244e-12	6.426e-10	Alu	ENSG00000182827.10	""	TE
chr1	226182185	226182186	del:chr1:226182185:-	919	-	5	27	0.1852	5.244e-12	6.426e-10	Alu	ENSG00000182827.10	""	TE
chr1	226182186	226182187	del:chr1:226182186:-	919	-	5	27	0.1852	5.244e-12	6.426e-10	Alu	ENSG00000182827.10	""	TE
chr1	8440849	8440850	del:chr1:8440849:-	903	-	5	29	0.1724	7.707e-12	9.275e-10	Alu	ENSG00000142599.21	""	TE
chr1	19450656	19450657	del:chr1:19450656:-	902	-	4	8	0.5	7.909e-12	9.35e-10	Other SINE	ENSG00000077549.20	""	TE
chr1	8440850	8440851	del:chr1:8440850:-	882	-	5	32	0.1562	1.305e-11	1.491e-09	Alu	ENSG00000142599.21	""	TE
chr1	156337356	156337357	del:chr1:156337356:-	882	-	5	32	0.1562	1.305e-11	1.491e-09	Alu	ENSG00000163468.16	""	TE
chr1	8440851	8440852	del:chr1:8440851:-	869	-	5	34	0.1471	1.801e-11	2.023e-09	Alu	ENSG00000142599.21	""	TE
chr1	25241852	25241853	del:chr1:25241852:-	860	-	4	10	0.4	2.37e-11	2.496e-09	3'UTR-distal	""	""	Genic
chr1	25241853	25241854	del:chr1:25241853:-	860	-	4	10	0.4	2.37e-11	2.496e-09	3'UTR-distal	""	""	Genic
chr1	25241854	25241855	del:chr1:25241854:-	860	-	4	10	0.4	2.37e-11	2.496e-09	3'UTR-distal	""	""	Genic
chr1	204562485	204562486	del:chr1:204562485:-	860	-	4	10	0.4	2.37e-11	2.496e-09	Other exon	ENSG00000200408.1	RNA5SP74	Genic
chr1	8440852	8440853	del:chr1:8440852:-	853	-	5	37	0.1351	2.818e-11	2.922e-09	Alu	ENSG00000142599.21	""	TE
chr1	204562484	204562485	del:chr1:204562484:-	843	-	4	11	0.3636	3.723e-11	3.69e-09	Other exon	ENSG00000200408.1	RNA5SP74	Genic
chr1	235276951	235276952	del:chr1:235276951:-	843	-	4	11	0.3636	3.723e-11	3.69e-09	Alu	ENSG00000054267.23	""	TE
chr1	150573917	150573918	del:chr1:150573917:-	843	-	5	39	0.1282	3.719e-11	3.69e-09	Alu	ENSG00000143384.14	MCL1	TE
chr1	1825824	1825825	del:chr1:1825824:-	839	-	5	40	0.125	4.248e-11	4.032e-09	Alu	ENSG00000078369.20	""	TE
chr1	1825825	1825826	del:chr1:1825825:-	839	-	5	40	0.125	4.248e-11	4.032e-09	Alu	ENSG00000078369.20	""	TE
chr1	1825826	1825827	del:chr1:1825826:-	839	-	5	40	0.125	4.248e-11	4.032e-09	Alu	ENSG00000078369.20	""	TE
chr1	1825827	1825828	del:chr1:1825827:-	830	-	5	42	0.119	5.486e-11	4.929e-09	Alu	ENSG00000078369.20	""	TE
chr1	1825828	1825829	del:chr1:1825828:-	830	-	5	42	0.119	5.486e-11	4.929e-09	Alu	ENSG00000078369.20	""	TE
chr1	204562480	204562481	del:chr1:204562480:-	830	-	5	42	0.119	5.486e-11	4.929e-09	Other exon	ENSG00000200408.1	RNA5SP74	Genic
chr1	204562481	204562482	del:chr1:204562481:-	830	-	5	42	0.119	5.486e-11	4.929e-09	Other exon	ENSG00000200408.1	RNA5SP74	Genic
chr1	1825829	1825830	del:chr1:1825829:-	825	-	5	43	0.1163	6.205e-11	5.502e-09	Alu	ENSG00000078369.20	""	TE
chr1	235276952	235276953	del:chr1:235276952:-	800	-	4	14	0.2857	1.128e-10	9.871e-09	Alu	ENSG00000054267.23	""	TE
chr1	8797328	8797329	del:chr1:8797328:-	792	-	5	50	0.1	1.361e-10	1.176e-08	Alu	ENSG00000142599.21	""	TE
chr1	150573916	150573917	del:chr1:150573916:-	780	-	5	53	0.0943	1.841e-10	1.57e-08	Alu	ENSG00000143384.14	MCL1	TE
chr1	150573915	150573916	del:chr1:150573915:-	764	-	5	57	0.0877	2.681e-10	2.258e-08	Alu	ENSG00000143384.14	MCL1	TE
chr1	8609167	8609168	del:chr1:8609167:-	761	-	5	58	0.0862	2.932e-10	2.44e-08	Alu	ENSG00000142599.21	""	TE
chr1	235276953	235276954	del:chr1:235276953:-	754	-	4	18	0.2222	3.441e-10	2.828e-08	Alu	ENSG00000054267.23	""	TE
chr1	32798270	32798271	del:chr1:32798270:-	745	-	4	19	0.2105	4.357e-10	3.495e-08	First intron	ENSG00000134684.14	""	Genic
chr1	147158179	147158180	del:chr1:147158179:-	745	-	4	19	0.2105	4.357e-10	3.495e-08	3'UTR	ENSG00000131791.9	""	Genic
chr1	150573914	150573915	del:chr1:150573914:-	744	-	5	63	0.0794	4.487e-10	3.558e-08	Alu	ENSG00000143384.14	MCL1	TE
chr1	8440847	8440848	del:chr1:8440847:-	737	-	4	20	0.2	5.444e-10	4.217e-08	Alu	ENSG00000142599.21	""	TE
chr1	226182179	226182180	del:chr1:226182179:-	737	-	4	20	0.2	5.444e-10	4.217e-08	Alu	ENSG00000182827.10	""	TE
chr1	150573913	150573914	del:chr1:150573913:-	736	-	5	66	0.0758	5.697e-10	4.363e-08	Alu	ENSG00000143384.14	MCL1	TE
chr1	16622647	16622648	del:chr1:16622647:-	696	-	4	25	0.16	1.418e-09	1.074e-07	Alu	ENSG00000215908.12	CROCCP2	TE
chr1	21151720	21151721	del:chr1:21151720:-	686	-	3	5	0.6	1.95e-09	1.365e-07	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	21923041	21923042	del:chr1:21923041:-	686	-	3	5	0.6	1.95e-09	1.365e-07	First intron	ENSG00000142798.20	HSPG2	Genic
chr1	77642359	77642360	del:chr1:77642359:-	686	-	3	5	0.6	1.95e-09	1.365e-07	First intron	ENSG00000036549.14	""	Genic
chr1	8790974	8790975	del:chr1:8790974:-	686	-	4	27	0.1481	1.965e-09	1.365e-07	First intron	ENSG00000142599.21	""	Genic
chr1	8790975	8790976	del:chr1:8790975:-	686	-	4	27	0.1481	1.965e-09	1.365e-07	First intron	ENSG00000142599.21	""	Genic
chr1	23380398	23380399	del:chr1:23380398:-	686	-	4	27	0.1481	1.965e-09	1.365e-07	Alu	ENSG00000204219.12	""	TE
chr1	23380399	23380400	del:chr1:23380399:-	686	-	4	27	0.1481	1.965e-09	1.365e-07	Alu	ENSG00000204219.12	""	TE
chr1	23380400	23380401	del:chr1:23380400:-	686	-	4	27	0.1481	1.965e-09	1.365e-07	Alu	ENSG00000204219.12	""	TE
chr1	8790976	8790977	del:chr1:8790976:-	681	-	4	28	0.1429	2.292e-09	1.529e-07	First intron	ENSG00000142599.21	""	Genic
chr1	8790977	8790978	del:chr1:8790977:-	681	-	4	28	0.1429	2.292e-09	1.529e-07	First intron	ENSG00000142599.21	""	Genic
chr1	23380401	23380402	del:chr1:23380401:-	681	-	4	28	0.1429	2.292e-09	1.529e-07	Alu	ENSG00000204219.12	""	TE
chr1	226182187	226182188	del:chr1:226182187:-	681	-	4	28	0.1429	2.292e-09	1.529e-07	Alu	ENSG00000182827.10	""	TE
chr1	8790978	8790979	del:chr1:8790978:-	675	-	4	29	0.1379	2.657e-09	1.756e-07	First intron	ENSG00000142599.21	""	Genic
chr1	236550817	236550818	del:chr1:236550817:-	666	-	5	93	0.0538	3.27e-09	2.14e-07	3'UTR	ENSG00000119285.12	""	Genic
chr1	30960982	30960983	del:chr1:30960982:-	662	-	3	6	0.5	3.898e-09	2.366e-07	LINE	ENSG00000134644.17	""	TE
chr1	58651488	58651489	del:chr1:58651488:-	662	-	3	6	0.5	3.898e-09	2.366e-07	LINE	ENSG00000162601.13	""	TE
chr1	58651489	58651490	del:chr1:58651489:-	662	-	3	6	0.5	3.898e-09	2.366e-07	LINE	ENSG00000162601.13	""	TE
chr1	58651490	58651491	del:chr1:58651490:-	662	-	3	6	0.5	3.898e-09	2.366e-07	LINE	ENSG00000162601.13	""	TE
chr1	58651491	58651492	del:chr1:58651491:-	662	-	3	6	0.5	3.898e-09	2.366e-07	LINE	ENSG00000162601.13	""	TE
chr1	99755216	99755217	del:chr1:99755216:-	662	-	3	6	0.5	3.898e-09	2.366e-07	Alu	ENSG00000156869.15	""	TE
chr1	99755219	99755220	del:chr1:99755219:-	662	-	3	6	0.5	3.898e-09	2.366e-07	Alu	ENSG00000156869.15	""	TE
chr1	109335615	109335616	del:chr1:109335615:-	662	-	3	6	0.5	3.898e-09	2.366e-07	Deep intronic	ENSG00000134243.13	""	Genic
chr1	156337357	156337358	del:chr1:156337357:-	640	-	4	36	0.1111	6.569e-09	3.953e-07	Alu	ENSG00000163468.16	""	TE
chr1	99755217	99755218	del:chr1:99755217:-	639	-	3	7	0.4286	6.818e-09	4.031e-07	Alu	ENSG00000156869.15	""	TE
chr1	99755218	99755219	del:chr1:99755218:-	639	-	3	7	0.4286	6.818e-09	4.031e-07	Alu	ENSG00000156869.15	""	TE
chr1	1825823	1825824	del:chr1:1825823:-	627	-	4	39	0.1026	9.16e-09	5.322e-07	Alu	ENSG00000078369.20	""	TE
chr1	41171993	41171994	del:chr1:41171993:-	627	-	4	39	0.1026	9.16e-09	5.322e-07	Alu	ENSG00000010803.19	""	TE
chr1	45669624	45669625	del:chr1:45669624:-	620	-	3	8	0.375	1.09e-08	6.175e-07	First intron	ENSG00000159592.12	""	Genic
chr1	99755220	99755221	del:chr1:99755220:-	620	-	3	8	0.375	1.09e-08	6.175e-07	Alu	ENSG00000156869.15	""	TE
chr1	99755221	99755222	del:chr1:99755221:-	620	-	3	8	0.375	1.09e-08	6.175e-07	Alu	ENSG00000156869.15	""	TE
chr1	8797327	8797328	del:chr1:8797327:-	615	-	4	42	0.0952	1.245e-08	6.991e-07	Alu	ENSG00000142599.21	""	TE
chr1	52443717	52443718	del:chr1:52443717:-	612	-	4	43	0.093	1.372e-08	7.578e-07	Alu	ENSG00000134744.15	""	TE
chr1	156337358	156337359	del:chr1:156337358:-	612	-	4	43	0.093	1.372e-08	7.578e-07	Alu	ENSG00000163468.16	""	TE
chr1	1825830	1825831	del:chr1:1825830:-	608	-	4	44	0.0909	1.508e-08	8.264e-07	Alu	ENSG00000078369.20	""	TE
chr1	1825831	1825832	del:chr1:1825831:-	604	-	4	45	0.0889	1.655e-08	8.993e-07	Alu	ENSG00000078369.20	""	TE
chr1	21126793	21126794	del:chr1:21126793:-	591	-	3	10	0.3	2.335e-08	1.229e-06	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	25241855	25241856	del:chr1:25241855:-	591	-	3	10	0.3	2.335e-08	1.229e-06	3'UTR-distal	""	""	Genic
chr1	25241856	25241857	del:chr1:25241856:-	591	-	3	10	0.3	2.335e-08	1.229e-06	3'UTR-distal	""	""	Genic
chr1	235200119	235200120	del:chr1:235200119:-	591	-	3	10	0.3	2.335e-08	1.229e-06	Alu	ENSG00000054267.23	""	TE
chr1	1548503	1548504	del:chr1:1548503:-	578	-	3	11	0.2727	3.209e-08	1.638e-06	Alu	ENSG00000160075.13	""	TE
chr1	21126792	21126793	del:chr1:21126792:-	578	-	3	11	0.2727	3.209e-08	1.638e-06	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	235200118	235200119	del:chr1:235200118:-	578	-	3	11	0.2727	3.209e-08	1.638e-06	Alu	ENSG00000054267.23	""	TE
chr1	235200120	235200121	del:chr1:235200120:-	578	-	3	11	0.2727	3.209e-08	1.638e-06	Alu	ENSG00000054267.23	""	TE
chr1	1548502	1548503	del:chr1:1548502:-	568	-	3	12	0.25	4.276e-08	2.044e-06	Alu	ENSG00000160075.13	""	TE
chr1	21126791	21126792	del:chr1:21126791:-	568	-	3	12	0.25	4.276e-08	2.044e-06	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	21126794	21126795	del:chr1:21126794:-	568	-	3	12	0.25	4.276e-08	2.044e-06	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	62686850	62686851	del:chr1:62686850:-	568	-	3	12	0.25	4.276e-08	2.044e-06	First intron	ENSG00000116641.19	""	Genic
chr1	70313478	70313479	del:chr1:70313478:-	568	-	3	12	0.25	4.276e-08	2.044e-06	Alu	ENSG00000118454.14	""	TE
chr1	179127397	179127398	del:chr1:179127397:-	568	-	3	12	0.25	4.276e-08	2.044e-06	Deep intronic	ENSG00000143322.22	ABL2	Genic
chr1	235200117	235200118	del:chr1:235200117:-	568	-	3	12	0.25	4.276e-08	2.044e-06	Alu	ENSG00000054267.23	""	TE
chr1	235276950	235276951	del:chr1:235276950:-	568	-	3	12	0.25	4.276e-08	2.044e-06	Alu	ENSG00000054267.23	""	TE
chr1	246326404	246326405	del:chr1:246326404:-	568	-	3	12	0.25	4.276e-08	2.044e-06	Deep intronic	ENSG00000185420.19	SMYD3	Genic
chr1	21126789	21126790	del:chr1:21126789:-	559	-	3	13	0.2308	5.557e-08	2.548e-06	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	21126790	21126791	del:chr1:21126790:-	559	-	3	13	0.2308	5.557e-08	2.548e-06	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	42765936	42765937	del:chr1:42765936:-	559	-	3	13	0.2308	5.557e-08	2.548e-06	First intron	ENSG00000117385.17	""	Genic
chr1	91822875	91822876	del:chr1:91822875:-	559	-	3	13	0.2308	5.557e-08	2.548e-06	Alu	ENSG00000069702.12	""	TE
chr1	91822876	91822877	del:chr1:91822876:-	559	-	3	13	0.2308	5.557e-08	2.548e-06	Alu	ENSG00000069702.12	""	TE
chr1	235276949	235276950	del:chr1:235276949:-	559	-	3	13	0.2308	5.557e-08	2.548e-06	Alu	ENSG00000054267.23	""	TE
chr1	91822877	91822878	del:chr1:91822877:-	549	-	3	14	0.2143	7.069e-08	3.197e-06	Alu	ENSG00000069702.12	""	TE
chr1	212994231	212994232	del:chr1:212994231:-	549	-	3	14	0.2143	7.069e-08	3.197e-06	3'UTR	ENSG00000174606.15	""	Genic
chr1	91822878	91822879	del:chr1:91822878:-	540	-	3	15	0.2	8.833e-08	3.968e-06	Alu	ENSG00000069702.12	""	TE
chr1	70313479	70313480	del:chr1:70313479:-	532	-	3	16	0.1875	1.087e-07	4.694e-06	Alu	ENSG00000118454.14	""	TE
chr1	74729593	74729594	del:chr1:74729593:-	532	-	3	16	0.1875	1.087e-07	4.694e-06	Alu	ENSG00000116791.15	""	TE
chr1	74729594	74729595	del:chr1:74729594:-	532	-	3	16	0.1875	1.087e-07	4.694e-06	Alu	ENSG00000116791.15	""	TE
chr1	91822879	91822880	del:chr1:91822879:-	532	-	3	16	0.1875	1.087e-07	4.694e-06	Alu	ENSG00000069702.12	""	TE
chr1	202785859	202785860	del:chr1:202785859:-	532	-	3	16	0.1875	1.087e-07	4.694e-06	Alu	ENSG00000117139.19	""	TE
chr1	202785860	202785861	del:chr1:202785860:-	532	-	3	16	0.1875	1.087e-07	4.694e-06	Alu	ENSG00000117139.19	""	TE
chr1	46300128	46300129	del:chr1:46300128:-	524	-	3	17	0.1765	1.319e-07	5.661e-06	Alu	ENSG00000132128.19	""	TE
chr1	8694702	8694703	del:chr1:8694702:-	518	-	3	18	0.1667	1.582e-07	6.461e-06	Alu	ENSG00000142599.21	""	TE
chr1	8694703	8694704	del:chr1:8694703:-	518	-	3	18	0.1667	1.582e-07	6.461e-06	Alu	ENSG00000142599.21	""	TE
chr1	8694704	8694705	del:chr1:8694704:-	518	-	3	18	0.1667	1.582e-07	6.461e-06	Alu	ENSG00000142599.21	""	TE
chr1	8694706	8694707	del:chr1:8694706:-	518	-	3	18	0.1667	1.582e-07	6.461e-06	Alu	ENSG00000142599.21	""	TE
chr1	46300125	46300126	del:chr1:46300125:-	518	-	3	18	0.1667	1.582e-07	6.461e-06	Alu	ENSG00000132128.19	""	TE
chr1	46300126	46300127	del:chr1:46300126:-	518	-	3	18	0.1667	1.582e-07	6.461e-06	Alu	ENSG00000132128.19	""	TE
chr1	46300127	46300128	del:chr1:46300127:-	518	-	3	18	0.1667	1.582e-07	6.461e-06	Alu	ENSG00000132128.19	""	TE
chr1	202785861	202785862	del:chr1:202785861:-	518	-	3	18	0.1667	1.582e-07	6.461e-06	Alu	ENSG00000117139.19	""	TE
chr1	8694705	8694706	del:chr1:8694705:-	512	-	3	19	0.1579	1.878e-07	7.444e-06	Alu	ENSG00000142599.21	""	TE
chr1	32798271	32798272	del:chr1:32798271:-	512	-	3	19	0.1579	1.878e-07	7.444e-06	First intron	ENSG00000134684.14	""	Genic
chr1	32798272	32798273	del:chr1:32798272:-	512	-	3	19	0.1579	1.878e-07	7.444e-06	First intron	ENSG00000134684.14	""	Genic
chr1	32798273	32798274	del:chr1:32798273:-	512	-	3	19	0.1579	1.878e-07	7.444e-06	First intron	ENSG00000134684.14	""	Genic
chr1	32798274	32798275	del:chr1:32798274:-	512	-	3	19	0.1579	1.878e-07	7.444e-06	First intron	ENSG00000134684.14	""	Genic
chr1	8694707	8694708	del:chr1:8694707:-	506	-	3	20	0.15	2.208e-07	8.553e-06	Alu	ENSG00000142599.21	""	TE
chr1	32798275	32798276	del:chr1:32798275:-	506	-	3	20	0.15	2.208e-07	8.553e-06	First intron	ENSG00000134684.14	""	Genic
chr1	91822880	91822881	del:chr1:91822880:-	506	-	3	20	0.15	2.208e-07	8.553e-06	Alu	ENSG00000069702.12	""	TE
chr1	235276954	235276955	del:chr1:235276954:-	506	-	3	20	0.15	2.208e-07	8.553e-06	Alu	ENSG00000054267.23	""	TE
chr1	19188509	19188510	del:chr1:19188509:-	500	-	3	21	0.1429	2.575e-07	9.805e-06	Alu	ENSG00000127481.15	UBR4	TE
chr1	70313480	70313481	del:chr1:70313480:-	500	-	3	21	0.1429	2.575e-07	9.805e-06	Alu	ENSG00000118454.14	""	TE
chr1	147158180	147158181	del:chr1:147158180:-	500	-	3	21	0.1429	2.575e-07	9.805e-06	3'UTR	ENSG00000131791.9	""	Genic
chr1	220010051	220010052	del:chr1:220010051:-	494	-	3	22	0.1364	2.981e-07	1.122e-05	Alu	ENSG00000136628.19	""	TE
chr1	235276955	235276956	del:chr1:235276955:-	494	-	3	22	0.1364	2.981e-07	1.122e-05	Alu	ENSG00000054267.23	""	TE
chr1	205734848	205734849	del:chr1:205734848:-	489	-	3	23	0.1304	3.426e-07	1.276e-05	Alu	ENSG00000069275.14	""	TE
chr1	205734849	205734850	del:chr1:205734849:-	489	-	3	23	0.1304	3.426e-07	1.276e-05	Alu	ENSG00000069275.14	""	TE
chr1	70313481	70313482	del:chr1:70313481:-	483	-	3	24	0.125	3.914e-07	1.449e-05	Alu	ENSG00000118454.14	""	TE
chr1	16622648	16622649	del:chr1:16622648:-	479	-	3	25	0.12	4.446e-07	1.602e-05	Alu	ENSG00000215908.12	CROCCP2	TE
chr1	16622649	16622650	del:chr1:16622649:-	479	-	3	25	0.12	4.446e-07	1.602e-05	Alu	ENSG00000215908.12	CROCCP2	TE
chr1	16622650	16622651	del:chr1:16622650:-	479	-	3	25	0.12	4.446e-07	1.602e-05	Alu	ENSG00000215908.12	CROCCP2	TE
chr1	30989520	30989521	del:chr1:30989520:-	479	-	3	25	0.12	4.446e-07	1.602e-05	Alu	ENSG00000134644.17	""	TE
chr1	52491638	52491639	del:chr1:52491638:-	479	-	3	25	0.12	4.446e-07	1.602e-05	Alu	ENSG00000134744.15	""	TE
chr1	52443713	52443714	del:chr1:52443713:-	474	-	3	26	0.1154	5.023e-07	1.782e-05	Alu	ENSG00000134744.15	""	TE
chr1	52491639	52491640	del:chr1:52491639:-	474	-	3	26	0.1154	5.023e-07	1.782e-05	Alu	ENSG00000134744.15	""	TE
chr1	54879272	54879273	del:chr1:54879272:-	474	-	3	26	0.1154	5.023e-07	1.782e-05	Alu	ENSG00000116133.14	""	TE
chr1	1672164	1672165	del:chr1:1672164:-	470	-	3	27	0.1111	5.649e-07	1.952e-05	Alu	ENSG00000189339.13	""	TE
chr1	1672168	1672169	del:chr1:1672168:-	470	-	3	27	0.1111	5.649e-07	1.952e-05	Alu	ENSG00000189339.13	""	TE
chr1	8790973	8790974	del:chr1:8790973:-	470	-	3	27	0.1111	5.649e-07	1.952e-05	First intron	ENSG00000142599.21	""	Genic
chr1	23380396	23380397	del:chr1:23380396:-	470	-	3	27	0.1111	5.649e-07	1.952e-05	Alu	ENSG00000204219.12	""	TE
chr1	23380397	23380398	del:chr1:23380397:-	470	-	3	27	0.1111	5.649e-07	1.952e-05	Alu	ENSG00000204219.12	""	TE
chr1	1672163	1672164	del:chr1:1672163:-	467	-	3	28	0.1071	6.324e-07	2.11e-05	Alu	ENSG00000189339.13	""	TE
chr1	1672165	1672166	del:chr1:1672165:-	467	-	3	28	0.1071	6.324e-07	2.11e-05	Alu	ENSG00000189339.13	""	TE
chr1	1672167	1672168	del:chr1:1672167:-	467	-	3	28	0.1071	6.324e-07	2.11e-05	Alu	ENSG00000189339.13	""	TE
chr1	23380402	23380403	del:chr1:23380402:-	467	-	3	28	0.1071	6.324e-07	2.11e-05	Alu	ENSG00000204219.12	""	TE
chr1	52491640	52491641	del:chr1:52491640:-	467	-	3	28	0.1071	6.324e-07	2.11e-05	Alu	ENSG00000134744.15	""	TE
chr1	169548818	169548819	del:chr1:169548818:-	467	-	3	28	0.1071	6.324e-07	2.11e-05	Alu	ENSG00000198734.13	""	TE
chr1	226182188	226182189	del:chr1:226182188:-	467	-	3	28	0.1071	6.324e-07	2.11e-05	Alu	ENSG00000182827.10	""	TE
chr1	1672166	1672167	del:chr1:1672166:-	463	-	3	29	0.1034	7.05e-07	2.295e-05	Alu	ENSG00000189339.13	""	TE
chr1	8790972	8790973	del:chr1:8790972:-	463	-	3	29	0.1034	7.05e-07	2.295e-05	First intron	ENSG00000142599.21	""	Genic
chr1	180984501	180984502	del:chr1:180984501:-	463	-	3	29	0.1034	7.05e-07	2.295e-05	Alu	ENSG00000135823.14	STX6	TE
chr1	246927451	246927452	del:chr1:246927451:-	463	-	3	29	0.1034	7.05e-07	2.295e-05	Alu	ENSG00000153207.17	""	TE
chr1	246927452	246927453	del:chr1:246927452:-	463	-	3	29	0.1034	7.05e-07	2.295e-05	Alu	ENSG00000153207.17	""	TE
chr1	8790979	8790980	del:chr1:8790979:-	460	-	3	30	0.1	7.83e-07	2.466e-05	First intron	ENSG00000142599.21	""	Genic
chr1	30989521	30989522	del:chr1:30989521:-	460	-	3	30	0.1	7.83e-07	2.466e-05	Alu	ENSG00000134644.17	""	TE
chr1	52491641	52491642	del:chr1:52491641:-	460	-	3	30	0.1	7.83e-07	2.466e-05	Alu	ENSG00000134744.15	""	TE
chr1	52491642	52491643	del:chr1:52491642:-	460	-	3	30	0.1	7.83e-07	2.466e-05	Alu	ENSG00000134744.15	""	TE
chr1	52491644	52491645	del:chr1:52491644:-	460	-	3	30	0.1	7.83e-07	2.466e-05	Alu	ENSG00000134744.15	""	TE
