chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr10	68870638	68870639	trunc:chr10:68870638:-	530	-	5	5	1	1.256e-07	4.924e-06	First intron	ENSMUSG00000112331.3	Gm33035	Genic
chr10	82791089	82791090	trunc:chr10:82791089:-	526	-	11	54	0.2037	1.457e-07	5.426e-06	Deep intronic	""	""	Genic
chr10	63814224	63814225	trunc:chr10:63814224:-	494	-	5	7	0.7143	3.198e-07	1.135e-05	First intron	ENSMUSG00000042846.9	Lrrtm3	Genic
chr10	57392024	57392025	trunc:chr10:57392024:-	474	-	9	35	0.2571	5.292e-07	1.792e-05	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr10	108336188	108336189	trunc:chr10:108336188:-	470	-	7	20	0.35	6.157e-07	1.994e-05	3'UTR	ENSMUSG00000035864.15	Syt1	Genic
chr10	76155627	76155628	trunc:chr10:76155627:-	460	-	5	8	0.625	8.267e-07	2.464e-05	Satellite/LC	ENSMUSG00000020231.16	Dip2a	TE
chr10	57392997	57392998	trunc:chr10:57392997:-	460	-	7	20	0.35	8.178e-07	2.464e-05	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr10	51397834	51397835	trunc:chr10:51397834:-	438	-	5	8	0.625	1.429e-06	4.094e-05	First intron	ENSMUSG00000112766.3	Gm40645	Genic
chr10	108335201	108335202	trunc:chr10:108335201:-	433	-	5	9	0.5556	1.693e-06	4.673e-05	3'UTR	ENSMUSG00000035864.15	Syt1	Genic
chr10	82791095	82791096	trunc:chr10:82791095:-	424	-	6	16	0.375	2.159e-06	5.744e-05	Deep intronic	""	""	Genic
chr10	108335399	108335400	trunc:chr10:108335399:-	416	-	4	5	0.8	2.654e-06	6.818e-05	3'UTR	ENSMUSG00000035864.15	Syt1	Genic
chr10	76155507	76155508	trunc:chr10:76155507:-	415	-	4	5	0.8	2.811e-06	6.98e-05	Proximal intronic	ENSMUSG00000020231.16	Dip2a	Genic
chr10	108336187	108336188	trunc:chr10:108336187:-	384	-	7	27	0.2593	5.967e-06	0.0001434	3'UTR	ENSMUSG00000035864.15	Syt1	Genic
chr10	5207957	5207958	trunc:chr10:5207957:-	370	-	4	6	0.6667	8.799e-06	0.0001986	Deep intronic	ENSMUSG00000096054.4	Syne1	Genic
chr10	18493593	18493594	trunc:chr10:18493593:-	370	-	4	6	0.6667	8.594e-06	0.0001986	LTR/ERV	ENSMUSG00000019852.8	Arfgef3	TE
chr10	70394829	70394830	trunc:chr10:70394829:-	360	-	5	12	0.4167	1.133e-05	0.0002482	3'UTR	ENSMUSG00000037747.10	Phyhipl	Genic
chr10	57392988	57392989	trunc:chr10:57392988:-	344	-	7	30	0.2333	1.674e-05	0.0003564	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr10	57392931	57392932	trunc:chr10:57392931:-	335	-	7	31	0.2258	2.109e-05	0.0004365	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr10	57392867	57392868	trunc:chr10:57392867:-	330	-	8	43	0.186	2.47e-05	0.0004974	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr10	82791226	82791227	trunc:chr10:82791226:-	296	-	4	9	0.4444	5.504e-05	0.001079	LTR/ERV	""	""	TE
chr10	108334961	108334962	trunc:chr10:108334961:-	293	-	4	9	0.4444	6.127e-05	0.00117	3'UTR	ENSMUSG00000035864.15	Syt1	Genic
chr10	79746506	79746507	trunc:chr10:79746506:-	250	-	4	11	0.3636	0.0001684	0.003136	3'UTR	ENSMUSG00000035781.16	R3hdm4	Genic
chr10	18493278	18493279	trunc:chr10:18493278:-	245	-	3	5	0.6	0.0001983	0.003471	Satellite/LC	ENSMUSG00000019852.8	Arfgef3	TE
chr10	12669693	12669694	trunc:chr10:12669693:-	245	-	4	12	0.3333	0.0002003	0.003471	First intron	ENSMUSG00000019820.12	Utrn	Genic
chr10	57392003	57392004	trunc:chr10:57392003:-	245	-	6	30	0.2	0.0001969	0.003471	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr10	70394492	70394493	trunc:chr10:70394492:-	245	-	3	5	0.6	0.0002078	0.003519	3'UTR	ENSMUSG00000037747.10	Phyhipl	Genic
chr10	57392564	57392565	trunc:chr10:57392564:-	245	-	3	5	0.6	0.0002176	0.003524	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr10	127061657	127061658	trunc:chr10:127061657:-	245	-	4	11	0.3636	0.0002148	0.003524	3'UTR	ENSMUSG00000074657.6	Kif5a	Genic
chr10	7506318	7506319	trunc:chr10:7506318:-	244	-	3	5	0.6	0.0002265	0.003591	3'UTR	ENSMUSG00000019795.18	Pcmt1	Genic
chr10	108472728	108472729	trunc:chr10:108472728:-	243	-	4	12	0.3333	0.0002392	0.003713	Proximal intronic	ENSMUSG00000035864.15	Syt1	Genic
chr10	112762672	112762673	trunc:chr10:112762672:-	241	-	3	5	0.6	0.0002611	0.003874	3'UTR	ENSMUSG00000074748.4	Atxn7l3b	Genic
chr10	57392941	57392942	trunc:chr10:57392941:-	241	-	4	12	0.3333	0.0002652	0.003874	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr10	57393101	57393102	trunc:chr10:57393101:-	241	-	4	12	0.3333	0.0002652	0.003874	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr10	77220895	77220896	trunc:chr10:77220895:-	238	-	3	6	0.5	0.0002953	0.004151	Satellite/LC	ENSMUSG00000020262.16	Adarb1	TE
chr10	57392036	57392037	trunc:chr10:57392036:-	238	-	4	12	0.3333	0.0002937	0.004151	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr10	82791195	82791196	trunc:chr10:82791195:-	238	-	12	137	0.0876	0.0003017	0.004162	Deep intronic	""	""	Genic
chr10	108334960	108334961	trunc:chr10:108334960:-	237	-	4	13	0.3077	0.0003186	0.004187	3'UTR	ENSMUSG00000035864.15	Syt1	Genic
chr10	108336189	108336190	trunc:chr10:108336189:-	237	-	4	13	0.3077	0.0003186	0.004187	3'UTR	ENSMUSG00000035864.15	Syt1	Genic
chr10	57393183	57393184	trunc:chr10:57393183:-	237	-	5	22	0.2273	0.0003203	0.004187	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr10	5777096	5777097	trunc:chr10:5777096:-	236	-	3	6	0.5	0.0003434	0.004336	3'UTR	ENSMUSG00000019775.18	Rgs17	Genic
chr10	45358105	45358106	trunc:chr10:45358105:-	236	-	3	6	0.5	0.0003434	0.004336	Other SINE	ENSMUSG00000063804.9	Lin28b	TE
chr10	57393187	57393188	trunc:chr10:57393187:-	233	-	4	13	0.3077	0.0003745	0.004649	3'UTR	ENSMUSG00000019877.11	Serinc1	Genic
chr11	53281267	53281268	trunc:chr11:53281267:+	1000	+	19	36	0.5278	5.391e-21	5.925e-18	Deep intronic	ENSMUSG00000049470.14	Aff4	Genic
chr11	17171333	17171334	trunc:chr11:17171333:+	1000	+	11	12	0.9167	4.302e-17	2.364e-14	Deep intronic	ENSMUSG00000078970.6	Dnaaf10	Genic
chr11	57038462	57038463	trunc:chr11:57038462:+	1000	+	9	9	1	6.053e-15	1.663e-12	Satellite/LC	ENSMUSG00000020524.17	Gria1	TE
chr11	17171354	17171355	trunc:chr11:17171354:+	1000	+	17	50	0.34	4.924e-15	1.663e-12	Deep intronic	ENSMUSG00000078970.6	Dnaaf10	Genic
chr11	53281265	53281266	trunc:chr11:53281265:+	1000	+	11	16	0.6875	1.621e-14	3.562e-12	Deep intronic	ENSMUSG00000049470.14	Aff4	Genic
chr11	29447367	29447368	trunc:chr11:29447367:+	1000	+	11	17	0.6471	2.137e-13	3.642e-11	CDS	ENSMUSG00000032740.18	Ccdc88a	Genic
chr11	7123136	7123137	trunc:chr11:7123136:+	1000	+	11	18	0.6111	2.32e-13	3.642e-11	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	17171351	17171352	trunc:chr11:17171351:+	903	+	11	24	0.4583	6.701e-12	9.206e-10	Deep intronic	ENSMUSG00000078970.6	Dnaaf10	Genic
chr11	29455574	29455575	trunc:chr11:29455574:+	854	+	7	7	1	2.318e-11	2.831e-09	Deep intronic	ENSMUSG00000032740.18	Ccdc88a	Genic
chr11	72573421	72573422	trunc:chr11:72573421:+	729	+	6	6	1	4.594e-10	5.049e-08	Satellite/LC	ENSMUSG00000020794.14	Ube2g1	TE
chr11	87110772	87110773	trunc:chr11:87110772:+	660	+	6	7	0.8571	2.588e-09	2.473e-07	3'UTR	ENSMUSG00000018548.16	Trim37	Genic
chr11	7128102	7128103	trunc:chr11:7128102:+	660	+	8	15	0.5333	2.7e-09	2.473e-07	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	75656265	75656266	trunc:chr11:75656265:+	642	+	6	7	0.8571	4.45e-09	3.762e-07	3'UTR	ENSMUSG00000020849.14	Ywhae	Genic
chr11	52013155	52013156	trunc:chr11:52013155:+	606	+	7	12	0.5833	1.085e-08	8.515e-07	3'UTR	ENSMUSG00000020349.5	Ppp2ca	Genic
chr11	23647736	23647737	trunc:chr11:23647736:+	603	+	5	5	1	1.262e-08	9.247e-07	Deep intronic	ENSMUSG00000020280.13	Pus10	Genic
chr11	17149844	17149845	trunc:chr11:17149844:+	583	+	8	19	0.4211	2.149e-08	1.476e-06	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	34789877	34789878	trunc:chr11:34789877:+	577	+	6	9	0.6667	2.605e-08	1.684e-06	Other exon	ENSMUSG00000119023.1	Gm25799	Genic
chr11	7127726	7127727	trunc:chr11:7127726:+	560	+	7	14	0.5	4.044e-08	2.469e-06	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	29692866	29692867	trunc:chr11:29692866:+	552	+	10	34	0.2941	5.169e-08	2.99e-06	3'UTR	ENSMUSG00000020458.17	Rtn4	Genic
chr11	29447366	29447367	trunc:chr11:29447366:+	507	+	5	6	0.8333	1.517e-07	8.337e-06	CDS	ENSMUSG00000032740.18	Ccdc88a	Genic
chr11	87110143	87110144	trunc:chr11:87110143:+	453	+	8	28	0.2857	5.566e-07	2.913e-05	3'UTR	ENSMUSG00000018548.16	Trim37	Genic
chr11	17150228	17150229	trunc:chr11:17150228:+	397	+	7	23	0.3043	2.213e-06	0.0001057	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	17149890	17149891	trunc:chr11:17149890:+	397	+	8	32	0.25	2.16e-06	0.0001057	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	31975936	31975937	trunc:chr11:31975936:+	390	+	4	5	0.8	2.731e-06	0.0001251	Deep intronic	ENSMUSG00000020297.11	Nsg2	Genic
chr11	17150089	17150090	trunc:chr11:17150089:+	388	+	4	5	0.8	2.993e-06	0.0001316	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	87110365	87110366	trunc:chr11:87110365:+	385	+	5	10	0.5	3.289e-06	0.000139	3'UTR	ENSMUSG00000018548.16	Trim37	Genic
chr11	17149184	17149185	trunc:chr11:17149184:+	368	+	5	10	0.5	5.118e-06	0.0002083	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	87110408	87110409	trunc:chr11:87110408:+	363	+	7	27	0.2593	5.915e-06	0.0002322	3'UTR	ENSMUSG00000018548.16	Trim37	Genic
chr11	54255502	54255503	trunc:chr11:54255502:+	351	+	5	11	0.4545	8.569e-06	0.0003075	3'UTR	ENSMUSG00000020333.18	Acsl6	Genic
chr11	87110861	87110862	trunc:chr11:87110861:+	351	+	5	12	0.4167	9.513e-06	0.0003075	3'UTR	ENSMUSG00000018548.16	Trim37	Genic
chr11	7127994	7127995	trunc:chr11:7127994:+	351	+	7	27	0.2593	9.232e-06	0.0003075	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	7128375	7128376	trunc:chr11:7128375:+	351	+	7	27	0.2593	9.232e-06	0.0003075	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	7127752	7127753	trunc:chr11:7127752:+	351	+	9	49	0.1837	8.23e-06	0.0003075	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	17171363	17171364	trunc:chr11:17171363:+	351	+	11	82	0.1341	9.379e-06	0.0003075	Deep intronic	ENSMUSG00000078970.6	Dnaaf10	Genic
chr11	31976086	31976087	trunc:chr11:31976086:+	349	+	5	12	0.4167	1.029e-05	0.0003232	Deep intronic	ENSMUSG00000020297.11	Nsg2	Genic
chr11	17171352	17171353	trunc:chr11:17171352:+	342	+	7	31	0.2258	1.219e-05	0.0003722	Deep intronic	ENSMUSG00000078970.6	Dnaaf10	Genic
chr11	17150229	17150230	trunc:chr11:17150229:+	333	+	7	30	0.2333	1.547e-05	0.0004595	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	80371857	80371858	trunc:chr11:80371857:+	325	+	4	7	0.5714	1.918e-05	0.0005547	3'UTR	ENSMUSG00000048895.14	Cdk5r1	Genic
chr11	29454991	29454992	trunc:chr11:29454991:+	323	+	6	20	0.3	2.067e-05	0.0005824	Deep intronic	ENSMUSG00000032740.18	Ccdc88a	Genic
chr11	52013065	52013066	trunc:chr11:52013065:+	322	+	4	7	0.5714	2.176e-05	0.0005979	3'UTR	ENSMUSG00000020349.5	Ppp2ca	Genic
chr11	68964285	68964286	trunc:chr11:68964285:+	305	+	5	15	0.3333	3.32e-05	0.00089	3'UTR-distal	ENSMUSG00000064899.3	Snord118	Genic
chr11	95971912	95971913	trunc:chr11:95971912:+	302	+	4	8	0.5	3.663e-05	0.0009362	Deep intronic	""	""	Genic
chr11	17171357	17171358	trunc:chr11:17171357:+	302	+	9	63	0.1429	3.611e-05	0.0009362	Deep intronic	ENSMUSG00000078970.6	Dnaaf10	Genic
chr11	7122974	7122975	trunc:chr11:7122974:+	299	+	4	8	0.5	4.006e-05	0.001001	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	7128368	7128369	trunc:chr11:7128368:+	292	+	5	15	0.3333	4.846e-05	0.001184	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	29454979	29454980	trunc:chr11:29454979:+	289	+	4	8	0.5	5.33e-05	0.001273	Deep intronic	ENSMUSG00000032740.18	Ccdc88a	Genic
chr11	29692656	29692657	trunc:chr11:29692656:+	287	+	4	8	0.5	6.108e-05	0.001342	3'UTR	ENSMUSG00000020458.17	Rtn4	Genic
chr11	87110670	87110671	trunc:chr11:87110670:+	287	+	4	9	0.4444	6.095e-05	0.001342	3'UTR	ENSMUSG00000018548.16	Trim37	Genic
chr11	17150308	17150309	trunc:chr11:17150308:+	287	+	8	49	0.1633	6.064e-05	0.001342	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	17150343	17150344	trunc:chr11:17150343:+	287	+	8	49	0.1633	6.064e-05	0.001342	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	17150210	17150211	trunc:chr11:17150210:+	283	+	4	9	0.4444	6.89e-05	0.001456	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	80371451	80371452	trunc:chr11:80371451:+	283	+	4	9	0.4444	6.792e-05	0.001456	3'UTR	ENSMUSG00000048895.14	Cdk5r1	Genic
chr11	7128199	7128200	trunc:chr11:7128199:+	278	+	4	9	0.4444	7.953e-05	0.001649	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	17150234	17150235	trunc:chr11:17150234:+	264	+	7	40	0.175	0.0001109	0.002257	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	69233322	69233323	trunc:chr11:69233322:+	261	+	3	5	0.6	0.0001239	0.002431	3'UTR	ENSMUSG00000043419.12	Rnf227	Genic
chr11	32007928	32007929	trunc:chr11:32007928:+	261	+	4	10	0.4	0.0001223	0.002431	3'UTR	ENSMUSG00000020297.11	Nsg2	Genic
chr11	7128449	7128450	trunc:chr11:7128449:+	260	+	4	10	0.4	0.0001295	0.002497	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	48640913	48640914	trunc:chr11:48640913:+	258	+	4	11	0.3636	0.0001364	0.002585	Satellite/LC	""	""	TE
chr11	87110077	87110078	trunc:chr11:87110077:+	255	+	4	11	0.3636	0.0001528	0.002799	3'UTR	ENSMUSG00000018548.16	Trim37	Genic
chr11	87110287	87110288	trunc:chr11:87110287:+	255	+	4	11	0.3636	0.0001528	0.002799	3'UTR	ENSMUSG00000018548.16	Trim37	Genic
chr11	7125564	7125565	trunc:chr11:7125564:+	254	+	4	11	0.3636	0.0001565	0.00282	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	11285679	11285680	trunc:chr11:11285679:+	252	+	3	5	0.6	0.0001751	0.002961	LINE	""	""	TE
chr11	53281262	53281263	trunc:chr11:53281262:+	252	+	3	5	0.6	0.0001751	0.002961	Deep intronic	ENSMUSG00000049470.14	Aff4	Genic
chr11	79491950	79491951	trunc:chr11:79491950:+	252	+	3	5	0.6	0.0001751	0.002961	First intron	ENSMUSG00000017639.14	Rab11fip4	Genic
chr11	31882826	31882827	trunc:chr11:31882826:+	252	+	4	11	0.3636	0.0001737	0.002961	3'UTR	ENSMUSG00000020300.15	Cpeb4	Genic
chr11	68964271	68964272	trunc:chr11:68964271:+	251	+	3	5	0.6	0.000185	0.003081	3'UTR-distal	ENSMUSG00000064899.3	Snord118	Genic
chr11	87110517	87110518	trunc:chr11:87110517:+	250	+	3	5	0.6	0.0001911	0.003135	3'UTR	ENSMUSG00000018548.16	Trim37	Genic
chr11	17148644	17148645	trunc:chr11:17148644:+	248	+	3	5	0.6	0.0002084	0.003298	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	31882808	31882809	trunc:chr11:31882808:+	248	+	3	5	0.6	0.0002109	0.003298	3'UTR	ENSMUSG00000020300.15	Cpeb4	Genic
chr11	31883740	31883741	trunc:chr11:31883740:+	248	+	3	5	0.6	0.0002131	0.003298	3'UTR	ENSMUSG00000020300.15	Cpeb4	Genic
chr11	72783371	72783372	trunc:chr11:72783371:+	248	+	3	5	0.6	0.0002047	0.003298	Deep intronic	ENSMUSG00000055670.15	Zzef1	Genic
chr11	32007849	32007850	trunc:chr11:32007849:+	246	+	3	5	0.6	0.000224	0.003418	3'UTR	ENSMUSG00000020297.11	Nsg2	Genic
chr11	17148889	17148890	trunc:chr11:17148889:+	246	+	3	5	0.6	0.0002276	0.003426	3'UTR	ENSMUSG00000033953.11	Ppp3r1	Genic
chr11	7128000	7128001	trunc:chr11:7128000:+	245	+	6	31	0.1935	0.0002355	0.003497	3'UTR	ENSMUSG00000020431.6	Adcy1	Genic
chr11	70483228	70483229	trunc:chr11:70483228:+	244	+	3	6	0.5	0.0002449	0.003588	First intron	ENSMUSG00000020827.19	Mink1	Genic
chr11	52137571	52137572	trunc:chr11:52137571:+	237	+	4	12	0.3333	0.0002927	0.004233	3'UTR	ENSMUSG00000036309.15	Skp1	Genic
chr11	72573218	72573219	trunc:chr11:72573218:+	236	+	3	5	0.6	0.0003029	0.004323	Deep intronic	ENSMUSG00000020794.14	Ube2g1	Genic
chr11	108902684	108902685	trunc:chr11:108902684:-	1000	-	310	490	0.6327	0	0	Deep intronic	""	""	Genic
chr11	108902683	108902684	trunc:chr11:108902683:-	1000	-	339	829	0.4089	1.629e-299	8.846e-297	Deep intronic	""	""	Genic
chr11	108902866	108902867	trunc:chr11:108902866:-	1000	-	193	211	0.9147	7.055e-280	2.554e-277	Deep intronic	""	""	Genic
chr11	108902604	108902605	trunc:chr11:108902604:-	1000	-	193	355	0.5437	2.416e-202	6.559e-200	Deep intronic	""	""	Genic
chr11	108902776	108902777	trunc:chr11:108902776:-	1000	-	172	317	0.5426	2.529e-180	5.494e-178	Deep intronic	""	""	Genic
chr11	108902676	108902677	trunc:chr11:108902676:-	1000	-	295	1606	0.1837	1.705e-150	3.086e-148	Deep intronic	""	""	Genic
chr11	108902675	108902676	trunc:chr11:108902675:-	1000	-	272	1878	0.1448	7.164e-113	1.111e-110	Deep intronic	""	""	Genic
chr11	108902677	108902678	trunc:chr11:108902677:-	1000	-	212	1310	0.1618	1.012e-97	1.374e-95	Deep intronic	""	""	Genic
chr11	108902730	108902731	trunc:chr11:108902730:-	1000	-	142	598	0.2375	3.412e-89	4.117e-87	Deep intronic	""	""	Genic
chr11	108902605	108902606	trunc:chr11:108902605:-	1000	-	77	163	0.4724	1.681e-75	1.825e-73	Deep intronic	""	""	Genic
chr11	108902865	108902866	trunc:chr11:108902865:-	1000	-	92	303	0.3036	6.867e-69	6.779e-67	Deep intronic	""	""	Genic
chr11	108902685	108902686	trunc:chr11:108902685:-	1000	-	57	181	0.3149	2.432e-44	2.201e-42	Deep intronic	""	""	Genic
chr11	108902929	108902930	trunc:chr11:108902929:-	1000	-	30	42	0.7143	3.58e-38	2.991e-36	Deep intronic	""	""	Genic
chr11	108902686	108902687	trunc:chr11:108902686:-	1000	-	42	125	0.336	1.964e-34	1.524e-32	Deep intronic	""	""	Genic
chr11	108902739	108902740	trunc:chr11:108902739:-	1000	-	90	739	0.1218	1.097e-32	7.941e-31	Deep intronic	""	""	Genic
chr11	33704882	33704883	trunc:chr11:33704882:-	1000	-	22	29	0.7586	1.679e-29	1.139e-27	First intron	ENSMUSG00000053519.18	Kcnip1	Genic
chr11	108902773	108902774	trunc:chr11:108902773:-	1000	-	59	370	0.1595	3.8e-28	2.428e-26	Deep intronic	""	""	Genic
chr11	108902606	108902607	trunc:chr11:108902606:-	1000	-	25	87	0.2874	3.03e-19	1.828e-17	Deep intronic	""	""	Genic
chr11	108902679	108902680	trunc:chr11:108902679:-	1000	-	85	1070	0.0794	1.273e-18	7.274e-17	Deep intronic	""	""	Genic
chr11	108902682	108902683	trunc:chr11:108902682:-	1000	-	72	901	0.0799	3.662e-16	1.988e-14	Deep intronic	""	""	Genic
chr11	103712636	103712637	trunc:chr11:103712636:-	1000	-	17	39	0.4359	1.705e-15	8.815e-14	3'UTR	ENSMUSG00000034187.19	Nsf	Genic
chr11	108902813	108902814	trunc:chr11:108902813:-	1000	-	27	146	0.1849	2.177e-15	1.075e-13	Deep intronic	""	""	Genic
chr11	26046547	26046548	trunc:chr11:26046547:-	1000	-	9	9	1	6.053e-15	2.739e-13	First intron	ENSMUSG00000032985.16	5730522E02Rik	Genic
chr11	90230494	90230495	trunc:chr11:90230494:-	1000	-	9	9	1	6.053e-15	2.739e-13	3'UTR	ENSMUSG00000003949.17	Hlf	Genic
chr11	108902774	108902775	trunc:chr11:108902774:-	1000	-	37	314	0.1178	5.77e-14	2.507e-12	Deep intronic	""	""	Genic
chr11	108902784	108902785	trunc:chr11:108902784:-	1000	-	22	121	0.1818	1.159e-12	4.839e-11	Deep intronic	""	""	Genic
chr11	17808893	17808894	trunc:chr11:17808893:-	979	-	10	11	0.9091	3.973e-12	1.598e-10	Deep intronic	""	""	Genic
chr11	33704845	33704846	trunc:chr11:33704845:-	915	-	14	49	0.2857	1.793e-11	6.955e-10	First intron	ENSMUSG00000053519.18	Kcnip1	Genic
chr11	87871314	87871315	trunc:chr11:87871314:-	796	-	7	8	0.875	2.925e-10	1.096e-08	3'UTR	ENSMUSG00000020483.15	Dynll2	Genic
chr11	108902772	108902773	trunc:chr11:108902772:-	793	-	36	401	0.0898	3.212e-10	1.163e-08	Deep intronic	""	""	Genic
chr11	95974617	95974618	trunc:chr11:95974617:-	784	-	6	6	1	4.059e-10	1.422e-08	Other exon	ENSMUSG00000064795.3	Gm22423	Genic
chr11	107100370	107100371	trunc:chr11:107100370:-	734	-	6	6	1	1.333e-09	4.525e-08	3'UTR	ENSMUSG00000040430.19	Pitpnc1	Genic
chr11	59298323	59298324	trunc:chr11:59298323:-	716	-	10	29	0.3448	2.091e-09	6.881e-08	3'UTR	ENSMUSG00000009894.16	Snap47	Genic
chr11	108902927	108902928	trunc:chr11:108902927:-	710	-	13	57	0.2281	2.487e-09	7.942e-08	Deep intronic	""	""	Genic
chr11	108902610	108902611	trunc:chr11:108902610:-	645	-	13	64	0.2031	1.123e-08	3.484e-07	Deep intronic	""	""	Genic
chr11	117446269	117446270	trunc:chr11:117446269:-	643	-	5	5	1	1.262e-08	3.704e-07	LTR/ERV	""	""	TE
chr11	108902757	108902758	trunc:chr11:108902757:-	643	-	40	546	0.0733	1.248e-08	3.704e-07	Deep intronic	""	""	Genic
chr11	102427864	102427865	trunc:chr11:102427864:-	637	-	5	5	1	1.516e-08	4.223e-07	Deep intronic	ENSMUSG00000034621.15	Gpatch8	Genic
chr11	6423055	6423056	trunc:chr11:6423055:-	637	-	6	8	0.75	1.485e-08	4.223e-07	3'UTR	ENSMUSG00000094483.3	Purb	Genic
chr11	108902601	108902602	trunc:chr11:108902601:-	624	-	34	428	0.0794	2.109e-08	5.725e-07	Deep intronic	""	""	Genic
chr11	108902777	108902778	trunc:chr11:108902777:-	562	-	18	148	0.1216	9.022e-08	2.39e-06	Deep intronic	""	""	Genic
chr11	119157305	119157306	trunc:chr11:119157305:-	557	-	5	5	1	1.024e-07	2.648e-06	LTR/ERV	""	""	TE
chr11	86585622	86585623	trunc:chr11:86585622:-	555	-	5	6	0.8333	1.092e-07	2.757e-06	3'UTR	ENSMUSG00000047126.18	Cltc	Genic
chr11	33704843	33704844	trunc:chr11:33704843:-	554	-	9	33	0.2727	1.166e-07	2.878e-06	First intron	ENSMUSG00000053519.18	Kcnip1	Genic
chr11	22056707	22056708	trunc:chr11:22056707:-	548	-	6	11	0.5455	1.369e-07	3.304e-06	Satellite/LC	ENSMUSG00000042302.15	Ehbp1	TE
chr11	108902812	108902813	trunc:chr11:108902812:-	540	-	17	138	0.1232	1.686e-07	3.98e-06	Deep intronic	""	""	Genic
chr11	87195406	87195407	trunc:chr11:87195406:-	537	-	8	25	0.32	1.845e-07	4.264e-06	First intron	ENSMUSG00000046442.5	Ppm1e	Genic
chr11	36584286	36584287	trunc:chr11:36584286:-	508	-	6	12	0.5	3.646e-07	8.249e-06	Deep intronic	ENSMUSG00000049336.17	Tenm2	Genic
chr11	36703048	36703049	trunc:chr11:36703048:-	498	-	6	13	0.4615	4.677e-07	1.036e-05	Deep intronic	ENSMUSG00000049336.17	Tenm2	Genic
chr11	25737095	25737096	trunc:chr11:25737095:-	430	-	4	5	0.8	2.347e-06	4.999e-05	LTR/ERV	ENSMUSG00000032985.16	5730522E02Rik	TE
chr11	119140523	119140524	trunc:chr11:119140523:-	430	-	4	5	0.8	2.347e-06	4.999e-05	Satellite/LC	""	""	TE
chr11	50100823	50100824	trunc:chr11:50100823:-	423	-	4	5	0.8	2.806e-06	5.86e-05	Alu	ENSMUSG00000015837.16	Sqstm1	TE
chr11	29189168	29189169	trunc:chr11:29189168:-	420	-	4	5	0.8	3.056e-06	6.261e-05	Deep intronic	ENSMUSG00000020462.15	Cfap36	Genic
chr11	108902688	108902689	trunc:chr11:108902688:-	410	-	11	74	0.1486	3.904e-06	7.851e-05	Deep intronic	""	""	Genic
chr11	4522535	4522536	trunc:chr11:4522535:-	409	-	5	10	0.5	4.045e-06	7.987e-05	First intron	ENSMUSG00000034354.19	Mtmr3	Genic
chr11	108902867	108902868	trunc:chr11:108902867:-	403	-	6	18	0.3333	4.773e-06	9.255e-05	Deep intronic	""	""	Genic
chr11	108902607	108902608	trunc:chr11:108902607:-	401	-	10	62	0.1613	5.025e-06	9.573e-05	Deep intronic	""	""	Genic
chr11	36584483	36584484	trunc:chr11:36584483:-	390	-	5	11	0.4545	6.599e-06	0.0001236	Deep intronic	ENSMUSG00000049336.17	Tenm2	Genic
chr11	59298309	59298310	trunc:chr11:59298309:-	389	-	9	51	0.1765	6.976e-06	0.0001284	3'UTR	ENSMUSG00000009894.16	Snap47	Genic
